1705334342.374891,-23.0,1.0,1.0,-14.0,-10.0,-7.0,0.0,-12.0
1705334342.374891,118.0,63.0,-6.0,6.0,8.0,-13.0,-31.0,-51.0
1705334342.374891,41.0,53.0,-8.0,0.0,-3.0,15.0,22.0,85.0
1705334342.374891,-81.0,-128.0,-15.0,-3.0,-6.0,-17.0,-25.0,-25.0
1705334342.395083,30.0,-7.0,-1.0,5.0,13.0,11.0,6.0,-1.0
1705334342.395083,-56.0,-76.0,18.0,-3.0,-4.0,7.0,9.0,12.0
1705334342.395083,44.0,84.0,-3.0,-11.0,-15.0,-25.0,-9.0,-13.0
1705334342.395083,19.0,4.0,5.0,18.0,22.0,19.0,0.0,21.0
1705334342.4148898,-23.0,17.0,-8.0,-10.0,-11.0,-12.0,-8.0,-45.0
1705334342.4148898,34.0,-4.0,-1.0,-3.0,-5.0,-1.0,21.0,31.0
1705334342.4148898,33.0,49.0,-8.0,4.0,4.0,1.0,34.0,-1.0
1705334342.4148898,-101.0,-107.0,-18.0,-13.0,-11.0,-25.0,-87.0,-60.0
1705334342.4350345,35.0,-9.0,11.0,-6.0,-6.0,-8.0,4.0,-5.0
1705334342.4350345,3.0,55.0,18.0,11.0,10.0,11.0,-24.0,-7.0
1705334342.4350345,-46.0,-50.0,13.0,13.0,6.0,11.0,2.0,-35.0
1705334342.4350345,92.0,85.0,-24.0,-7.0,-10.0,4.0,30.0,31.0
1705334342.455033,-30.0,20.0,-11.0,6.0,6.0,14.0,7.0,7.0
1705334342.455033,-70.0,-84.0,-18.0,-24.0,-1.0,3.0,1.0,20.0
1705334342.4650319,-64.0,-74.0,-5.0,-15.0,-5.0,-4.0,-7.0,-35.0
1705334342.4650319,26.0,64.0,81.0,59.0,16.0,21.0,24.0,19.0
1705334342.475296,14.0,24.0,-13.0,-4.0,-6.0,-8.0,-1.0,-1.0
1705334342.475296,31.0,9.0,-16.0,-35.0,-9.0,5.0,20.0,24.0
1705334342.4850433,-39.0,-12.0,-38.0,-6.0,11.0,4.0,-14.0,-20.0
1705334342.4850433,13.0,-43.0,6.0,23.0,-22.0,-9.0,12.0,17.0
1705334342.4952939,-3.0,93.0,62.0,21.0,16.0,9.0,6.0,2.0
1705334342.4952939,23.0,-72.0,-53.0,-20.0,10.0,-1.0,1.0,9.0
1705334342.505267,-6.0,0.0,-34.0,-23.0,0.0,-1.0,-15.0,-5.0
1705334342.505267,-6.0,1.0,1.0,-6.0,-16.0,-4.0,4.0,-3.0
1705334342.5152798,2.0,-11.0,10.0,17.0,-5.0,3.0,0.0,-1.0
1705334342.5152798,16.0,57.0,77.0,46.0,25.0,14.0,12.0,8.0
1705334342.5152798,-18.0,-38.0,-22.0,5.0,3.0,-1.0,-5.0,-15.0
