1705334979.3647244,3.0,4.0,2.0,0.0,-3.0,-2.0,2.0,4.0
1705334979.3647244,1.0,-1.0,6.0,6.0,4.0,-8.0,-6.0,-1.0
1705334979.3647244,-2.0,-52.0,-9.0,-1.0,-3.0,-4.0,3.0,-3.0
1705334979.3647244,2.0,11.0,1.0,-4.0,0.0,-8.0,2.0,1.0
1705334979.3747637,-1.0,13.0,0.0,-4.0,-4.0,-26.0,-12.0,0.0
1705334979.3747637,2.0,1.0,4.0,3.0,5.0,17.0,1.0,-1.0
1705334979.3747637,-1.0,5.0,-1.0,-1.0,-9.0,-30.0,-11.0,-7.0
1705334979.3747637,-4.0,-10.0,-7.0,0.0,2.0,17.0,10.0,0.0
1705334979.384764,2.0,7.0,6.0,-10.0,-2.0,0.0,1.0,-2.0
1705334979.384764,-8.0,-7.0,3.0,3.0,-4.0,-14.0,-2.0,1.0
1705334979.3947632,4.0,9.0,0.0,2.0,2.0,2.0,-3.0,-1.0
1705334979.3947632,-9.0,-8.0,-4.0,-5.0,-5.0,-14.0,-12.0,-4.0
1705334979.4347222,-2.0,3.0,-4.0,0.0,1.0,14.0,9.0,-1.0
1705334979.4347222,2.0,-1.0,-4.0,3.0,0.0,-19.0,-8.0,-4.0
1705334979.4347222,3.0,0.0,1.0,-4.0,0.0,13.0,8.0,-1.0
1705334979.4347222,-1.0,-22.0,2.0,3.0,0.0,1.0,-1.0,0.0
1705334979.4347222,1.0,-31.0,-1.0,-2.0,-3.0,-23.0,-15.0,-1.0
1705334979.4347222,2.0,-12.0,-4.0,-33.0,-9.0,-7.0,-5.0,0.0
1705334979.4347222,-2.0,6.0,-1.0,-9.0,-4.0,3.0,-4.0,1.0
1705334979.4347222,7.0,0.0,8.0,36.0,9.0,-1.0,-2.0,0.0
1705334979.4449613,-1.0,5.0,-1.0,5.0,-4.0,0.0,-3.0,-2.0
1705334979.4449613,-7.0,-12.0,0.0,3.0,1.0,5.0,4.0,0.0
1705334979.4548178,-3.0,1.0,-9.0,-7.0,-1.0,-11.0,-8.0,-3.0
1705334979.4548178,2.0,-15.0,-2.0,-10.0,0.0,3.0,2.0,2.0
1705334979.474942,3.0,-1.0,0.0,2.0,-5.0,-30.0,-13.0,0.0
1705334979.474942,8.0,34.0,8.0,2.0,8.0,55.0,15.0,4.0
1705334979.474942,-8.0,0.0,-4.0,-7.0,1.0,19.0,14.0,-2.0
1705334979.474942,-3.0,10.0,-3.0,-6.0,-2.0,6.0,10.0,-2.0
1705334979.4947252,1.0,9.0,0.0,1.0,5.0,-2.0,8.0,21.0
1705334979.4947252,1.0,-3.0,-8.0,-2.0,-11.0,-26.0,-15.0,-11.0
1705334979.4947252,-3.0,17.0,1.0,5.0,-9.0,-29.0,-28.0,-9.0
1705334979.4947252,9.0,5.0,6.0,7.0,15.0,65.0,27.0,1.0
1705334979.5047262,-15.0,-5.0,-3.0,-7.0,-3.0,9.0,-2.0,-11.0
1705334979.5047262,-10.0,13.0,-8.0,1.0,-1.0,-13.0,2.0,-1.0
1705334979.5247247,-1.0,7.0,3.0,7.0,-2.0,-5.0,5.0,5.0
1705334979.5247247,-1.0,12.0,0.0,-3.0,-2.0,-1.0,0.0,1.0
1705334979.5349646,0.0,-25.0,-7.0,-16.0,-6.0,-12.0,-17.0,-11.0
1705334979.5349646,2.0,-7.0,3.0,1.0,-4.0,-3.0,-5.0,-1.0
1705334979.5349646,0.0,8.0,1.0,23.0,15.0,17.0,3.0,-5.0
1705334979.5349646,5.0,-4.0,-8.0,-7.0,1.0,-12.0,-5.0,1.0
1705334979.5550742,-15.0,10.0,1.0,9.0,-3.0,0.0,10.0,4.0
1705334979.5550742,-5.0,16.0,-4.0,-7.0,-14.0,-1.0,0.0,-5.0
1705334979.5550742,-2.0,2.0,12.0,-3.0,16.0,42.0,16.0,4.0
1705334979.5550742,0.0,-22.0,-19.0,-8.0,-4.0,-6.0,-7.0,-1.0
1705334979.5649848,5.0,-39.0,7.0,-11.0,-4.0,-14.0,-2.0,-4.0
1705334979.5649848,5.0,-15.0,-1.0,-5.0,-12.0,-10.0,-12.0,1.0
1705334979.604724,1.0,1.0,6.0,-4.0,-3.0,-11.0,-4.0,4.0
