1705334381.3838043,-2.0,5.0,0.0,0.0,2.0,-1.0,3.0,-3.0
1705334381.3838043,-1.0,2.0,-2.0,0.0,-1.0,1.0,3.0,-1.0
1705334381.3838043,-3.0,4.0,0.0,1.0,0.0,2.0,3.0,-2.0
1705334381.3838043,-3.0,3.0,-2.0,2.0,0.0,2.0,2.0,-2.0
1705334381.3938518,-1.0,2.0,-1.0,2.0,0.0,1.0,1.0,-2.0
1705334381.3938518,-1.0,5.0,-1.0,0.0,-1.0,-1.0,0.0,0.0
1705334381.4041247,-1.0,2.0,-2.0,-1.0,0.0,1.0,-3.0,-4.0
1705334381.4041247,-3.0,1.0,0.0,-2.0,-1.0,1.0,-3.0,1.0
1705334381.4141695,0.0,-1.0,0.0,1.0,0.0,2.0,-6.0,-2.0
1705334381.4141695,-2.0,1.0,0.0,1.0,-1.0,0.0,-4.0,-3.0
1705334381.4141695,0.0,0.0,-1.0,0.0,-2.0,3.0,-6.0,-1.0
1705334381.4141695,-1.0,1.0,-1.0,-1.0,-1.0,0.0,-4.0,-2.0
1705334381.456502,-2.0,3.0,-1.0,-1.0,0.0,3.0,-3.0,-1.0
1705334381.456502,-1.0,2.0,-1.0,2.0,1.0,2.0,-2.0,0.0
1705334381.456502,-3.0,2.0,-1.0,1.0,-1.0,2.0,-1.0,-1.0
1705334381.456502,-2.0,1.0,0.0,-1.0,-1.0,1.0,0.0,0.0
1705334381.456502,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0
1705334381.456502,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0
1705334381.4665468,0.0,-4.0,-1.0,-2.0,-1.0,-5.0,-3.0,0.0
1705334381.4665468,1.0,-6.0,1.0,-2.0,-2.0,-4.0,-3.0,-1.0
1705334381.4768515,0.0,-3.0,0.0,-4.0,-3.0,-6.0,-3.0,1.0
1705334381.4768515,-1.0,-3.0,1.0,-4.0,-1.0,-2.0,-2.0,0.0
1705334381.4768515,0.0,-5.0,-2.0,-1.0,0.0,-4.0,0.0,0.0
1705334381.4768515,0.0,-1.0,0.0,-3.0,0.0,-1.0,0.0,-1.0
1705334381.513951,1.0,-4.0,-1.0,-4.0,-2.0,-2.0,0.0,-2.0
1705334381.513951,-3.0,-4.0,-1.0,-4.0,-1.0,-5.0,-1.0,-3.0
1705334381.513951,2.0,-6.0,0.0,-3.0,-1.0,-4.0,0.0,-1.0
1705334381.513951,-1.0,-4.0,-2.0,-2.0,-2.0,-4.0,-1.0,0.0
1705334381.5239449,-2.0,-6.0,-3.0,-3.0,-1.0,-2.0,-2.0,-1.0
1705334381.5239449,3.0,-9.0,-2.0,-4.0,-1.0,-3.0,-2.0,0.0
1705334381.5239449,-1.0,-8.0,-2.0,-4.0,0.0,-4.0,-4.0,-1.0
1705334381.5239449,1.0,-11.0,1.0,-5.0,-2.0,-4.0,-4.0,0.0
1705334381.5343928,2.0,-6.0,1.0,-4.0,-3.0,-5.0,-4.0,1.0
1705334381.5343928,2.0,-5.0,-1.0,-6.0,-3.0,-4.0,-5.0,3.0
1705334381.5343928,-1.0,-6.0,-1.0,-6.0,-1.0,-2.0,-3.0,0.0
1705334381.5343928,1.0,-8.0,-1.0,-3.0,0.0,-3.0,-3.0,-1.0
1705334381.554705,-1.0,-6.0,0.0,-3.0,-4.0,-4.0,-2.0,0.0
1705334381.554705,2.0,-10.0,-2.0,-5.0,-1.0,-5.0,-3.0,0.0
1705334381.5644207,0.0,-11.0,0.0,-4.0,-2.0,-6.0,-4.0,-3.0
1705334381.5644207,1.0,-7.0,-2.0,-3.0,-3.0,-4.0,-3.0,-1.0
1705334381.5744193,0.0,-5.0,-3.0,-5.0,-3.0,-2.0,-2.0,0.0
1705334381.5744193,-1.0,10.0,-1.0,-4.0,-1.0,0.0,1.0,0.0
1705334381.584453,-6.0,7.0,-1.0,3.0,4.0,7.0,3.0,-3.0
1705334381.584453,-3.0,8.0,-2.0,1.0,-1.0,2.0,2.0,-2.0
1705334381.5943623,-3.0,9.0,-2.0,2.0,-1.0,0.0,3.0,-2.0
1705334381.5943623,-3.0,5.0,0.0,3.0,-1.0,3.0,3.0,-1.0
1705334381.6043737,-5.0,5.0,3.0,2.0,0.0,4.0,0.0,-3.0
1705334381.6043737,-2.0,-1.0,-1.0,2.0,-1.0,3.0,1.0,-2.0
