1701718919.5300276,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0
1701718919.5300276,-1.0,0.0,-2.0,-1.0,0.0,0.0,-1.0,1.0
1701718919.5300276,-2.0,-2.0,-1.0,-1.0,-3.0,-1.0,1.0,-1.0
1701718919.5300276,-2.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-2.0
1701718919.540064,-1.0,-2.0,0.0,1.0,-2.0,-1.0,-2.0,-1.0
1701718919.540064,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
1701718919.5500267,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0
1701718919.5500267,0.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0
1701718919.5600255,5.0,-1.0,-3.0,-1.0,-1.0,-1.0,-1.0,-2.0
1701718919.5600255,-7.0,-3.0,-2.0,-1.0,-3.0,-1.0,-1.0,-1.0
1701718919.5700495,-1.0,1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0
1701718919.5700495,-1.0,-2.0,0.0,-3.0,0.0,-1.0,-2.0,0.0
1701718919.5802689,-1.0,-2.0,-3.0,-2.0,-1.0,1.0,0.0,-1.0
1701718919.5802689,1.0,-2.0,0.0,-1.0,-2.0,-3.0,-2.0,-1.0
1701718919.5900626,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0
1701718919.5900626,1.0,2.0,0.0,-1.0,0.0,-1.0,0.0,-2.0
1701718919.6002593,-2.0,0.0,0.0,-2.0,-1.0,-3.0,-2.0,1.0
1701718919.6002593,0.0,-1.0,-2.0,4.0,-1.0,-3.0,0.0,-1.0
1701718919.610045,-4.0,-7.0,-1.0,-8.0,-14.0,-4.0,-3.0,-2.0
1701718919.610045,-1.0,-1.0,0.0,12.0,36.0,6.0,1.0,-1.0
1701718919.6200223,-2.0,-2.0,0.0,-3.0,-5.0,-3.0,1.0,0.0
1701718919.6200223,-1.0,0.0,1.0,14.0,7.0,1.0,-1.0,-1.0
1701718919.6302369,-1.0,-2.0,-5.0,-18.0,3.0,-1.0,0.0,-2.0
