1701719543.572703,-4.0,-1.0,-14.0,3.0,1.0,-1.0,-1.0,0.0
1701719543.5827048,4.0,-2.0,7.0,6.0,-1.0,1.0,-5.0,-4.0
1701719543.5827048,-1.0,1.0,-16.0,-11.0,0.0,4.0,13.0,0.0
1701719543.5827048,-2.0,-6.0,10.0,-6.0,-3.0,0.0,-2.0,1.0
1701719543.5927393,-2.0,3.0,23.0,10.0,-2.0,-3.0,0.0,-5.0
1701719543.5927393,-1.0,0.0,-22.0,-4.0,-2.0,-5.0,-2.0,2.0
1701719543.60274,-1.0,1.0,1.0,7.0,0.0,-2.0,-5.0,-2.0
1701719543.60274,-1.0,-4.0,1.0,-5.0,-1.0,-1.0,0.0,0.0
1701719543.6127422,0.0,0.0,0.0,1.0,-2.0,-1.0,-1.0,0.0
1701719543.6127422,-3.0,-3.0,3.0,-5.0,1.0,-1.0,-1.0,-1.0
1701719543.6127422,-1.0,-2.0,2.0,2.0,0.0,-2.0,-3.0,-2.0
1701719543.6127422,-3.0,-6.0,-32.0,-18.0,-3.0,1.0,1.0,-2.0
1701719543.6527011,0.0,-1.0,22.0,8.0,-2.0,-1.0,-3.0,-1.0
1701719543.6527011,-2.0,-4.0,-45.0,-19.0,-3.0,-1.0,0.0,-1.0
1701719543.6527011,-2.0,1.0,2.0,7.0,0.0,1.0,-2.0,1.0
1701719543.6527011,-1.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0
1701719543.6527011,-1.0,-5.0,-5.0,9.0,0.0,-3.0,-5.0,-1.0
1701719543.6527011,-2.0,-4.0,-2.0,-4.0,-3.0,-1.0,2.0,-1.0
1701719543.6629183,0.0,-2.0,2.0,1.0,0.0,0.0,-4.0,0.0
1701719543.6629183,1.0,3.0,-4.0,-1.0,2.0,0.0,2.0,-2.0
1701719543.6827023,-1.0,-2.0,2.0,4.0,2.0,0.0,4.0,-2.0
1701719543.6827023,-3.0,2.0,-10.0,-17.0,-2.0,-1.0,-2.0,-1.0
1701719543.6827023,-5.0,-3.0,32.0,22.0,-2.0,-3.0,-3.0,-3.0
1701719543.6827023,0.0,-2.0,-3.0,-6.0,-3.0,-6.0,-14.0,-3.0
1701719543.7027113,-4.0,-2.0,-1.0,-9.0,-2.0,4.0,15.0,0.0
1701719543.7027113,-4.0,2.0,13.0,18.0,2.0,0.0,3.0,-2.0
1701719543.7127059,0.0,-8.0,-48.0,-25.0,-5.0,1.0,-2.0,0.0
1701719543.7127059,1.0,2.0,10.0,3.0,1.0,-1.0,-1.0,-2.0
1701719543.7127059,-2.0,-1.0,1.0,-4.0,0.0,-3.0,-6.0,-4.0
1701719543.7127059,1.0,-10.0,4.0,2.0,1.0,-2.0,-2.0,4.0
1701719543.7229373,-1.0,0.0,22.0,1.0,-1.0,0.0,-1.0,1.0
1701719543.7229373,-3.0,-2.0,-8.0,0.0,-3.0,-2.0,-3.0,-1.0
1701719543.7427025,2.0,4.0,-8.0,-7.0,-1.0,0.0,-6.0,0.0
1701719543.7427025,-1.0,4.0,9.0,7.0,-1.0,0.0,0.0,-2.0
1701719543.7427025,-1.0,0.0,19.0,9.0,0.0,-4.0,-3.0,-1.0
1701719543.7427025,-2.0,-3.0,-4.0,-6.0,1.0,2.0,2.0,-1.0
1701719543.7527347,0.0,1.0,-21.0,-5.0,-2.0,1.0,-2.0,-1.0
1701719543.7527347,-2.0,2.0,-3.0,3.0,1.0,4.0,-2.0,-4.0
1701719543.7627053,-1.0,0.0,5.0,-5.0,-3.0,-2.0,-1.0,0.0
1701719543.7627053,-1.0,0.0,1.0,15.0,-1.0,0.0,1.0,-1.0
1701719543.773136,-1.0,-2.0,2.0,-6.0,-1.0,-4.0,-1.0,1.0
1701719543.773136,-2.0,-3.0,18.0,8.0,-3.0,-3.0,-4.0,-1.0
1701719543.7831142,-2.0,0.0,-9.0,-11.0,0.0,-3.0,-5.0,-2.0
1701719543.7831142,-2.0,2.0,2.0,0.0,-1.0,-1.0,2.0,-1.0
1701719543.8027034,1.0,-1.0,-7.0,0.0,1.0,1.0,-1.0,0.0
1701719543.8027034,0.0,0.0,12.0,2.0,1.0,-4.0,-1.0,-2.0
1701719543.8027034,-2.0,-9.0,-19.0,-13.0,-3.0,-1.0,1.0,-3.0
1701719543.8027034,-2.0,2.0,9.0,-1.0,-1.0,-2.0,0.0,-1.0
1701719543.8227103,-1.0,-1.0,6.0,3.0,-2.0,-1.0,-3.0,-1.0
1701719543.8227103,0.0,0.0,-15.0,-6.0,-4.0,-1.0,0.0,-1.0
1701719543.8227103,0.0,2.0,15.0,9.0,1.0,-2.0,-2.0,-2.0
1701719543.8227103,0.0,-1.0,-5.0,-3.0,0.0,1.0,-2.0,-1.0
1701719543.836593,-4.0,-3.0,9.0,-2.0,-1.0,-1.0,-2.0,-2.0
1701719543.836593,0.0,0.0,6.0,2.0,1.0,-2.0,-3.0,-2.0
1701719543.844954,-5.0,-20.0,-12.0,-2.0,1.0,1.0,2.0,-1.0
1701719543.844954,-1.0,0.0,6.0,-4.0,-1.0,-2.0,0.0,1.0
1701719543.8654191,0.0,-3.0,6.0,7.0,0.0,-1.0,1.0,-1.0
1701719543.8654191,-2.0,0.0,-2.0,-7.0,-1.0,0.0,-2.0,-2.0
1701719543.8654191,0.0,2.0,-4.0,2.0,0.0,0.0,-1.0,-1.0
1701719543.8654191,-3.0,-2.0,-2.0,-3.0,-1.0,0.0,-1.0,0.0
1701719543.8754463,0.0,2.0,21.0,3.0,-2.0,-1.0,-4.0,-1.0
1701719543.8754463,-1.0,-5.0,-19.0,-11.0,-1.0,0.0,0.0,-2.0
1701719543.8754463,2.0,0.0,9.0,3.0,-2.0,-2.0,-1.0,-1.0
1701719543.8754463,-3.0,2.0,17.0,8.0,0.0,2.0,0.0,0.0
1701719543.8954453,-1.0,1.0,-2.0,-2.0,0.0,1.0,-3.0,-1.0
1701719543.8954453,2.0,-1.0,-11.0,-5.0,-2.0,-2.0,1.0,-1.0
1701719543.9154232,1.0,4.0,21.0,-2.0,0.0,-1.0,-1.0,-1.0
1701719543.9154232,-1.0,-2.0,11.0,2.0,-1.0,-4.0,-5.0,-3.0
1701719543.9154232,1.0,-2.0,-23.0,-4.0,-2.0,-3.0,0.0,-3.0
