1701719089.1271176,-10.0,-2.0,-6.0,3.0,-1.0,-1.0,13.0,4.0
1701719089.1271176,8.0,-6.0,7.0,-3.0,-3.0,1.0,-5.0,-1.0
1701719089.1271176,-2.0,3.0,-4.0,0.0,-2.0,-2.0,-3.0,-3.0
1701719089.1271176,-8.0,-4.0,-22.0,5.0,1.0,-3.0,-6.0,-11.0
1701719089.1372335,1.0,5.0,-2.0,-6.0,-2.0,-2.0,-6.0,-2.0
1701719089.1372335,-2.0,4.0,-6.0,-1.0,-1.0,-1.0,-1.0,-6.0
1701719089.1472394,-2.0,-7.0,-7.0,-1.0,1.0,1.0,1.0,3.0
1701719089.1472394,4.0,-2.0,19.0,7.0,4.0,5.0,0.0,5.0
1701719089.1572323,1.0,5.0,-2.0,3.0,-3.0,-4.0,-4.0,-10.0
1701719089.1572323,-6.0,-2.0,-22.0,-3.0,1.0,-1.0,4.0,5.0
1701719089.167172,2.0,2.0,82.0,20.0,-1.0,-2.0,-3.0,-3.0
1701719089.167172,-4.0,-7.0,-70.0,-30.0,-8.0,-3.0,-2.0,0.0
1701719089.1871183,2.0,-5.0,6.0,4.0,0.0,1.0,-1.0,-1.0
1701719089.1871183,-3.0,9.0,26.0,11.0,0.0,-1.0,-3.0,0.0
1701719089.1871183,0.0,-7.0,-25.0,-8.0,-2.0,0.0,2.0,0.0
1701719089.1871183,-1.0,7.0,7.0,-14.0,-2.0,0.0,-3.0,-2.0
1701719089.197342,1.0,-12.0,-8.0,-3.0,-3.0,-1.0,0.0,2.0
1701719089.197342,-1.0,2.0,33.0,10.0,-2.0,-3.0,-3.0,-1.0
1701719089.2073317,-2.0,-1.0,-24.0,3.0,0.0,-1.0,1.0,-3.0
1701719089.2073317,0.0,-8.0,-8.0,-9.0,-1.0,0.0,2.0,3.0
1701719089.2173183,7.0,0.0,0.0,-4.0,-5.0,-3.0,-6.0,-2.0
1701719089.2173183,-8.0,-5.0,-12.0,-4.0,-3.0,-3.0,1.0,1.0
1701719089.2173183,-4.0,0.0,-14.0,-9.0,0.0,1.0,0.0,-1.0
1701719089.2271225,1.0,-3.0,11.0,4.0,-2.0,-1.0,4.0,-1.0
1701719089.2472115,-1.0,-4.0,-16.0,10.0,0.0,1.0,0.0,1.0
1701719089.2472115,0.0,-2.0,-12.0,-1.0,8.0,3.0,1.0,-1.0
1701719089.2472115,-1.0,2.0,0.0,-1.0,-2.0,-2.0,2.0,2.0
1701719089.2472115,0.0,1.0,8.0,-5.0,5.0,1.0,1.0,1.0
1701719089.2575164,-2.0,1.0,-10.0,-6.0,-2.0,0.0,-2.0,-1.0
1701719089.2575164,0.0,2.0,-1.0,-7.0,-8.0,-3.0,-4.0,-1.0
1701719089.2676435,3.0,0.0,-25.0,3.0,-2.0,-3.0,-1.0,0.0
1701719089.2676435,0.0,-3.0,9.0,-13.0,-13.0,-4.0,0.0,0.0
1701719089.2775228,-2.0,-1.0,2.0,20.0,26.0,7.0,1.0,-2.0
1701719089.2775228,-3.0,-2.0,-5.0,-3.0,6.0,3.0,0.0,0.0
1701719089.2775228,2.0,1.0,-14.0,3.0,-3.0,-1.0,1.0,0.0
1701719089.2775228,1.0,0.0,42.0,9.0,4.0,-1.0,1.0,-3.0
1701719089.307527,-1.0,3.0,4.0,-16.0,-13.0,-4.0,-1.0,0.0
1701719089.307527,0.0,-4.0,-4.0,7.0,-2.0,1.0,-1.0,-1.0
1701719089.307527,-1.0,-1.0,-2.0,-8.0,-2.0,0.0,0.0,-1.0
1701719089.307527,-1.0,2.0,7.0,5.0,-1.0,0.0,-2.0,0.0
1701719089.3472579,0.0,-3.0,-6.0,0.0,1.0,0.0,-1.0,-2.0
1701719089.3472579,1.0,-1.0,-5.0,-6.0,-2.0,1.0,0.0,-1.0
1701719089.3575838,-1.0,-3.0,-1.0,1.0,-5.0,0.0,-1.0,-1.0
1701719089.3575838,-1.0,2.0,-8.0,-5.0,0.0,0.0,1.0,2.0
1701719089.3575838,1.0,2.0,-6.0,-1.0,1.0,-1.0,-1.0,-1.0
1701719089.3575838,-1.0,-1.0,-3.0,-4.0,-4.0,-3.0,-1.0,-2.0
1701719089.3575838,0.0,0.0,7.0,-3.0,2.0,2.0,-3.0,0.0
1701719089.3575838,-1.0,1.0,-36.0,-11.0,1.0,1.0,0.0,0.0
1701719089.367659,-2.0,-1.0,2.0,9.0,-1.0,0.0,-1.0,0.0
1701719089.367659,-1.0,-1.0,1.0,-5.0,-3.0,-1.0,-1.0,-2.0
1701719089.367659,0.0,1.0,-9.0,-2.0,0.0,-3.0,1.0,-1.0
1701719089.367659,1.0,1.0,29.0,20.0,0.0,-1.0,0.0,1.0
1701719089.367659,-3.0,-2.0,-14.0,-15.0,-4.0,-3.0,-5.0,-1.0
1701719089.367659,2.0,0.0,-22.0,-6.0,0.0,1.0,6.0,-1.0
1701719089.3775868,-12.0,-3.0,27.0,14.0,3.0,1.0,-4.0,-1.0
1701719089.3775868,0.0,-1.0,-4.0,-3.0,-4.0,-2.0,5.0,-1.0
1701719089.397263,-3.0,-2.0,3.0,1.0,-5.0,-2.0,-2.0,0.0
1701719089.397263,-1.0,-2.0,3.0,-2.0,0.0,-3.0,-4.0,-2.0
1701719089.4072568,3.0,0.0,-15.0,-19.0,-2.0,-1.0,1.0,-3.0
1701719089.4072568,0.0,-3.0,12.0,7.0,1.0,0.0,-4.0,2.0
1701719089.4072568,-5.0,2.0,-1.0,-1.0,-1.0,-3.0,2.0,0.0
1701719089.4072568,-2.0,1.0,3.0,2.0,0.0,-2.0,-8.0,-4.0
1701719089.417258,-2.0,-3.0,-16.0,-11.0,-2.0,-3.0,1.0,-1.0
1701719089.417258,4.0,4.0,11.0,7.0,0.0,-1.0,-7.0,6.0
1701719089.4276724,1.0,-7.0,-8.0,-5.0,0.0,3.0,4.0,1.0
1701719089.4276724,0.0,-1.0,1.0,0.0,-2.0,0.0,3.0,2.0
1701719089.437615,1.0,4.0,7.0,2.0,-1.0,-2.0,-2.0,-4.0
1701719089.437615,2.0,-6.0,-6.0,-5.0,0.0,-2.0,-3.0,-4.0
1701719089.4573517,-8.0,-5.0,15.0,22.0,-4.0,-2.0,-9.0,-1.0
1701719089.4573517,1.0,-2.0,-10.0,-4.0,0.0,-3.0,-3.0,-1.0
1701719089.4573517,0.0,-2.0,6.0,-2.0,1.0,2.0,1.0,-1.0
1701719089.4573517,-1.0,1.0,0.0,8.0,-2.0,0.0,2.0,-3.0
