1701620250.6093464,3.0,5.0,3.0,6.0,4.0,2.0,0.0,2.0
1701620250.6093464,-1.0,3.0,-11.0,-7.0,-4.0,-2.0,-3.0,-2.0
1701620250.6093464,3.0,0.0,28.0,19.0,2.0,-1.0,-2.0,-1.0
1701620250.6297467,0.0,-1.0,-41.0,-20.0,-4.0,-1.0,-2.0,-1.0
1701620250.6297467,-3.0,-8.0,-7.0,-11.0,-7.0,-6.0,-3.0,-4.0
1701620250.6297467,-1.0,3.0,13.0,12.0,-1.0,2.0,8.0,1.0
1701620250.6297467,-5.0,-3.0,0.0,-1.0,-3.0,-2.0,-1.0,0.0
1701620250.6397412,1.0,-3.0,-2.0,-6.0,-3.0,-4.0,-9.0,-3.0
1701620250.6397412,-1.0,-1.0,4.0,6.0,3.0,0.0,-9.0,0.0
1701620250.6397412,-3.0,-2.0,-19.0,-12.0,1.0,-2.0,6.0,-2.0
1701620250.6397412,0.0,-1.0,13.0,8.0,-5.0,0.0,-1.0,1.0
1701620250.6697485,6.0,4.0,-1.0,-1.0,-4.0,0.0,-1.0,3.0
1701620250.6697485,3.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0
1701620250.6697485,-3.0,2.0,-2.0,1.0,-1.0,-3.0,-5.0,-2.0
1701620250.6697485,-7.0,-5.0,-11.0,-9.0,-4.0,-2.0,-3.0,-1.0
1701620250.6893792,-3.0,-4.0,10.0,1.0,0.0,-1.0,7.0,-4.0
1701620250.6893792,0.0,1.0,0.0,3.0,0.0,1.0,-4.0,-2.0
1701620250.6893792,0.0,0.0,11.0,3.0,1.0,-2.0,3.0,0.0
1701620250.6893792,16.0,-1.0,-19.0,-13.0,-5.0,-1.0,-2.0,0.0
1701620250.7081788,-8.0,-2.0,7.0,7.0,-3.0,0.0,1.0,-1.0
1701620250.7081788,-4.0,9.0,30.0,16.0,8.0,2.0,2.0,-2.0
1701620250.7081788,-4.0,-17.0,-50.0,-21.0,1.0,1.0,-4.0,-2.0
1701620250.7081788,-2.0,-10.0,-3.0,-13.0,-5.0,-3.0,-2.0,0.0
1701620250.73235,-4.0,3.0,6.0,1.0,-5.0,-5.0,-5.0,-4.0
1701620250.73235,3.0,-1.0,1.0,-4.0,-10.0,-3.0,1.0,-2.0
1701620250.73235,-1.0,5.0,24.0,11.0,-3.0,-1.0,-5.0,0.0
1701620250.73235,1.0,11.0,7.0,9.0,10.0,4.0,4.0,-1.0
1701620250.752715,1.0,-7.0,-10.0,-1.0,7.0,3.0,2.0,0.0
1701620250.752715,-6.0,0.0,20.0,4.0,-3.0,-1.0,0.0,-1.0
1701620250.752715,4.0,5.0,7.0,1.0,-4.0,-3.0,-4.0,-2.0
1701620250.752715,-8.0,-13.0,-48.0,-27.0,-10.0,-6.0,-11.0,-4.0
1701620250.7625787,1.0,7.0,9.0,0.0,-1.0,-4.0,-8.0,0.0
1701620250.7625787,2.0,-1.0,-24.0,-6.0,-4.0,2.0,7.0,0.0
1701620250.7625787,-1.0,-1.0,6.0,1.0,1.0,-8.0,-19.0,1.0
1701620250.7625787,-1.0,3.0,12.0,8.0,4.0,14.0,21.0,0.0
1701620250.7823522,1.0,-2.0,5.0,6.0,0.0,-3.0,-6.0,0.0
1701620250.7823522,3.0,-2.0,-20.0,-6.0,-4.0,-1.0,1.0,-2.0
1701620250.7823522,-2.0,0.0,21.0,5.0,0.0,-1.0,-2.0,-2.0
1701620250.7823522,-1.0,-1.0,-13.0,-13.0,4.0,0.0,-2.0,-1.0
1701620250.812658,0.0,-1.0,9.0,5.0,-1.0,-3.0,-2.0,-1.0
1701620250.812658,1.0,-6.0,-23.0,-12.0,-4.0,-1.0,-2.0,2.0
1701620250.812658,-4.0,1.0,32.0,10.0,2.0,1.0,3.0,-3.0
1701620250.812658,1.0,3.0,11.0,12.0,2.0,-1.0,-4.0,0.0
1701620250.8323557,-2.0,-3.0,3.0,0.0,-3.0,2.0,3.0,-2.0
1701620250.8323557,-4.0,-8.0,-25.0,-17.0,-8.0,-9.0,-4.0,0.0
1701620250.8423584,0.0,1.0,-1.0,-6.0,-4.0,-2.0,-3.0,0.0
1701620250.8423584,0.0,2.0,14.0,3.0,-8.0,-4.0,-2.0,-2.0
1701620250.8523512,-3.0,-3.0,1.0,7.0,5.0,5.0,0.0,-1.0
1701620250.8523512,-4.0,-9.0,-52.0,-36.0,6.0,-1.0,-3.0,-2.0
1701620250.8523512,0.0,4.0,1.0,5.0,1.0,3.0,1.0,-3.0
1701620250.8523512,0.0,-2.0,27.0,23.0,5.0,-4.0,-6.0,1.0
1701620250.8727643,3.0,7.0,9.0,5.0,-3.0,-2.0,10.0,2.0
1701620250.8727643,-7.0,-10.0,-20.0,-23.0,-13.0,-3.0,-8.0,-4.0
1701620250.8727643,0.0,0.0,15.0,14.0,3.0,0.0,2.0,0.0
1701620250.8727643,0.0,1.0,-33.0,-12.0,-2.0,-2.0,-3.0,0.0
1701620250.8825924,-1.0,-1.0,-21.0,-18.0,1.0,0.0,0.0,-1.0
1701620250.8825924,0.0,0.0,7.0,12.0,1.0,-1.0,-1.0,-1.0
1701620250.8923936,-4.0,-4.0,-13.0,-14.0,-12.0,-6.0,-3.0,-3.0
1701620250.8923936,-2.0,2.0,23.0,16.0,4.0,2.0,1.0,1.0
1701620250.9026146,-2.0,-3.0,-20.0,-7.0,0.0,0.0,1.0,0.0
1701620250.9026146,4.0,5.0,22.0,7.0,3.0,-2.0,9.0,3.0
1701620250.9026146,-1.0,-3.0,-11.0,-3.0,-2.0,3.0,-6.0,-1.0
1701620250.9026146,-3.0,0.0,7.0,-4.0,-1.0,-2.0,0.0,-3.0
1701620250.9328191,-4.0,-4.0,-16.0,-9.0,3.0,-3.0,-8.0,-2.0
1701620250.9328191,-1.0,0.0,18.0,3.0,-8.0,-2.0,6.0,-1.0
1701620250.9328191,-2.0,0.0,-4.0,-4.0,-2.0,1.0,7.0,2.0
1701620250.9328191,-6.0,-8.0,-3.0,-5.0,-2.0,0.0,-3.0,-4.0
1701620250.9425483,-1.0,1.0,3.0,1.0,2.0,0.0,6.0,1.0
1701620250.9425483,-1.0,4.0,13.0,16.0,8.0,3.0,-8.0,-2.0
1701620250.9524038,1.0,-3.0,-14.0,-7.0,-6.0,-3.0,-3.0,-1.0
1701620250.9524038,-3.0,-4.0,-2.0,-8.0,-8.0,-3.0,2.0,-1.0
1701620250.962621,-2.0,-4.0,-3.0,-6.0,-4.0,-2.0,0.0,-3.0
1701620250.962621,3.0,4.0,12.0,15.0,9.0,-2.0,-15.0,0.0
1701620250.962621,-1.0,-2.0,-3.0,-4.0,3.0,5.0,22.0,0.0
1701620250.962621,-1.0,-1.0,-4.0,-3.0,-6.0,-4.0,-5.0,-2.0
1701620250.9928331,-2.0,-1.0,1.0,0.0,-6.0,-3.0,-4.0,-2.0
1701620250.9928331,-1.0,-1.0,5.0,-1.0,-4.0,-1.0,3.0,-1.0
1701620250.9928331,0.0,-1.0,-3.0,-4.0,0.0,-3.0,-8.0,1.0
1701620250.9928331,1.0,7.0,12.0,6.0,4.0,0.0,1.0,0.0
1701620251.0070913,-4.0,-14.0,-45.0,-22.0,-9.0,-2.0,0.0,-1.0
1701620251.0070913,-2.0,1.0,11.0,3.0,-1.0,-2.0,-5.0,0.0
1701620251.0151114,-1.0,0.0,-2.0,2.0,8.0,1.0,-1.0,0.0
1701620251.0151114,0.0,-2.0,3.0,3.0,0.0,0.0,0.0,-1.0
1701620251.0300992,0.0,3.0,19.0,2.0,-2.0,-3.0,-5.0,1.0
1701620251.0300992,0.0,-3.0,-14.0,-3.0,-3.0,-2.0,2.0,-1.0
1701620251.0310943,-2.0,-3.0,7.0,-8.0,-11.0,-6.0,-6.0,-4.0
1701620251.0310943,-1.0,-1.0,-10.0,-3.0,0.0,5.0,0.0,-1.0
1701620251.0603142,2.0,3.0,8.0,15.0,21.0,8.0,1.0,0.0
1701620251.0603142,-1.0,-2.0,3.0,6.0,-1.0,-1.0,1.0,-1.0
1701620251.0623138,1.0,0.0,-7.0,-12.0,1.0,-3.0,-3.0,-2.0
1701620251.0623138,-2.0,-1.0,-3.0,-6.0,-11.0,-8.0,-7.0,-3.0
1701620251.0673454,-3.0,-9.0,10.0,-3.0,-15.0,-5.0,1.0,-1.0
1701620251.0673454,-3.0,2.0,-4.0,0.0,0.0,-2.0,0.0,-1.0
1701620251.075336,-2.0,-9.0,-4.0,8.0,5.0,-2.0,-8.0,-2.0
1701620251.075336,-2.0,3.0,9.0,2.0,5.0,3.0,9.0,1.0
1701620251.0903332,1.0,6.0,-4.0,-4.0,6.0,1.0,-7.0,0.0
1701620251.0903332,3.0,3.0,14.0,10.0,3.0,8.0,12.0,1.0
1701620251.0913162,0.0,0.0,-1.0,-11.0,-11.0,-5.0,-2.0,0.0
1701620251.0913162,-1.0,-5.0,-16.0,-11.0,-8.0,-3.0,-3.0,-3.0
1701620251.121067,0.0,0.0,14.0,2.0,-10.0,-7.0,-5.0,-1.0
1701620251.121067,-1.0,2.0,3.0,1.0,-2.0,-5.0,-6.0,1.0
1701620251.1240947,-2.0,-2.0,-17.0,-9.0,9.0,3.0,-2.0,0.0
1701620251.1240947,-1.0,-3.0,8.0,11.0,12.0,6.0,4.0,-1.0
1701620251.1276278,1.0,1.0,15.0,10.0,6.0,2.0,3.0,0.0
1701620251.1276278,0.0,-1.0,7.0,-2.0,-11.0,-4.0,-5.0,-1.0
1701620251.1346924,-1.0,0.0,-17.0,-5.0,-5.0,-2.0,1.0,-2.0
1701620251.1356275,1.0,-1.0,-4.0,-2.0,-2.0,-6.0,-8.0,2.0
1701620251.150044,-3.0,-8.0,-35.0,-14.0,-5.0,1.0,6.0,-4.0
1701620251.150044,-3.0,-1.0,12.0,7.0,6.0,3.0,4.0,-1.0
1701620251.1510122,8.0,7.0,10.0,10.0,1.0,0.0,-3.0,0.0
1701620251.1510122,-21.0,-4.0,2.0,-6.0,-4.0,-1.0,2.0,-2.0
1701620251.173057,-4.0,8.0,11.0,11.0,1.0,-4.0,-4.0,0.0
1701620251.173057,2.0,-13.0,-12.0,-9.0,-4.0,0.0,3.0,-1.0
1701620251.173057,-12.0,-10.0,15.0,2.0,-5.0,0.0,1.0,-1.0
1701620251.173057,4.0,4.0,-4.0,0.0,3.0,-1.0,3.0,0.0
1701620251.1872153,14.0,2.0,-5.0,-4.0,-2.0,-2.0,-7.0,4.0
1701620251.1882467,8.0,-3.0,-9.0,-8.0,-6.0,-7.0,-7.0,-3.0
1701620251.19475,19.0,8.0,6.0,0.0,-13.0,-3.0,0.0,1.0
1701620251.1957784,-8.0,3.0,-1.0,-2.0,3.0,-1.0,-1.0,-1.0
1701620251.20866,-7.0,1.0,23.0,20.0,22.0,8.0,2.0,-1.0
1701620251.20866,-7.0,-6.0,-10.0,-10.0,-5.0,1.0,-3.0,-3.0
1701620251.20866,3.0,0.0,8.0,5.0,20.0,6.0,3.0,-2.0
1701620251.20866,11.0,4.0,8.0,2.0,0.0,-2.0,-3.0,1.0
1701620251.238702,-4.0,-11.0,-51.0,-30.0,-20.0,-8.0,-2.0,-5.0
1701620251.238702,-1.0,1.0,4.0,0.0,-5.0,-3.0,-2.0,0.0
1701620251.2480917,-1.0,13.0,19.0,4.0,-8.0,-4.0,-2.0,-1.0
1701620251.2480917,0.0,-5.0,-27.0,-8.0,0.0,-2.0,-2.0,-2.0
1701620251.2580917,-3.0,-1.0,-4.0,2.0,-3.0,0.0,-1.0,-2.0
1701620251.2580917,-2.0,4.0,-4.0,-6.0,-4.0,-3.0,-4.0,0.0
1701620251.2580917,-10.0,-16.0,-10.0,-4.0,-6.0,0.0,-3.0,-4.0
1701620251.2580917,6.0,6.0,14.0,3.0,4.0,1.0,0.0,-1.0
1701620251.2684233,3.0,-6.0,6.0,5.0,3.0,-3.0,0.0,2.0
1701620251.2684233,1.0,-6.0,-4.0,-3.0,-4.0,-2.0,-2.0,-1.0
1701620251.2684233,-9.0,3.0,-1.0,1.0,3.0,-1.0,-2.0,0.0
1701620251.2684233,-5.0,-28.0,7.0,-8.0,-9.0,-4.0,-3.0,-3.0
1701620251.288121,0.0,12.0,-9.0,6.0,5.0,6.0,3.0,-2.0
1701620251.288121,1.0,24.0,6.0,2.0,18.0,7.0,2.0,1.0
1701620251.288121,-5.0,-17.0,1.0,1.0,7.0,-4.0,-2.0,0.0
1701620251.288121,-2.0,1.0,-22.0,-9.0,-12.0,-7.0,-4.0,-1.0
1701620251.3081021,-3.0,-4.0,-21.0,-16.0,-15.0,-4.0,-2.0,-1.0
1701620251.3081021,2.0,1.0,0.0,5.0,8.0,-1.0,-2.0,-1.0
1701620251.3081021,-2.0,-4.0,11.0,2.0,0.0,4.0,0.0,-2.0
1701620251.3081021,-2.0,0.0,9.0,-5.0,-13.0,-2.0,-3.0,0.0
1701620251.3288305,1.0,3.0,29.0,9.0,11.0,0.0,-1.0,-1.0
1701620251.3288305,-1.0,0.0,-2.0,9.0,-1.0,2.0,0.0,-1.0
1701620251.3288305,1.0,7.0,-10.0,-1.0,1.0,-2.0,1.0,1.0
1701620251.3288305,1.0,-3.0,-20.0,-2.0,-4.0,-1.0,0.0,-2.0
1701620251.3484683,-5.0,-5.0,-17.0,-12.0,-16.0,-6.0,-3.0,-1.0
1701620251.3484683,-2.0,-2.0,7.0,0.0,-2.0,-1.0,-1.0,-2.0
1701620251.3484683,-1.0,3.0,3.0,3.0,5.0,1.0,1.0,1.0
1701620251.3484683,-1.0,-7.0,-10.0,3.0,8.0,2.0,-1.0,-2.0
1701620251.3586996,-1.0,0.0,6.0,-4.0,-1.0,1.0,0.0,-1.0
1701620251.3586996,0.0,-4.0,-1.0,7.0,0.0,-2.0,-1.0,1.0
1701620251.368448,2.0,9.0,13.0,-4.0,-1.0,0.0,-1.0,1.0
1701620251.368448,-3.0,0.0,8.0,-2.0,-5.0,-3.0,-3.0,-3.0
1701620251.3887465,-1.0,-4.0,9.0,-2.0,-8.0,-5.0,-3.0,-1.0
1701620251.3887465,-9.0,-9.0,-18.0,-11.0,-8.0,-1.0,0.0,0.0
1701620251.3887465,2.0,0.0,-8.0,1.0,13.0,3.0,1.0,0.0
1701620251.3887465,1.0,6.0,20.0,11.0,13.0,3.0,2.0,2.0
1701620251.4084349,-3.0,13.0,17.0,0.0,-7.0,-2.0,-1.0,-2.0
1701620251.4084349,0.0,-1.0,-4.0,3.0,0.0,0.0,-2.0,-1.0
1701620251.4084349,4.0,5.0,-1.0,-3.0,-11.0,-6.0,-2.0,-2.0
1701620251.4084349,-10.0,2.0,-6.0,-4.0,0.0,0.0,-3.0,-1.0
1701620251.4184732,-4.0,-10.0,0.0,5.0,3.0,-1.0,-2.0,-2.0
1701620251.4184732,0.0,-5.0,-5.0,-8.0,-8.0,-1.0,-2.0,-2.0
1701620251.4284747,-5.0,2.0,-5.0,-2.0,-4.0,-2.0,0.0,-3.0
1701620251.4284747,7.0,-3.0,-13.0,-5.0,-1.0,-4.0,-1.0,0.0
1701620251.448439,-10.0,2.0,1.0,-1.0,0.0,0.0,0.0,-1.0
1701620251.448439,-2.0,1.0,11.0,1.0,-3.0,-4.0,-2.0,-1.0
1701620251.448439,-1.0,-5.0,-8.0,-2.0,-7.0,0.0,0.0,-1.0
1701620251.448439,5.0,0.0,-14.0,-2.0,-1.0,1.0,1.0,1.0
1701620251.4686987,1.0,-5.0,-10.0,1.0,14.0,6.0,4.0,1.0
1701620251.4686987,-1.0,-3.0,9.0,-4.0,1.0,-2.0,-1.0,-3.0
1701620251.4686987,5.0,-8.0,-22.0,-3.0,-4.0,-1.0,-2.0,1.0
1701620251.4686987,-3.0,6.0,13.0,1.0,-1.0,0.0,-2.0,1.0
1701620251.4787457,-6.0,-1.0,10.0,4.0,-2.0,-1.0,-2.0,-1.0
1701620251.4787457,-1.0,-2.0,3.0,7.0,0.0,-2.0,0.0,-2.0
1701620251.4886782,-1.0,-3.0,-10.0,-11.0,-11.0,-6.0,-3.0,-1.0
1701620251.4886782,-1.0,3.0,25.0,3.0,-2.0,0.0,4.0,-2.0
1701620251.5084364,4.0,2.0,-17.0,-4.0,8.0,-1.0,0.0,0.0
1701620251.5084364,-1.0,-8.0,8.0,2.0,2.0,1.0,0.0,0.0
1701620251.5084364,-2.0,3.0,2.0,1.0,-4.0,-3.0,-1.0,-1.0
1701620251.5084364,-1.0,-7.0,-30.0,-8.0,-8.0,-6.0,-5.0,-4.0
1701620251.5335183,2.0,-1.0,15.0,3.0,-4.0,2.0,-1.0,-1.0
1701620251.5335183,-1.0,0.0,-16.0,-3.0,9.0,2.0,0.0,0.0
1701620251.5335183,-5.0,-1.0,12.0,8.0,7.0,3.0,0.0,-2.0
1701620251.5335183,0.0,-5.0,-13.0,-6.0,-4.0,0.0,-4.0,0.0
1701620251.547528,2.0,0.0,0.0,-8.0,-12.0,-5.0,-3.0,-1.0
1701620251.548542,-1.0,10.0,9.0,2.0,-6.0,-4.0,-1.0,1.0
1701620251.5555217,-8.0,-21.0,-33.0,-14.0,-10.0,-3.0,-3.0,-4.0
1701620251.5555217,9.0,5.0,23.0,23.0,24.0,7.0,1.0,0.0
1701620251.5894794,5.0,-4.0,-3.0,2.0,3.0,2.0,1.0,0.0
1701620251.5894794,-11.0,-2.0,5.0,-6.0,0.0,-1.0,-2.0,-1.0
1701620251.5894794,5.0,2.0,-7.0,-1.0,-4.0,-3.0,-1.0,-2.0
1701620251.5894794,-2.0,11.0,1.0,2.0,-6.0,-3.0,-1.0,2.0
1701620251.5925763,1.0,-7.0,-3.0,-4.0,-5.0,-6.0,-4.0,-2.0
1701620251.5925763,4.0,0.0,9.0,1.0,-4.0,-2.0,0.0,-3.0
1701620251.5933912,-2.0,2.0,-6.0,-5.0,0.0,0.0,-1.0,-1.0
1701620251.5933912,0.0,-1.0,-15.0,-8.0,-6.0,-1.0,-1.0,-1.0
1701620251.610044,0.0,5.0,6.0,-2.0,1.0,1.0,0.0,1.0
1701620251.610044,-2.0,1.0,-11.0,6.0,1.0,-1.0,-2.0,0.0
1701620251.6224325,-1.0,-1.0,9.0,2.0,1.0,-1.0,-1.0,0.0
1701620251.6224325,0.0,-2.0,4.0,-9.0,-8.0,-3.0,-1.0,-3.0
1701620251.6310613,-3.0,6.0,-2.0,5.0,5.0,3.0,3.0,0.0
1701620251.6310613,2.0,2.0,-26.0,-14.0,-6.0,-3.0,-4.0,-4.0
1701620251.6320863,-1.0,7.0,32.0,10.0,12.0,4.0,3.0,2.0
1701620251.6320863,-1.0,-6.0,-23.0,3.0,0.0,-1.0,0.0,0.0
1701620251.6527326,-1.0,-3.0,14.0,-3.0,4.0,1.0,-1.0,-1.0
1701620251.6535368,7.0,-4.0,-2.0,4.0,1.0,0.0,0.0,1.0
1701620251.6535368,-4.0,6.0,-4.0,-8.0,-5.0,-5.0,-6.0,-2.0
1701620251.6535368,-7.0,-14.0,17.0,3.0,-3.0,0.0,3.0,-3.0
1701620251.671209,-1.0,-9.0,-7.0,-6.0,-9.0,-1.0,0.0,-1.0
1701620251.6722047,2.0,10.0,0.0,-3.0,13.0,5.0,0.0,0.0
1701620251.6842048,-6.0,-21.0,2.0,10.0,4.0,-1.0,-1.0,-1.0
1701620251.6842048,0.0,-3.0,2.0,-13.0,-4.0,-4.0,-2.0,-2.0
1701620251.6913338,-1.0,3.0,-12.0,11.0,-1.0,-1.0,-1.0,0.0
1701620251.6913338,-3.0,-4.0,20.0,-15.0,-8.0,-4.0,-1.0,-2.0
1701620251.692324,2.0,5.0,-5.0,-5.0,-7.0,-2.0,1.0,-3.0
1701620251.692324,-5.0,-12.0,-25.0,-1.0,-2.0,-3.0,-4.0,-2.0
1701620251.7136288,0.0,-3.0,8.0,-6.0,-4.0,-4.0,-1.0,-3.0
1701620251.7136288,0.0,2.0,14.0,2.0,-3.0,0.0,1.0,0.0
1701620251.714645,0.0,1.0,2.0,4.0,5.0,3.0,0.0,0.0
1701620251.714645,4.0,7.0,10.0,7.0,4.0,1.0,1.0,-1.0
1701620251.7515187,-1.0,6.0,-6.0,4.0,-1.0,-3.0,-4.0,-1.0
1701620251.7515187,2.0,-8.0,-26.0,-7.0,-1.0,0.0,-1.0,1.0
1701620251.7515187,-6.0,0.0,-17.0,-7.0,-3.0,-1.0,-2.0,-2.0
1701620251.7515187,1.0,-6.0,6.0,0.0,-4.0,-4.0,-2.0,-1.0
1701620251.7515187,-16.0,-9.0,-10.0,-12.0,-7.0,-3.0,-2.0,-3.0
1701620251.7515187,3.0,0.0,-8.0,-2.0,-3.0,-4.0,-3.0,-3.0
1701620251.7515187,9.0,5.0,14.0,13.0,2.0,7.0,1.0,1.0
1701620251.7515187,-1.0,-2.0,2.0,2.0,29.0,12.0,3.0,1.0
1701620251.7730176,9.0,17.0,-3.0,2.0,-2.0,-2.0,0.0,0.0
1701620251.7730176,-8.0,-11.0,10.0,4.0,-5.0,-4.0,0.0,-1.0
1701620251.7740896,-5.0,-15.0,-26.0,-13.0,-12.0,-9.0,-3.0,-4.0
1701620251.7740896,-2.0,9.0,21.0,7.0,-7.0,-4.0,-1.0,0.0
1701620251.8100421,4.0,11.0,1.0,-14.0,-5.0,-3.0,-2.0,0.0
1701620251.8100421,-6.0,-26.0,-18.0,6.0,1.0,1.0,-1.0,-1.0
1701620251.8100421,2.0,4.0,5.0,-1.0,4.0,0.0,0.0,0.0
1701620251.8100421,0.0,2.0,-2.0,-2.0,-1.0,-1.0,-3.0,-2.0
1701620251.8100421,-2.0,-10.0,3.0,1.0,1.0,-3.0,-3.0,-1.0
1701620251.8100421,3.0,17.0,8.0,1.0,-10.0,-5.0,-3.0,-1.0
1701620251.811043,0.0,-1.0,10.0,-1.0,-5.0,0.0,0.0,-1.0
1701620251.811043,-8.0,-5.0,-14.0,-4.0,7.0,0.0,-2.0,-1.0
1701620251.8320856,1.0,-1.0,0.0,5.0,8.0,2.0,-1.0,-1.0
1701620251.8330822,-2.0,3.0,17.0,0.0,-1.0,1.0,0.0,-2.0
1701620251.8336372,0.0,-1.0,-24.0,-6.0,-1.0,0.0,-1.0,-2.0
1701620251.8336372,1.0,3.0,-2.0,-5.0,-8.0,-4.0,-1.0,1.0
1701620251.859045,3.0,-7.0,-16.0,0.0,-5.0,-4.0,0.0,-2.0
1701620251.859045,3.0,6.0,-1.0,-1.0,2.0,0.0,-1.0,-2.0
1701620251.859045,-1.0,-7.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
1701620251.859045,5.0,9.0,-1.0,-1.0,-7.0,-3.0,-4.0,-3.0
1701620251.8708172,-28.0,-22.0,0.0,-3.0,-1.0,0.0,1.0,-3.0
1701620251.8708172,8.0,8.0,0.0,1.0,2.0,2.0,0.0,0.0
1701620251.8718238,0.0,27.0,1.0,-3.0,0.0,-3.0,-3.0,-1.0
1701620251.8718238,-10.0,-38.0,-7.0,-4.0,-2.0,-1.0,-2.0,-2.0
1701620251.8949285,6.0,6.0,7.0,1.0,0.0,0.0,-2.0,1.0
1701620251.8959284,-5.0,-15.0,-8.0,-1.0,0.0,-1.0,-1.0,-2.0
1701620251.9032743,4.0,5.0,13.0,3.0,0.0,0.0,2.0,0.0
1701620251.9032743,-1.0,6.0,-4.0,-2.0,-4.0,-1.0,0.0,-1.0
1701620251.9162793,5.0,2.0,6.0,0.0,0.0,-2.0,-1.0,0.0
1701620251.9162793,-8.0,-7.0,-12.0,-4.0,-3.0,-1.0,-1.0,-3.0
1701620251.9173243,1.0,-6.0,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0
1701620251.9173243,0.0,7.0,3.0,0.0,0.0,1.0,1.0,-1.0
1701620251.9312925,1.0,2.0,12.0,3.0,7.0,0.0,-2.0,0.0
1701620251.9312925,2.0,3.0,-13.0,-2.0,1.0,-1.0,0.0,2.0
