1701619470.582902,-4.0,-4.0,-2.0,0.0,5.0,5.0,9.0,-2.0
1701619470.582902,-2.0,-10.0,-5.0,2.0,1.0,2.0,-7.0,-6.0
1701619470.582902,9.0,10.0,10.0,8.0,-5.0,-3.0,-11.0,4.0
1701619470.582902,12.0,14.0,-6.0,-17.0,-4.0,0.0,5.0,5.0
1701619470.6029377,-11.0,-12.0,3.0,2.0,0.0,-2.0,3.0,-1.0
1701619470.6029377,-6.0,-8.0,-25.0,-9.0,-5.0,-5.0,-10.0,-3.0
1701619470.6029377,-1.0,-11.0,9.0,5.0,-5.0,-7.0,-9.0,3.0
1701619470.6029377,11.0,17.0,15.0,12.0,13.0,6.0,2.0,-2.0
1701619470.6328979,-1.0,-7.0,2.0,0.0,4.0,0.0,7.0,-4.0
1701619470.6328979,13.0,8.0,-19.0,-4.0,-3.0,1.0,8.0,4.0
1701619470.6328979,8.0,4.0,11.0,-5.0,-7.0,-2.0,-3.0,1.0
1701619470.6328979,-24.0,-21.0,-8.0,1.0,-1.0,-4.0,-9.0,-1.0
1701619470.6429048,15.0,12.0,1.0,-7.0,-4.0,-2.0,1.0,-4.0
1701619470.6429048,-45.0,-30.0,6.0,5.0,-1.0,-1.0,2.0,-3.0
1701619470.6429048,3.0,5.0,0.0,-6.0,-1.0,-1.0,2.0,0.0
1701619470.6429048,0.0,6.0,6.0,3.0,-3.0,-3.0,-3.0,-1.0
1701619470.6728976,-5.0,-21.0,-4.0,1.0,-10.0,-2.0,-9.0,1.0
1701619470.6728976,4.0,3.0,2.0,-6.0,3.0,-5.0,-15.0,-4.0
1701619470.6728976,-14.0,-19.0,-17.0,3.0,16.0,12.0,23.0,-12.0
1701619470.6728976,9.0,17.0,19.0,3.0,4.0,-1.0,-2.0,2.0
1701619470.6830127,-4.0,-4.0,-21.0,-8.0,-4.0,-2.0,4.0,2.0
1701619470.6830127,-3.0,-2.0,-30.0,-18.0,-12.0,-6.0,-4.0,-4.0
1701619470.6830127,-3.0,6.0,6.0,-5.0,-3.0,-4.0,-18.0,-4.0
1701619470.6830127,2.0,-6.0,5.0,4.0,-2.0,-3.0,-8.0,-6.0
1701619470.7185705,2.0,17.0,11.0,2.0,1.0,2.0,17.0,4.0
1701619470.7185705,3.0,-17.0,7.0,5.0,-7.0,1.0,17.0,2.0
1701619470.7197087,14.0,7.0,2.0,1.0,4.0,2.0,-10.0,0.0
1701619470.7197087,-59.0,-19.0,-17.0,8.0,2.0,1.0,-6.0,-7.0
1701619470.7324622,15.0,14.0,18.0,1.0,-5.0,-7.0,-10.0,1.0
1701619470.7324622,3.0,0.0,-23.0,-4.0,-1.0,0.0,5.0,0.0
1701619470.7344627,-16.0,-8.0,-6.0,-12.0,-6.0,-5.0,-2.0,-1.0
1701619470.7344627,25.0,9.0,12.0,7.0,8.0,3.0,8.0,9.0
1701619470.7458172,-14.0,5.0,-2.0,10.0,-3.0,0.0,-8.0,-10.0
1701619470.7458172,-4.0,-16.0,11.0,4.0,23.0,5.0,2.0,1.0
1701619470.7458172,1.0,-5.0,8.0,0.0,-2.0,2.0,1.0,-1.0
1701619470.7458172,15.0,-5.0,-19.0,-14.0,-14.0,-8.0,-1.0,1.0
1701619470.7557724,-3.0,6.0,-6.0,-4.0,5.0,5.0,4.0,2.0
1701619470.7557724,-1.0,9.0,9.0,-1.0,-9.0,-6.0,-12.0,-3.0
1701619470.7758298,-1.0,-1.0,-24.0,-2.0,-10.0,-5.0,-3.0,1.0
1701619470.7758298,8.0,4.0,15.0,-8.0,1.0,1.0,12.0,-2.0
1701619470.7855604,5.0,4.0,-20.0,9.0,9.0,5.0,-8.0,2.0
1701619470.7855604,-3.0,-1.0,14.0,1.0,6.0,2.0,3.0,-2.0
1701619470.7855604,-30.0,-8.0,-2.0,-1.0,-4.0,-7.0,-4.0,-3.0
1701619470.7855604,6.0,5.0,-6.0,-6.0,-13.0,-4.0,4.0,-1.0
1701619470.8058398,8.0,-4.0,18.0,-3.0,3.0,1.0,0.0,-3.0
1701619470.8058398,-24.0,8.0,-21.0,1.0,0.0,4.0,0.0,0.0
1701619470.8058398,-3.0,-14.0,-6.0,2.0,-6.0,-4.0,1.0,-1.0
1701619470.8058398,2.0,-1.0,9.0,-6.0,-30.0,-12.0,-11.0,-5.0
1701619470.8157947,-3.0,-6.0,-4.0,-16.0,12.0,6.0,-5.0,0.0
1701619470.8157947,14.0,8.0,12.0,18.0,50.0,13.0,4.0,3.0
1701619470.825874,8.0,7.0,4.0,7.0,-3.0,0.0,1.0,0.0
1701619470.825874,-5.0,-1.0,0.0,3.0,7.0,5.0,-1.0,-1.0
1701619470.8455622,1.0,-8.0,-4.0,-6.0,-26.0,-13.0,-3.0,-1.0
1701619470.8455622,-4.0,-2.0,-1.0,-9.0,-25.0,-6.0,3.0,-5.0
1701619470.8455622,3.0,9.0,11.0,-5.0,7.0,-7.0,-20.0,-4.0
1701619470.8455622,17.0,-1.0,-7.0,1.0,2.0,6.0,16.0,-1.0
1701619470.8659012,-14.0,-3.0,-4.0,-2.0,0.0,-4.0,-8.0,-2.0
1701619470.8659012,5.0,3.0,15.0,2.0,-5.0,1.0,-1.0,-2.0
1701619470.8659012,5.0,-4.0,-17.0,-5.0,-6.0,-6.0,1.0,2.0
1701619470.8659012,-7.0,-3.0,-7.0,-9.0,-14.0,-6.0,-2.0,-3.0
1701619470.8759036,1.0,-2.0,1.0,2.0,9.0,-1.0,3.0,-1.0
1701619470.8759036,0.0,0.0,4.0,7.0,3.0,3.0,1.0,-3.0
1701619470.8955607,3.0,0.0,8.0,10.0,15.0,4.0,-4.0,-1.0
1701619470.8955607,3.0,1.0,-1.0,-4.0,10.0,3.0,-10.0,-1.0
1701619470.9058497,-4.0,-7.0,-21.0,-4.0,5.0,1.0,0.0,-3.0
1701619470.9058497,1.0,1.0,17.0,-6.0,-35.0,-14.0,-8.0,-2.0
1701619470.9058497,-2.0,-3.0,-14.0,-8.0,-3.0,-3.0,7.0,-2.0
1701619470.9058497,-2.0,3.0,-3.0,0.0,11.0,3.0,-7.0,-5.0
1701619470.9259403,-4.0,-8.0,8.0,8.0,2.0,1.0,-1.0,5.0
1701619470.9259403,2.0,-3.0,-8.0,-7.0,-5.0,-3.0,2.0,-16.0
1701619470.9259403,2.0,2.0,11.0,1.0,-4.0,0.0,7.0,-1.0
1701619470.9259403,-2.0,4.0,2.0,2.0,0.0,4.0,5.0,0.0
1701619470.935915,-1.0,2.0,-3.0,1.0,5.0,0.0,-4.0,-1.0
1701619470.935915,1.0,6.0,20.0,2.0,-1.0,-7.0,0.0,13.0
1701619470.9555614,-3.0,-1.0,-2.0,-8.0,-13.0,1.0,5.0,-12.0
1701619470.9555614,0.0,-9.0,-16.0,-9.0,0.0,-8.0,-11.0,-7.0
1701619470.965565,-6.0,-4.0,-15.0,6.0,5.0,-1.0,-4.0,2.0
1701619470.965565,-3.0,-6.0,-8.0,-4.0,2.0,-7.0,-2.0,0.0
1701619470.965565,-1.0,2.0,18.0,1.0,1.0,15.0,14.0,2.0
1701619470.965565,1.0,-3.0,4.0,6.0,13.0,3.0,1.0,4.0
1701619470.9855907,1.0,1.0,0.0,-12.0,-14.0,-7.0,-1.0,-2.0
1701619470.9855907,-1.0,-3.0,-3.0,-1.0,-14.0,2.0,-2.0,-4.0
1701619470.9855907,-2.0,-3.0,-5.0,-1.0,-3.0,-7.0,-5.0,0.0
1701619470.9855907,-3.0,2.0,3.0,3.0,5.0,2.0,-4.0,-2.0
1701619470.9958885,2.0,-2.0,6.0,6.0,10.0,1.0,4.0,0.0
1701619470.9958885,2.0,-4.0,-20.0,-7.0,0.0,-4.0,-2.0,-1.0
1701619471.015561,0.0,-1.0,0.0,-6.0,-10.0,0.0,-11.0,-2.0
1701619471.015561,1.0,0.0,1.0,4.0,-5.0,-7.0,0.0,3.0
1701619471.0258186,11.0,7.0,-2.0,-11.0,4.0,1.0,-4.0,-1.0
1701619471.0258186,-12.0,1.0,8.0,5.0,11.0,11.0,4.0,0.0
1701619471.0258186,-3.0,-3.0,-11.0,-1.0,5.0,-4.0,-15.0,-1.0
1701619471.0258186,-5.0,-11.0,5.0,-8.0,-4.0,0.0,14.0,9.0
1701619471.0459661,-2.0,5.0,-5.0,-1.0,-11.0,-6.0,-4.0,-17.0
1701619471.0459661,16.0,5.0,1.0,-4.0,-13.0,-9.0,-9.0,3.0
1701619471.0459661,4.0,2.0,7.0,-2.0,-14.0,-9.0,-8.0,0.0
1701619471.0459661,-5.0,-3.0,-10.0,2.0,18.0,12.0,15.0,2.0
