1702323640.851267,-2.0,-4.0,0.0,0.0,-1.0,0.0,-1.0,-2.0
1702323640.851267,-3.0,-2.0,0.0,-1.0,-2.0,-1.0,1.0,-3.0
1702323640.876921,0.0,0.0,-2.0,-1.0,-2.0,0.0,0.0,-1.0
1702323640.876921,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-3.0,0.0
1702323640.8829207,1.0,0.0,-1.0,-1.0,-1.0,-2.0,-3.0,-2.0
1702323640.8831494,0.0,-1.0,-2.0,-1.0,-2.0,-1.0,-2.0,1.0
1702323640.8831494,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0
1702323640.8831494,-1.0,-1.0,0.0,-1.0,-2.0,0.0,-1.0,-2.0
1702323640.9034529,-3.0,-1.0,-1.0,-3.0,0.0,-1.0,1.0,-1.0
1702323640.9034529,0.0,-1.0,-1.0,-2.0,0.0,-2.0,0.0,-2.0
1702323640.9034529,-1.0,-1.0,0.0,-2.0,-2.0,-2.0,-1.0,-1.0
1702323640.9034529,-1.0,0.0,1.0,1.0,-2.0,-1.0,-1.0,-1.0
1702323640.9114716,-2.0,-1.0,-2.0,0.0,-2.0,-1.0,0.0,-1.0
1702323640.9114716,-2.0,-1.0,-2.0,-1.0,-1.0,1.0,0.0,2.0
1702323640.9215167,-1.0,0.0,-1.0,0.0,-1.0,0.0,-2.0,0.0
1702323640.9215167,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0
1702323640.9418857,0.0,-1.0,-1.0,-1.0,-2.0,1.0,-2.0,-1.0
1702323640.9418857,0.0,-2.0,-3.0,-2.0,-1.0,-3.0,-3.0,-2.0
1702323640.9418857,-1.0,-1.0,0.0,2.0,0.0,-2.0,-1.0,0.0
1702323640.9418857,-3.0,0.0,-1.0,-2.0,-2.0,0.0,-2.0,-2.0
1702323640.9618459,0.0,-2.0,-2.0,-2.0,-2.0,-1.0,0.0,-1.0
1702323640.9618459,-2.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-3.0
1702323640.9618459,-1.0,-2.0,-3.0,-2.0,-2.0,-1.0,-2.0,-2.0
1702323640.9618459,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,0.0
1702323640.9714825,-1.0,-1.0,-2.0,-1.0,1.0,-2.0,1.0,1.0
1702323640.9714825,0.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,0.0
1702323640.9815183,-3.0,-2.0,0.0,-1.0,-1.0,1.0,-2.0,-3.0
1702323640.9815183,0.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,-2.0
1702323641.0018222,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,1.0,-1.0
1702323641.0018222,-1.0,-2.0,1.0,2.0,-1.0,-1.0,-1.0,-1.0
1702323641.0018222,0.0,2.0,0.0,-1.0,-3.0,-1.0,-2.0,-1.0
1702323641.0018222,-2.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0
1702323641.0213897,-1.0,-2.0,3.0,0.0,0.0,0.0,-2.0,-1.0
1702323641.0213897,-2.0,-1.0,-3.0,0.0,-1.0,0.0,-1.0,-1.0
1702323641.0213897,-1.0,-1.0,-3.0,-1.0,1.0,-1.0,-2.0,-1.0
1702323641.0213897,-1.0,-3.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0
1702323641.0314283,0.0,0.0,-2.0,-2.0,-1.0,0.0,-1.0,-2.0
1702323641.0314283,-3.0,-5.0,2.0,2.0,-1.0,-2.0,0.0,-2.0
1702323641.041732,2.0,0.0,1.0,0.0,1.0,-1.0,-1.0,0.0
1702323641.041732,0.0,-2.0,-3.0,-1.0,-2.0,-1.0,-1.0,0.0
1702323641.0613902,1.0,1.0,0.0,0.0,-2.0,-2.0,-1.0,-2.0
1702323641.0613902,-1.0,-1.0,-3.0,-4.0,1.0,-1.0,-1.0,-1.0
1702323641.0613902,-1.0,1.0,-4.0,-4.0,-1.0,1.0,0.0,-1.0
1702323641.0613902,-1.0,-1.0,2.0,0.0,-1.0,-1.0,-1.0,-1.0
1702323641.0813904,-5.0,3.0,4.0,3.0,-4.0,-2.0,-1.0,-2.0
1702323641.0813904,0.0,0.0,-4.0,2.0,3.0,0.0,0.0,0.0
1702323641.0813904,-1.0,-2.0,1.0,0.0,-3.0,-2.0,-1.0,0.0
