1702323793.8640308,4.0,8.0,-20.0,13.0,4.0,17.0,4.0,3.0
1702323793.8640308,-23.0,13.0,0.0,-7.0,-8.0,-4.0,-14.0,-28.0
1702323793.8640308,0.0,-48.0,-11.0,-18.0,-4.0,-11.0,-2.0,8.0
1702323793.8640308,-12.0,-30.0,-65.0,-10.0,-5.0,7.0,0.0,5.0
1702323793.873953,5.0,17.0,67.0,15.0,8.0,5.0,10.0,11.0
1702323793.873953,4.0,15.0,44.0,4.0,3.0,0.0,5.0,12.0
1702323793.8840318,12.0,24.0,-3.0,7.0,0.0,-10.0,-6.0,-9.0
1702323793.8840318,-2.0,-3.0,-16.0,-4.0,-2.0,9.0,-3.0,1.0
1702323793.9040363,-30.0,-20.0,10.0,1.0,2.0,-11.0,1.0,7.0
1702323793.9040363,-6.0,-4.0,-12.0,-2.0,1.0,11.0,2.0,-2.0
1702323793.9040363,14.0,13.0,25.0,4.0,-3.0,-7.0,-7.0,20.0
1702323793.9040363,-5.0,-17.0,-5.0,-6.0,1.0,-1.0,1.0,-10.0
1702323793.9339492,29.0,12.0,-11.0,3.0,1.0,9.0,1.0,6.0
1702323793.9339492,-10.0,-2.0,1.0,0.0,-2.0,-7.0,12.0,43.0
1702323793.9339492,3.0,36.0,35.0,7.0,-2.0,-14.0,-11.0,-42.0
1702323793.9339492,-19.0,-10.0,2.0,-7.0,-2.0,-7.0,-10.0,-8.0
1702323793.9339492,8.0,-1.0,-3.0,-4.0,-6.0,14.0,-5.0,6.0
1702323793.9339492,10.0,9.0,7.0,5.0,5.0,15.0,18.0,-11.0
1702323793.9442072,7.0,-6.0,-18.0,4.0,5.0,-20.0,12.0,24.0
1702323793.9442072,-8.0,-5.0,-2.0,-5.0,3.0,41.0,5.0,-16.0
1702323793.9645758,26.0,10.0,25.0,4.0,1.0,-3.0,38.0,-5.0
1702323793.9645758,-46.0,-15.0,-9.0,0.0,-3.0,-2.0,-19.0,-27.0
1702323793.9742186,11.0,-2.0,-12.0,-3.0,-4.0,2.0,-27.0,4.0
1702323793.9742186,50.0,2.0,8.0,-3.0,-2.0,-22.0,2.0,5.0
1702323793.984556,-35.0,-1.0,14.0,-7.0,-9.0,-25.0,-89.0,-32.0
1702323793.984556,40.0,-4.0,-54.0,-12.0,-3.0,-1.0,4.0,0.0
1702323793.984556,-117.0,-18.0,39.0,8.0,4.0,9.0,-1.0,-23.0
1702323793.984556,-3.0,3.0,43.0,4.0,-2.0,0.0,15.0,11.0
1702323793.9946127,16.0,2.0,-22.0,2.0,2.0,5.0,27.0,4.0
1702323793.9946127,34.0,5.0,-27.0,-8.0,-4.0,-23.0,1.0,8.0
1702323794.0045898,37.0,18.0,17.0,-1.0,2.0,37.0,4.0,9.0
1702323794.0045898,-13.0,-25.0,10.0,4.0,5.0,19.0,13.0,-6.0
1702323794.0242286,8.0,-6.0,-37.0,2.0,6.0,-8.0,-5.0,15.0
1702323794.0242286,-6.0,18.0,52.0,7.0,-4.0,-11.0,-2.0,-20.0
1702323794.0242286,-2.0,-49.0,-74.0,-17.0,-5.0,-18.0,1.0,10.0
1702323794.0242286,-1.0,4.0,9.0,-5.0,-10.0,-19.0,-1.0,-5.0
1702323794.0486372,-6.0,2.0,3.0,-2.0,6.0,21.0,-11.0,-28.0
1702323794.0486372,2.0,2.0,1.0,-4.0,-4.0,-4.0,-6.0,14.0
1702323794.0506363,-12.0,-3.0,-53.0,-10.0,-3.0,-3.0,6.0,-9.0
1702323794.0506363,-11.0,13.0,73.0,23.0,-3.0,-3.0,-11.0,-4.0
1702323794.0656345,-13.0,3.0,6.0,24.0,24.0,-3.0,8.0,7.0
1702323794.0666442,6.0,0.0,18.0,6.0,-1.0,6.0,-3.0,-2.0
1702323794.0667977,24.0,18.0,13.0,-30.0,4.0,15.0,6.0,-2.0
1702323794.0667977,2.0,-15.0,-56.0,-14.0,-13.0,-13.0,-8.0,5.0
1702323794.086793,7.0,19.0,77.0,4.0,-13.0,-9.0,5.0,-3.0
1702323794.086793,-15.0,-7.0,-51.0,-4.0,4.0,11.0,-4.0,0.0
1702323794.086793,13.0,5.0,25.0,7.0,6.0,-3.0,1.0,4.0
1702323794.086793,-3.0,-12.0,-72.0,-14.0,-1.0,-8.0,-5.0,3.0
1702323794.1070783,-5.0,-9.0,7.0,-14.0,-11.0,-4.0,5.0,-2.0
1702323794.1070783,-6.0,-7.0,7.0,-7.0,-7.0,-1.0,-6.0,-5.0
1702323794.1070783,8.0,8.0,-4.0,7.0,-4.0,-7.0,0.0,4.0
1702323794.1070783,-4.0,-4.0,9.0,-3.0,2.0,-1.0,-1.0,0.0
1702323794.1148689,-4.0,-4.0,-4.0,-5.0,-5.0,0.0,-2.0,-8.0
1702323794.1148689,4.0,-1.0,13.0,9.0,1.0,-3.0,-4.0,-1.0
1702323794.1250947,3.0,2.0,-8.0,5.0,-1.0,-14.0,-2.0,12.0
1702323794.1250947,-15.0,-5.0,15.0,1.0,-1.0,20.0,-7.0,-33.0
1702323794.134945,4.0,39.0,-7.0,-3.0,-3.0,-3.0,0.0,-5.0
1702323794.144887,-17.0,-70.0,-24.0,-6.0,1.0,5.0,5.0,7.0
1702323794.1548796,6.0,-13.0,20.0,12.0,1.0,-3.0,-14.0,-3.0
1702323794.1548796,-2.0,-28.0,-12.0,-7.0,-1.0,-14.0,7.0,26.0
1702323794.1652167,-5.0,15.0,-17.0,-5.0,-3.0,-2.0,-2.0,-8.0
1702323794.1652167,1.0,25.0,-14.0,-7.0,-2.0,-2.0,-1.0,-5.0
1702323794.1652167,2.0,2.0,14.0,12.0,3.0,4.0,5.0,0.0
1702323794.1652167,-3.0,-5.0,-8.0,-5.0,2.0,-4.0,-5.0,1.0
1702323794.1748843,4.0,13.0,-11.0,-3.0,-1.0,3.0,0.0,13.0
1702323794.1748843,-3.0,-35.0,17.0,1.0,-6.0,-1.0,-1.0,-5.0
1702323794.1948798,0.0,-12.0,18.0,-2.0,-10.0,-10.0,-6.0,-5.0
1702323794.1948798,7.0,27.0,-48.0,3.0,3.0,5.0,1.0,3.0
1702323794.2048845,-1.0,-4.0,67.0,16.0,4.0,-2.0,5.0,2.0
1702323794.2048845,9.0,-12.0,-103.0,-29.0,-6.0,-2.0,-4.0,3.0
1702323794.2048845,-18.0,13.0,27.0,8.0,-4.0,5.0,2.0,-7.0
1702323794.2048845,-7.0,-4.0,7.0,-15.0,-6.0,-7.0,-7.0,-10.0
1702323794.225161,1.0,-13.0,-18.0,9.0,2.0,-2.0,-1.0,2.0
1702323794.225161,6.0,28.0,79.0,24.0,12.0,7.0,-1.0,-4.0
1702323794.225161,9.0,3.0,-23.0,-7.0,1.0,3.0,5.0,-6.0
1702323794.225161,-3.0,2.0,7.0,14.0,4.0,-5.0,-2.0,2.0
