1702323934.036634,-3.0,-1.0,-2.0,2.0,5.0,5.0,2.0,0.0
1702323934.036634,-1.0,-3.0,-1.0,1.0,2.0,0.0,2.0,1.0
1702323934.057001,0.0,-1.0,3.0,3.0,-4.0,-4.0,-2.0,-3.0
1702323934.057001,0.0,9.0,1.0,-2.0,-6.0,3.0,1.0,-1.0
1702323934.057001,3.0,-1.0,-5.0,-4.0,-1.0,-6.0,-4.0,-3.0
1702323934.057001,-1.0,14.0,4.0,0.0,1.0,5.0,5.0,0.0
1702323934.076626,-2.0,-4.0,6.0,19.0,5.0,4.0,2.0,1.0
1702323934.076626,-5.0,-22.0,-1.0,0.0,1.0,-2.0,0.0,-1.0
1702323934.076626,0.0,-3.0,-4.0,-5.0,-6.0,-2.0,4.0,2.0
1702323934.076626,-4.0,-4.0,-5.0,-5.0,-5.0,-6.0,-6.0,-1.0
1702323934.08696,4.0,10.0,-4.0,-7.0,-6.0,-1.0,-3.0,-1.0
1702323934.08696,-2.0,4.0,1.0,0.0,5.0,-3.0,-5.0,-2.0
1702323934.08696,-5.0,-4.0,-6.0,-12.0,-9.0,3.0,5.0,1.0
1702323934.08696,-1.0,-2.0,4.0,5.0,3.0,-2.0,2.0,-1.0
1702323934.1169968,0.0,0.0,-1.0,-1.0,0.0,5.0,2.0,0.0
1702323934.1169968,2.0,-1.0,-5.0,-1.0,-5.0,-9.0,-4.0,-2.0
1702323934.1169968,1.0,0.0,2.0,0.0,0.0,-1.0,25.0,3.0
1702323934.1169968,0.0,-4.0,-5.0,-6.0,-7.0,-2.0,-35.0,-1.0
1702323934.1266747,-5.0,-1.0,-4.0,-10.0,-8.0,-8.0,-1.0,-10.0
1702323934.1266747,-1.0,2.0,2.0,6.0,6.0,2.0,-1.0,4.0
1702323934.1366262,0.0,3.0,2.0,4.0,5.0,4.0,2.0,-3.0
1702323934.1366262,1.0,-3.0,-1.0,-2.0,-2.0,5.0,15.0,-2.0
1702323934.1469524,1.0,-1.0,-2.0,0.0,3.0,1.0,21.0,3.0
1702323934.1469524,1.0,2.0,-1.0,-5.0,-9.0,-3.0,-34.0,-4.0
1702323934.1469524,-12.0,-5.0,0.0,4.0,3.0,-7.0,-10.0,-5.0
1702323934.1469524,10.0,4.0,4.0,5.0,5.0,-1.0,1.0,2.0
1702323934.176516,-4.0,-4.0,-3.0,-1.0,3.0,0.0,-2.0,1.0
1702323934.176516,0.0,0.0,0.0,-4.0,-3.0,-2.0,16.0,0.0
1702323934.1909354,-4.0,-3.0,-1.0,1.0,0.0,4.0,-8.0,-1.0
1702323934.1909354,-4.0,-6.0,-4.0,-5.0,-7.0,-3.0,2.0,0.0
1702323934.1909354,9.0,2.0,1.0,-3.0,-1.0,-4.0,-3.0,-1.0
1702323934.1909354,-6.0,-3.0,-2.0,0.0,0.0,4.0,5.0,3.0
1702323934.1991413,1.0,-2.0,-1.0,0.0,6.0,-4.0,-8.0,2.0
1702323934.1991413,-4.0,-2.0,-8.0,-6.0,-3.0,-2.0,14.0,-1.0
1702323934.2131479,-1.0,-2.0,3.0,-1.0,-4.0,-2.0,-14.0,1.0
1702323934.2131479,1.0,1.0,4.0,2.0,-2.0,4.0,15.0,0.0
1702323934.2131479,5.0,1.0,-3.0,14.0,9.0,6.0,-25.0,-5.0
1702323934.2131479,-10.0,-1.0,2.0,4.0,0.0,-7.0,4.0,-2.0
