1702323595.0979483,2.0,71.0,-16.0,4.0,6.0,-1.0,-1.0,3.0
1702323595.0979483,6.0,-17.0,-1.0,-14.0,-7.0,10.0,-6.0,-12.0
1702323595.0979483,28.0,39.0,-25.0,8.0,8.0,16.0,16.0,23.0
1702323595.0979483,5.0,11.0,34.0,9.0,-1.0,-9.0,-9.0,-8.0
1702323595.1279185,-8.0,-12.0,-13.0,-2.0,2.0,0.0,-4.0,-2.0
1702323595.1279185,-15.0,-43.0,11.0,3.0,-6.0,-6.0,-3.0,-1.0
1702323595.1279185,7.0,43.0,34.0,11.0,4.0,-11.0,4.0,10.0
1702323595.1279185,14.0,27.0,-5.0,-13.0,-6.0,-10.0,2.0,3.0
1702323595.137945,-7.0,-24.0,-9.0,-1.0,-6.0,9.0,0.0,-1.0
1702323595.137945,9.0,-7.0,37.0,9.0,5.0,1.0,6.0,-3.0
1702323595.147922,-6.0,-12.0,7.0,-6.0,-6.0,-8.0,-4.0,5.0
1702323595.147922,10.0,28.0,4.0,-6.0,-5.0,-4.0,-3.0,-2.0
1702323595.176941,-11.0,-19.0,-24.0,-10.0,-6.0,-5.0,2.0,2.0
1702323595.176941,4.0,-6.0,-22.0,4.0,0.0,4.0,1.0,0.0
1702323595.176941,-15.0,0.0,37.0,16.0,11.0,8.0,1.0,-12.0
1702323595.176941,5.0,0.0,-14.0,-8.0,-2.0,3.0,-2.0,-5.0
1702323595.176941,11.0,8.0,-3.0,-5.0,0.0,1.0,0.0,4.0
1702323595.176941,-4.0,6.0,-7.0,1.0,-1.0,4.0,-2.0,-3.0
1702323595.176941,-10.0,-14.0,-35.0,-13.0,-6.0,-5.0,0.0,2.0
1702323595.176941,14.0,21.0,35.0,2.0,-5.0,-2.0,-4.0,-3.0
1702323595.196992,-17.0,-9.0,-11.0,-10.0,-4.0,-4.0,-2.0,-1.0
1702323595.196992,14.0,11.0,42.0,13.0,6.0,-1.0,1.0,3.0
1702323595.2069905,-11.0,-5.0,-7.0,7.0,4.0,1.0,-1.0,-3.0
1702323595.2069905,3.0,7.0,3.0,-3.0,-5.0,1.0,-1.0,0.0
1702323595.2369542,-2.0,-7.0,-26.0,-15.0,0.0,4.0,2.0,3.0
1702323595.2369542,-1.0,-1.0,38.0,8.0,11.0,6.0,0.0,2.0
1702323595.2369542,22.0,19.0,-21.0,-3.0,-4.0,-5.0,-3.0,-4.0
1702323595.2369542,-14.0,-4.0,-11.0,10.0,4.0,5.0,1.0,1.0
1702323595.2369542,0.0,-58.0,-44.0,-14.0,-18.0,-11.0,-2.0,1.0
1702323595.2369542,-26.0,-12.0,33.0,-3.0,2.0,-6.0,-2.0,-6.0
1702323595.2369542,9.0,-13.0,-40.0,-10.0,5.0,6.0,3.0,5.0
1702323595.2369542,9.0,5.0,8.0,16.0,2.0,-4.0,4.0,-12.0
1702323595.2570524,-11.0,14.0,50.0,12.0,2.0,0.0,-10.0,-5.0
1702323595.2570524,6.0,7.0,10.0,4.0,-7.0,-3.0,0.0,5.0
1702323595.266958,-16.0,-19.0,-14.0,-23.0,-7.0,-3.0,-2.0,-4.0
1702323595.266958,12.0,11.0,3.0,-8.0,-7.0,-2.0,-3.0,4.0
1702323595.289925,-14.0,-18.0,-16.0,-1.0,4.0,3.0,0.0,-7.0
1702323595.289925,2.0,7.0,35.0,9.0,4.0,3.0,2.0,-2.0
1702323595.289925,-7.0,-5.0,4.0,1.0,-7.0,-6.0,-8.0,-2.0
1702323595.289925,-10.0,-42.0,-47.0,-17.0,-9.0,-2.0,-7.0,-3.0
1702323595.3055575,4.0,17.0,41.0,3.0,-3.0,3.0,5.0,0.0
1702323595.3062212,-3.0,-1.0,-30.0,-3.0,2.0,-9.0,-7.0,-1.0
1702323595.306907,-1.0,5.0,17.0,10.0,13.0,10.0,5.0,0.0
1702323595.306907,-16.0,-25.0,-26.0,-6.0,5.0,-2.0,-3.0,-5.0
1702323595.311271,14.0,3.0,-15.0,6.0,-2.0,-6.0,0.0,0.0
1702323595.311271,-5.0,6.0,-15.0,-9.0,-6.0,1.0,0.0,-5.0
1702323595.3312669,-3.0,14.0,43.0,1.0,-7.0,-4.0,-1.0,6.0
1702323595.3312669,-2.0,-25.0,-21.0,9.0,5.0,4.0,-1.0,0.0
1702323595.3414354,2.0,35.0,17.0,-1.0,5.0,6.0,0.0,-1.0
1702323595.3414354,-3.0,-26.0,-22.0,-14.0,-8.0,-4.0,-3.0,-5.0
1702323595.3414354,5.0,2.0,10.0,1.0,-1.0,-1.0,-2.0,1.0
1702323595.3414354,14.0,19.0,4.0,0.0,0.0,4.0,12.0,3.0
1702323595.3613353,10.0,7.0,16.0,-2.0,-9.0,-9.0,-10.0,8.0
1702323595.3613353,0.0,-6.0,-7.0,0.0,8.0,11.0,10.0,6.0
1702323595.3613353,-14.0,-9.0,-8.0,-6.0,-1.0,2.0,0.0,-5.0
1702323595.3613353,2.0,-5.0,15.0,1.0,2.0,-2.0,0.0,0.0
1702323595.3715415,7.0,18.0,-2.0,8.0,10.0,4.0,4.0,1.0
1702323595.3715415,3.0,-8.0,-14.0,-9.0,-10.0,-4.0,-5.0,-3.0
1702323595.3815045,-11.0,-17.0,-15.0,2.0,3.0,1.0,0.0,0.0
1702323595.3815045,9.0,39.0,72.0,9.0,2.0,-2.0,-6.0,1.0
1702323595.421611,-12.0,-37.0,-64.0,-6.0,1.0,0.0,2.0,-3.0
