1705327297.808811,-6.0,-66.0,-28.0,-10.0,-4.0,-3.0,-1.0,-5.0
1705327297.818813,12.0,22.0,-30.0,-7.0,-4.0,0.0,-3.0,17.0
1705327297.818813,-24.0,-30.0,9.0,-1.0,3.0,1.0,-4.0,-5.0
1705327297.8288107,6.0,24.0,58.0,11.0,5.0,7.0,10.0,25.0
1705327297.8288107,4.0,5.0,-6.0,-5.0,-8.0,3.0,10.0,-14.0
1705327297.838852,3.0,-26.0,-36.0,-6.0,0.0,-9.0,-15.0,-23.0
1705327297.838852,6.0,-22.0,5.0,9.0,4.0,-1.0,-3.0,11.0
1705327297.8488128,1.0,46.0,50.0,4.0,-2.0,-7.0,-11.0,-4.0
1705327297.8488128,5.0,-9.0,-75.0,-19.0,8.0,-4.0,-30.0,13.0
1705327297.8588357,-27.0,-1.0,35.0,-3.0,-27.0,-5.0,22.0,-20.0
1705327297.8588357,29.0,20.0,9.0,16.0,23.0,20.0,20.0,76.0
1705327297.8588357,-42.0,5.0,-8.0,13.0,21.0,-6.0,-9.0,-64.0
1705327297.8588357,-4.0,49.0,61.0,-5.0,-12.0,-10.0,-14.0,29.0
1705327297.8788137,3.0,27.0,8.0,-5.0,-12.0,3.0,-16.0,22.0
1705327297.8788137,-13.0,-15.0,7.0,-19.0,-16.0,-9.0,-36.0,-22.0
1705327297.8888113,-12.0,-3.0,-16.0,-19.0,-43.0,-21.0,23.0,-11.0
1705327297.8888113,7.0,6.0,14.0,14.0,35.0,22.0,45.0,39.0
1705327297.898813,19.0,-52.0,-10.0,32.0,45.0,-4.0,-9.0,2.0
1705327297.898813,-4.0,120.0,33.0,-11.0,-22.0,-14.0,2.0,-5.0
1705327297.9088156,33.0,-28.0,-5.0,-51.0,-69.0,-52.0,-22.0,18.0
1705327297.9088156,-12.0,14.0,-2.0,-23.0,-9.0,5.0,6.0,-1.0
1705327297.9288106,-3.0,-10.0,-3.0,-44.0,-100.0,38.0,27.0,19.0
1705327297.9288106,-31.0,-74.0,-8.0,95.0,106.0,47.0,-16.0,-57.0
1705327297.9288106,-16.0,-27.0,2.0,76.0,93.0,23.0,-13.0,5.0
1705327297.9288106,3.0,23.0,9.0,-69.0,-61.0,-90.0,-29.0,-50.0
1705327297.938813,4.0,25.0,-9.0,-21.0,108.0,40.0,36.0,31.0
1705327297.938813,0.0,19.0,30.0,45.0,89.0,116.0,32.0,32.0
1705327297.9488108,-8.0,9.0,20.0,108.0,88.0,8.0,0.0,-78.0
1705327297.9488108,-25.0,71.0,52.0,27.0,-5.0,-59.0,3.0,-1.0
1705327297.9588516,14.0,-3.0,-31.0,-79.0,-108.0,-79.0,-29.0,-17.0
1705327297.9588516,11.0,-102.0,-67.0,-128.0,-128.0,-98.0,-23.0,77.0
1705327297.9788105,-5.0,6.0,-14.0,-70.0,-48.0,13.0,-12.0,-29.0
1705327297.9788105,-17.0,-10.0,-20.0,-15.0,-27.0,58.0,-19.0,0.0
1705327297.9788105,-24.0,18.0,-28.0,13.0,23.0,-38.0,-9.0,-34.0
1705327297.9788105,-7.0,9.0,-4.0,-1.0,16.0,-33.0,17.0,-14.0
1705327297.9788105,16.0,-24.0,13.0,5.0,-31.0,-39.0,-8.0,43.0
1705327297.9788105,5.0,-28.0,-13.0,-31.0,25.0,27.0,6.0,-12.0
1705327297.9988155,3.0,29.0,4.0,17.0,-12.0,58.0,24.0,0.0
1705327298.0088143,-2.0,-20.0,11.0,54.0,68.0,-27.0,-28.0,-36.0
1705327298.0088143,17.0,27.0,30.0,13.0,49.0,49.0,28.0,41.0
1705327298.0088143,11.0,18.0,28.0,45.0,20.0,21.0,5.0,-23.0
1705327298.0188155,0.0,-11.0,-61.0,3.0,14.0,-13.0,-3.0,14.0
1705327298.0188155,4.0,14.0,-32.0,-31.0,-47.0,3.0,8.0,-10.0
1705327298.0430906,-10.0,-34.0,-21.0,-53.0,-56.0,-20.0,-11.0,-2.0
1705327298.0430906,-9.0,1.0,-1.0,-13.0,-15.0,-4.0,-4.0,-2.0
1705327298.04509,4.0,-20.0,9.0,17.0,8.0,-2.0,-11.0,2.0
1705327298.04509,5.0,29.0,17.0,-9.0,-15.0,-7.0,4.0,-17.0
1705327298.0460906,5.0,11.0,-55.0,-19.0,-7.0,6.0,5.0,34.0
1705327298.0460906,2.0,-27.0,10.0,22.0,9.0,0.0,-2.0,-8.0
1705327298.0649655,-4.0,4.0,12.0,13.0,14.0,3.0,-4.0,17.0
1705327298.0649655,17.0,22.0,4.0,-5.0,-12.0,-6.0,-1.0,-19.0
1705327298.0649655,-5.0,0.0,12.0,-9.0,2.0,8.0,0.0,-19.0
1705327298.0649655,-4.0,4.0,-4.0,18.0,9.0,8.0,2.0,3.0
1705327298.074971,-5.0,-8.0,-1.0,5.0,3.0,-6.0,-13.0,-3.0
1705327298.074971,1.0,12.0,-2.0,-11.0,-7.0,-1.0,4.0,-8.0
1705327298.0949953,6.0,-2.0,45.0,-4.0,-4.0,3.0,0.0,2.0
1705327298.0949953,0.0,-24.0,-31.0,4.0,0.0,0.0,2.0,4.0
1705327298.1049683,-8.0,-24.0,33.0,1.0,3.0,-1.0,-5.0,-8.0
1705327298.1049683,-5.0,9.0,-28.0,-9.0,-7.0,-3.0,3.0,3.0
1705327298.1049683,-3.0,-8.0,33.0,0.0,0.0,5.0,2.0,8.0
1705327298.1049683,-5.0,-6.0,-13.0,-2.0,-4.0,-3.0,-8.0,-18.0
1705327298.1249688,9.0,11.0,23.0,9.0,6.0,-1.0,-2.0,9.0
1705327298.1249688,-2.0,-1.0,-6.0,-6.0,-6.0,-9.0,-7.0,-10.0
1705327298.1249688,-2.0,7.0,-4.0,2.0,-8.0,-3.0,1.0,17.0
1705327298.1249688,-1.0,-2.0,1.0,9.0,19.0,0.0,-4.0,-6.0
1705327298.144968,11.0,-40.0,-2.0,9.0,4.0,3.0,1.0,21.0
1705327298.144968,-40.0,10.0,30.0,-5.0,-4.0,-4.0,-7.0,-35.0
1705327298.144968,11.0,1.0,-86.0,-19.0,-12.0,-3.0,-4.0,10.0
1705327298.144968,6.0,-7.0,12.0,-8.0,-19.0,-9.0,-2.0,2.0
1705327298.164972,9.0,18.0,26.0,4.0,26.0,11.0,6.0,-2.0
1705327298.164972,12.0,-1.0,1.0,-2.0,-15.0,-2.0,5.0,37.0
1705327298.164972,-4.0,-4.0,-10.0,-9.0,-12.0,-4.0,5.0,15.0
1705327298.164972,-9.0,13.0,-1.0,14.0,27.0,9.0,5.0,0.0
1705327298.185008,-35.0,-3.0,3.0,-3.0,-2.0,-4.0,-10.0,-46.0
1705327298.185008,-3.0,-12.0,6.0,-4.0,-5.0,0.0,5.0,11.0
1705327298.185008,7.0,-15.0,-12.0,-6.0,-7.0,0.0,4.0,-13.0
1705327298.185008,11.0,-2.0,-4.0,-18.0,-27.0,-11.0,-4.0,-7.0
1705327298.2149694,3.0,13.0,7.0,4.0,2.0,5.0,-1.0,0.0
1705327298.2149694,-17.0,-2.0,-1.0,14.0,19.0,11.0,3.0,-19.0
1705327298.2149694,-19.0,12.0,20.0,4.0,5.0,-2.0,-4.0,-5.0
1705327298.2149694,9.0,-37.0,-16.0,-7.0,-6.0,3.0,3.0,14.0
1705327298.2250118,-19.0,-2.0,-12.0,-8.0,-13.0,-8.0,-8.0,-17.0
1705327298.2250118,-28.0,17.0,0.0,-10.0,-8.0,-8.0,-7.0,3.0
1705327298.2250118,66.0,-25.0,-5.0,-1.0,3.0,-4.0,-14.0,-43.0
1705327298.2250118,-6.0,12.0,7.0,7.0,8.0,1.0,6.0,44.0
1705327298.2449713,2.0,8.0,6.0,1.0,-5.0,-1.0,3.0,-27.0
1705327298.2449713,14.0,-20.0,-23.0,-13.0,2.0,-2.0,1.0,18.0
1705327298.2449713,-31.0,22.0,11.0,3.0,0.0,1.0,4.0,0.0
1705327298.2449713,9.0,9.0,-2.0,10.0,19.0,7.0,-6.0,-42.0
1705327298.2650084,9.0,10.0,5.0,-2.0,-9.0,-7.0,-1.0,1.0
1705327298.2650084,-23.0,9.0,12.0,2.0,-2.0,-7.0,-11.0,25.0
1705327298.2650084,-1.0,6.0,3.0,-4.0,-6.0,-3.0,-4.0,-47.0
1705327298.2650084,21.0,0.0,-4.0,-8.0,-17.0,-11.0,-12.0,50.0
1705327298.2850091,0.0,6.0,-4.0,-1.0,3.0,-3.0,-9.0,-4.0
1705327298.2850091,22.0,-8.0,-5.0,1.0,-1.0,1.0,2.0,-9.0
1705327298.2850091,-20.0,11.0,11.0,4.0,4.0,1.0,0.0,9.0
1705327298.2850091,-5.0,-14.0,-4.0,3.0,-2.0,0.0,7.0,45.0
1705327298.3049676,-9.0,14.0,17.0,4.0,-1.0,0.0,4.0,-46.0
1705327298.3049676,22.0,-9.0,-8.0,-10.0,-14.0,-11.0,-11.0,17.0
1705327298.3049676,-14.0,18.0,3.0,4.0,5.0,1.0,-2.0,15.0
1705327298.3049676,-15.0,-19.0,-15.0,-4.0,-1.0,-4.0,-4.0,-17.0
1705327298.3249683,8.0,1.0,3.0,-4.0,-9.0,-4.0,-2.0,41.0
1705327298.3249683,5.0,7.0,4.0,0.0,0.0,7.0,12.0,-23.0
1705327298.3249683,7.0,0.0,-1.0,2.0,11.0,-1.0,-2.0,13.0
1705327298.3249683,-4.0,7.0,6.0,2.0,0.0,3.0,-3.0,-27.0
1705327298.3449738,6.0,-15.0,-16.0,-4.0,-3.0,-1.0,-1.0,9.0
1705327298.3449738,-14.0,-1.0,11.0,1.0,-4.0,0.0,-4.0,-17.0
1705327298.3449738,7.0,-6.0,-8.0,-5.0,-3.0,4.0,9.0,54.0
1705327298.3449738,-11.0,-13.0,-5.0,-4.0,-5.0,2.0,2.0,-26.0
1705327298.364974,26.0,-5.0,-11.0,-6.0,-4.0,-9.0,-9.0,41.0
1705327298.364974,-19.0,9.0,7.0,4.0,5.0,4.0,5.0,-14.0
1705327298.3749719,9.0,4.0,1.0,0.0,0.0,3.0,10.0,18.0
1705327298.3749719,-5.0,-1.0,0.0,-3.0,-1.0,1.0,-2.0,-17.0
1705327298.384967,-41.0,-14.0,-3.0,-2.0,-3.0,-4.0,7.0,-1.0
1705327298.384967,31.0,5.0,3.0,3.0,2.0,-3.0,-4.0,19.0
1705327298.384967,-22.0,-9.0,-18.0,-7.0,-4.0,-6.0,-13.0,-53.0
1705327298.384967,-1.0,14.0,9.0,-1.0,-3.0,-5.0,1.0,-22.0
1705327298.4049697,5.0,11.0,7.0,4.0,2.0,3.0,0.0,4.0
1705327298.4049697,23.0,5.0,26.0,18.0,11.0,10.0,17.0,39.0
1705327298.4049697,47.0,11.0,0.0,-2.0,0.0,-1.0,-1.0,-53.0
1705327298.4049697,3.0,-1.0,-10.0,-7.0,-4.0,-2.0,-5.0,-7.0
1705327298.424971,-33.0,-47.0,-11.0,-4.0,-2.0,-4.0,-1.0,9.0
1705327298.424971,-13.0,-8.0,-18.0,-8.0,-2.0,-1.0,-7.0,0.0
1705327298.424971,-1.0,-2.0,14.0,5.0,3.0,1.0,-1.0,26.0
1705327298.424971,36.0,18.0,3.0,0.0,-3.0,-5.0,-2.0,-3.0
1705327298.44497,-13.0,16.0,2.0,-2.0,-1.0,2.0,3.0,-5.0
1705327298.44497,-20.0,-21.0,-18.0,-6.0,-5.0,-5.0,-6.0,-33.0
1705327298.44497,1.0,8.0,9.0,-1.0,1.0,5.0,0.0,12.0
1705327298.44497,-3.0,7.0,-5.0,-3.0,-2.0,-2.0,1.0,23.0
1705327298.4649754,9.0,-6.0,-13.0,-3.0,0.0,-1.0,-2.0,-26.0
1705327298.4649754,25.0,-2.0,-2.0,-2.0,0.0,1.0,5.0,53.0
1705327298.4649754,-8.0,3.0,8.0,3.0,-1.0,-3.0,-2.0,5.0
1705327298.4649754,-13.0,0.0,9.0,4.0,-1.0,1.0,0.0,14.0
1705327298.484974,11.0,10.0,1.0,-1.0,0.0,3.0,2.0,11.0
1705327298.484974,-6.0,1.0,4.0,-1.0,-2.0,-5.0,-8.0,14.0
1705327298.4949737,-41.0,-9.0,-10.0,-6.0,-3.0,0.0,-2.0,9.0
1705327298.4949737,-6.0,-7.0,0.0,-3.0,-2.0,-1.0,3.0,10.0
1705327298.505013,40.0,2.0,-12.0,-6.0,-3.0,-5.0,-11.0,-27.0
1705327298.505013,13.0,6.0,-2.0,0.0,0.0,-1.0,5.0,7.0
1705327298.505013,-15.0,4.0,6.0,4.0,2.0,-9.0,-21.0,7.0
1705327298.505013,22.0,-12.0,-6.0,-4.0,-7.0,9.0,26.0,14.0
1705327298.5249717,-3.0,9.0,2.0,1.0,1.0,-2.0,0.0,51.0
1705327298.5249717,-3.0,4.0,-5.0,-4.0,-3.0,1.0,6.0,8.0
1705327298.5249717,-14.0,-25.0,-19.0,-5.0,0.0,1.0,-1.0,-14.0
1705327298.5249717,-26.0,-8.0,-9.0,-4.0,-2.0,-7.0,-17.0,-48.0
1705327298.5450113,1.0,7.0,9.0,3.0,-3.0,-2.0,-2.0,6.0
1705327298.5450113,7.0,13.0,11.0,5.0,2.0,-1.0,-4.0,-81.0
1705327298.5450113,-3.0,-4.0,-7.0,-4.0,0.0,-1.0,-1.0,15.0
1705327298.5450113,-10.0,-9.0,-1.0,-3.0,-2.0,0.0,-7.0,-16.0
1705327298.5649996,-16.0,2.0,-5.0,-2.0,-1.0,1.0,7.0,15.0
1705327298.5649996,-1.0,-11.0,-5.0,-4.0,0.0,-2.0,-6.0,-21.0
1705327298.5649996,6.0,3.0,1.0,0.0,-3.0,4.0,10.0,-11.0
1705327298.5649996,13.0,8.0,8.0,3.0,3.0,2.0,-3.0,-2.0
1705327298.5945563,-30.0,7.0,6.0,4.0,-1.0,1.0,-2.0,-6.0
1705327298.5945563,29.0,-1.0,-4.0,-1.0,0.0,0.0,-1.0,1.0
1705327298.5945563,-6.0,-14.0,-9.0,-6.0,-4.0,1.0,5.0,30.0
1705327298.5945563,-6.0,-8.0,-3.0,-2.0,-5.0,-7.0,-12.0,-40.0
1705327298.607732,11.0,-2.0,-3.0,-3.0,-1.0,-3.0,-3.0,-5.0
1705327298.607732,-7.0,6.0,3.0,0.0,0.0,4.0,-3.0,-13.0
1705327298.607732,8.0,1.0,-2.0,1.0,-1.0,-2.0,7.0,26.0
1705327298.607732,3.0,-4.0,-2.0,1.0,-3.0,0.0,-4.0,0.0
1705327298.6277344,5.0,2.0,-10.0,-5.0,-4.0,-5.0,-5.0,-13.0
1705327298.6277344,-23.0,-31.0,-27.0,-10.0,-2.0,2.0,1.0,-11.0
1705327298.6277344,31.0,14.0,9.0,2.0,1.0,-4.0,-15.0,8.0
1705327298.6277344,-1.0,6.0,3.0,-2.0,-1.0,6.0,19.0,26.0
1705327298.6477354,-3.0,-2.0,2.0,0.0,0.0,-2.0,2.0,-4.0
1705327298.6477354,2.0,20.0,18.0,8.0,0.0,1.0,0.0,-2.0
1705327298.6477354,7.0,-9.0,-10.0,-3.0,-1.0,-4.0,0.0,22.0
1705327298.6477354,-35.0,-5.0,0.0,2.0,2.0,-5.0,-10.0,-19.0
1705327298.6677344,25.0,10.0,8.0,1.0,-1.0,-2.0,-19.0,10.0
1705327298.6677344,-34.0,14.0,15.0,6.0,3.0,0.0,13.0,11.0
1705327298.6677344,-13.0,-21.0,-20.0,-5.0,-3.0,6.0,17.0,-6.0
1705327298.6677344,6.0,-22.0,-11.0,-2.0,1.0,2.0,7.0,21.0
1705327298.6877334,22.0,9.0,17.0,6.0,2.0,-2.0,-3.0,1.0
1705327298.6877334,36.0,-3.0,-9.0,-7.0,-4.0,-21.0,-24.0,27.0
1705327298.6877334,-6.0,6.0,6.0,-1.0,-6.0,14.0,-1.0,-30.0
1705327298.6877334,-6.0,15.0,11.0,8.0,7.0,4.0,5.0,34.0
1705327298.7077355,-4.0,-22.0,-23.0,-7.0,-1.0,-2.0,-4.0,0.0
1705327298.7077355,-4.0,-7.0,-15.0,-8.0,-6.0,-2.0,7.0,34.0
1705327298.7077355,-10.0,-1.0,1.0,0.0,-1.0,-8.0,-4.0,-3.0
1705327298.7077355,6.0,23.0,13.0,0.0,0.0,-2.0,-3.0,-33.0
1705327298.7277384,-18.0,-2.0,0.0,-2.0,-2.0,3.0,-5.0,-21.0
1705327298.7277384,7.0,3.0,4.0,2.0,2.0,-5.0,10.0,-2.0
1705327298.7277384,6.0,-2.0,1.0,-2.0,0.0,3.0,-21.0,25.0
1705327298.7277384,-24.0,-3.0,-1.0,-1.0,1.0,2.0,-4.0,-29.0
1705327298.7477422,16.0,-9.0,-16.0,-5.0,-3.0,-6.0,7.0,-4.0
1705327298.7477422,-14.0,-9.0,-4.0,-3.0,-4.0,-1.0,-9.0,-7.0
1705327298.7477422,2.0,10.0,9.0,3.0,1.0,-7.0,1.0,-5.0
1705327298.7477422,7.0,-2.0,-4.0,-3.0,-4.0,-4.0,2.0,2.0
1705327298.7577384,-5.0,10.0,18.0,8.0,0.0,1.0,-15.0,40.0
1705327298.7577384,-1.0,-15.0,-20.0,-8.0,-3.0,-4.0,-11.0,-30.0
1705327298.76777,-9.0,-5.0,-1.0,0.0,0.0,0.0,-12.0,17.0
1705327298.76777,3.0,6.0,7.0,3.0,3.0,-7.0,-10.0,-20.0
1705327298.7877324,15.0,3.0,9.0,2.0,0.0,22.0,41.0,21.0
1705327298.7877324,4.0,7.0,17.0,8.0,1.0,5.0,7.0,7.0
1705327298.797732,4.0,14.0,9.0,6.0,5.0,-11.0,-5.0,14.0
1705327298.797732,-7.0,-19.0,-29.0,-13.0,-7.0,4.0,11.0,14.0
1705327298.8077595,-19.0,-4.0,1.0,-1.0,1.0,-5.0,-7.0,-16.0
1705327298.8077595,3.0,-2.0,4.0,0.0,-2.0,1.0,-9.0,-9.0
1705327298.8077595,-5.0,-2.0,10.0,5.0,-1.0,0.0,9.0,-33.0
1705327298.8077595,21.0,4.0,1.0,0.0,-3.0,-19.0,-20.0,36.0
1705327298.8277326,-7.0,-4.0,-12.0,-7.0,-4.0,4.0,5.0,3.0
1705327298.8277326,-6.0,-2.0,-5.0,-7.0,-3.0,3.0,-2.0,-12.0
1705327298.8277326,25.0,5.0,7.0,1.0,-1.0,-3.0,9.0,15.0
1705327298.8277326,-6.0,3.0,-1.0,-1.0,-1.0,-3.0,-1.0,3.0
1705327298.8477328,-3.0,-10.0,5.0,4.0,3.0,-2.0,-3.0,21.0
1705327298.8477328,-17.0,1.0,4.0,4.0,12.0,1.0,5.0,9.0
1705327298.8477328,-15.0,-17.0,-25.0,-12.0,-22.0,7.0,18.0,48.0
1705327298.8477328,9.0,-3.0,8.0,1.0,2.0,4.0,-9.0,-6.0
1705327298.8777359,8.0,-2.0,-12.0,-7.0,-8.0,-12.0,-4.0,-20.0
1705327298.8777359,4.0,5.0,-1.0,3.0,9.0,1.0,6.0,1.0
1705327298.8777359,-16.0,-3.0,10.0,0.0,0.0,0.0,-5.0,-12.0
1705327298.8777359,-7.0,-9.0,-8.0,2.0,2.0,11.0,7.0,4.0
1705327298.8777359,-5.0,-2.0,-2.0,4.0,14.0,-4.0,-4.0,-1.0
1705327298.8777359,-10.0,4.0,-8.0,-14.0,-34.0,1.0,7.0,-22.0
1705327298.8777359,7.0,2.0,1.0,-10.0,5.0,1.0,2.0,-30.0
1705327298.8777359,-3.0,-3.0,3.0,-3.0,-27.0,-23.0,-11.0,2.0
1705327298.907732,-8.0,8.0,7.0,8.0,17.0,8.0,-10.0,-69.0
1705327298.907732,16.0,5.0,5.0,11.0,41.0,-3.0,7.0,50.0
1705327298.907732,-9.0,11.0,-7.0,-11.0,-51.0,11.0,-5.0,-15.0
1705327298.907732,-5.0,-8.0,-4.0,5.0,29.0,19.0,7.0,14.0
1705327298.937732,51.0,16.0,7.0,20.0,25.0,-8.0,-2.0,14.0
1705327298.937732,-44.0,0.0,7.0,-4.0,-31.0,2.0,14.0,29.0
1705327298.937732,-6.0,-11.0,-2.0,-18.0,-8.0,-32.0,-25.0,-70.0
1705327298.937732,-69.0,-36.0,-4.0,-12.0,-5.0,-6.0,-20.0,-46.0
1705327298.937732,4.0,6.0,-12.0,11.0,29.0,4.0,3.0,2.0
1705327298.937732,34.0,-18.0,-31.0,-41.0,-75.0,-9.0,-15.0,-14.0
1705327298.937732,22.0,10.0,-2.0,-4.0,2.0,3.0,10.0,22.0
1705327298.937732,-9.0,30.0,17.0,12.0,-11.0,-31.0,-15.0,-24.0
1705327298.9677505,6.0,-10.0,-8.0,-42.0,-100.0,-49.0,-6.0,-31.0
1705327298.9677505,-4.0,10.0,12.0,-71.0,127.0,92.0,53.0,25.0
1705327298.9677505,27.0,16.0,29.0,97.0,109.0,105.0,66.0,36.0
1705327298.9677505,-4.0,-2.0,-1.0,-67.0,32.0,-13.0,-28.0,-39.0
1705327298.9977326,-18.0,-16.0,-30.0,-80.0,-91.0,-103.0,-90.0,25.0
1705327298.9977326,-12.0,-14.0,-36.0,-127.0,-116.0,22.0,-72.0,-16.0
1705327298.9977326,31.0,-6.0,-4.0,53.0,67.0,100.0,67.0,52.0
1705327298.9977326,1.0,10.0,34.0,127.0,127.0,59.0,40.0,-45.0
1705327298.9977326,-30.0,27.0,51.0,-26.0,-35.0,-51.0,31.0,27.0
1705327298.9977326,17.0,2.0,52.0,-85.0,-119.0,-128.0,-32.0,6.0
1705327299.0077715,-24.0,-21.0,-83.0,-128.0,-118.0,-125.0,-72.0,-25.0
1705327299.0077715,75.0,-14.0,-51.0,-60.0,-47.0,27.0,22.0,90.0
1705327299.017767,-33.0,-13.0,-9.0,61.0,81.0,58.0,-16.0,-86.0
1705327299.017767,-74.0,17.0,31.0,88.0,59.0,14.0,-30.0,-49.0
1705327299.017767,-17.0,37.0,-15.0,87.0,19.0,-18.0,-5.0,-6.0
1705327299.017767,20.0,19.0,37.0,26.0,-42.0,-35.0,-4.0,14.0
1705327299.037732,16.0,2.0,18.0,-5.0,-9.0,39.0,85.0,117.0
1705327299.037732,97.0,30.0,8.0,58.0,41.0,31.0,115.0,115.0
1705327299.037732,16.0,78.0,67.0,-56.0,-17.0,-34.0,-89.0,-112.0
1705327299.037732,-71.0,-89.0,-94.0,-66.0,-68.0,-51.0,-96.0,-64.0
1705327299.0577326,2.0,94.0,-29.0,83.0,59.0,29.0,18.0,15.0
1705327299.0577326,3.0,-20.0,-63.0,65.0,66.0,15.0,45.0,26.0
1705327299.0577326,104.0,9.0,6.0,-16.0,-5.0,9.0,118.0,114.0
1705327299.0577326,-28.0,44.0,22.0,-49.0,-24.0,-5.0,-46.0,-84.0
1705327299.0777352,-36.0,-75.0,22.0,-37.0,-26.0,-3.0,-64.0,-53.0
1705327299.0777352,-53.0,-82.0,-18.0,11.0,-10.0,-30.0,-19.0,-60.0
1705327299.0777352,-27.0,5.0,-6.0,-10.0,-3.0,7.0,41.0,35.0
1705327299.0777352,68.0,48.0,27.0,8.0,7.0,27.0,47.0,30.0
1705327299.1060514,58.0,40.0,-1.0,4.0,25.0,26.0,24.0,41.0
1705327299.1060514,-84.0,-52.0,-14.0,5.0,-21.0,-54.0,-108.0,-60.0
1705327299.1091762,-8.0,-79.0,-7.0,-10.0,2.0,-19.0,-29.0,-26.0
1705327299.1101813,12.0,19.0,8.0,2.0,-8.0,-1.0,45.0,38.0
1705327299.1180215,51.0,10.0,-11.0,-13.0,-3.0,-3.0,6.0,20.0
1705327299.1180215,37.0,15.0,1.0,8.0,12.0,-15.0,42.0,-5.0
1705327299.124025,-41.0,-1.0,18.0,9.0,12.0,67.0,11.0,36.0
1705327299.1250215,21.0,-5.0,-12.0,-2.0,-3.0,-11.0,-25.0,-41.0
1705327299.1306036,-17.0,-24.0,-10.0,-13.0,-4.0,6.0,-14.0,-31.0
1705327299.1306036,14.0,11.0,14.0,10.0,-5.0,-25.0,-48.0,-2.0
1705327299.140747,-31.0,-12.0,-7.0,7.0,4.0,-36.0,-55.0,-10.0
1705327299.140747,-5.0,4.0,-4.0,2.0,-9.0,4.0,15.0,29.0
1705327299.1706066,-13.0,-29.0,-4.0,-8.0,-5.0,-9.0,-14.0,-15.0
1705327299.1706066,-6.0,29.0,11.0,26.0,24.0,25.0,-3.0,-35.0
1705327299.1706066,-1.0,-9.0,-10.0,-3.0,-3.0,-19.0,-11.0,-20.0
1705327299.1706066,-9.0,-18.0,-7.0,-6.0,-11.0,2.0,14.0,38.0
1705327299.1806123,-16.0,-4.0,4.0,-9.0,-6.0,-5.0,1.0,-17.0
1705327299.1806123,21.0,8.0,-5.0,-3.0,-5.0,9.0,16.0,11.0
1705327299.190612,10.0,2.0,-8.0,-14.0,-14.0,-6.0,-10.0,-3.0
1705327299.190612,-3.0,-5.0,8.0,5.0,7.0,-1.0,17.0,24.0
1705327299.2006056,-6.0,0.0,-2.0,-7.0,3.0,17.0,22.0,4.0
1705327299.2006056,7.0,21.0,0.0,-1.0,2.0,25.0,30.0,-7.0
1705327299.2006056,14.0,-17.0,5.0,-2.0,8.0,-2.0,12.0,-14.0
1705327299.2006056,-21.0,6.0,3.0,-12.0,-10.0,-4.0,16.0,7.0
1705327299.2306082,6.0,2.0,-7.0,-14.0,-3.0,7.0,10.0,-1.0
1705327299.2306082,10.0,6.0,-1.0,-15.0,-8.0,4.0,5.0,-1.0
1705327299.2306082,-23.0,5.0,3.0,-13.0,-7.0,-12.0,-4.0,-15.0
