1701711490.4369023,-10.0,-4.0,11.0,-57.0,-44.0,-3.0,-9.0,-13.0
1701711490.4468818,0.0,21.0,41.0,48.0,29.0,4.0,-1.0,-7.0
1701711490.4468818,-13.0,-15.0,-100.0,22.0,4.0,2.0,-4.0,-7.0
1701711490.486708,10.0,12.0,55.0,12.0,-17.0,-7.0,36.0,19.0
1701711490.486708,-2.0,-3.0,-18.0,-109.0,-46.0,-26.0,-13.0,-5.0
1701711490.486708,-2.0,-2.0,-14.0,23.0,16.0,7.0,-1.0,-2.0
1701711490.486708,-2.0,-4.0,2.0,-31.0,-44.0,-2.0,-13.0,-11.0
1701711490.486708,6.0,13.0,19.0,17.0,51.0,13.0,3.0,6.0
1701711490.486708,-8.0,-9.0,-11.0,127.0,-6.0,-14.0,10.0,-3.0
1701711490.486708,13.0,23.0,32.0,-69.0,47.0,24.0,8.0,1.0
1701711490.486708,3.0,8.0,3.0,44.0,-20.0,-10.0,-4.0,22.0
1701711490.4967191,-12.0,-10.0,15.0,-50.0,-18.0,-13.0,-23.0,-20.0
1701711490.4967191,0.0,6.0,11.0,-16.0,-19.0,0.0,9.0,-2.0
1701711490.5070863,-2.0,-1.0,-14.0,20.0,43.0,10.0,3.0,14.0
1701711490.5070863,1.0,5.0,22.0,-6.0,-6.0,8.0,-3.0,-8.0
1701711490.5267212,-9.0,-5.0,-15.0,61.0,26.0,2.0,1.0,-9.0
1701711490.5267212,13.0,13.0,16.0,-38.0,-15.0,4.0,19.0,15.0
1701711490.5267212,4.0,-8.0,-9.0,-48.0,-42.0,-21.0,-11.0,6.0
1701711490.5267212,-12.0,-8.0,4.0,3.0,23.0,13.0,-5.0,-19.0
1701711490.5471616,6.0,-4.0,2.0,66.0,14.0,4.0,-3.0,14.0
1701711490.5471616,-10.0,-8.0,13.0,-40.0,9.0,-3.0,-7.0,-23.0
1701711490.5471616,2.0,2.0,25.0,2.0,-9.0,24.0,22.0,15.0
1701711490.5471616,7.0,9.0,-15.0,-14.0,15.0,-1.0,-6.0,-4.0
1701711490.5567226,3.0,-9.0,10.0,82.0,21.0,8.0,-11.0,-1.0
1701711490.5567226,-3.0,10.0,20.0,-26.0,-2.0,-9.0,3.0,6.0
1701711490.5667195,-3.0,-1.0,4.0,-32.0,-9.0,-12.0,-10.0,-1.0
1701711490.5667195,-16.0,2.0,4.0,37.0,-14.0,-10.0,1.0,-10.0
1701711490.5867212,-7.0,4.0,-23.0,-92.0,-17.0,-4.0,0.0,-25.0
1701711490.5867212,9.0,-12.0,5.0,97.0,22.0,9.0,-8.0,27.0
1701711490.5867212,4.0,-5.0,3.0,31.0,-6.0,-10.0,0.0,-4.0
1701711490.5867212,-1.0,2.0,-10.0,3.0,11.0,-2.0,-4.0,12.0
1701711490.6071641,-1.0,5.0,-37.0,-62.0,-19.0,-1.0,1.0,-20.0
1701711490.6071641,-2.0,-3.0,25.0,37.0,18.0,1.0,8.0,2.0
1701711490.6071641,-22.0,-13.0,-21.0,-19.0,-26.0,-15.0,-32.0,-26.0
1701711490.6071641,4.0,-7.0,-25.0,8.0,30.0,10.0,1.0,0.0
1701711490.6167233,-6.0,-4.0,-4.0,-58.0,-24.0,1.0,9.0,1.0
1701711490.6167233,4.0,5.0,-3.0,-19.0,-17.0,15.0,10.0,12.0
1701711490.6267447,-23.0,-16.0,-19.0,-23.0,6.0,-3.0,-14.0,-11.0
1701711490.6267447,15.0,7.0,12.0,28.0,-4.0,-14.0,10.0,11.0
1701711490.637117,6.0,10.0,-3.0,-49.0,-30.0,-12.0,-5.0,12.0
1701711490.637117,-12.0,-7.0,-12.0,7.0,14.0,3.0,1.0,-10.0
1701711490.6467218,17.0,3.0,1.0,17.0,9.0,1.0,5.0,8.0
1701711490.6467218,-10.0,13.0,10.0,-10.0,11.0,1.0,-7.0,-9.0
1701711490.6671689,-2.0,-1.0,27.0,21.0,-2.0,-11.0,-5.0,3.0
1701711490.6671689,-2.0,-4.0,-55.0,-33.0,-36.0,-14.0,-8.0,-3.0
1701711490.6671689,-8.0,-16.0,21.0,27.0,23.0,5.0,0.0,1.0
1701711490.6671689,-2.0,-15.0,19.0,6.0,-6.0,-13.0,-7.0,-8.0
1701711490.68672,10.0,4.0,-12.0,5.0,-4.0,-4.0,-4.0,18.0
1701711490.68672,-15.0,-4.0,-6.0,1.0,1.0,-30.0,-18.0,-39.0
1701711490.68672,7.0,10.0,-9.0,-12.0,-14.0,16.0,-7.0,15.0
1701711490.68672,18.0,-1.0,5.0,4.0,4.0,18.0,27.0,-2.0
1701711490.7072291,4.0,-7.0,26.0,-4.0,12.0,45.0,31.0,22.0
1701711490.7072291,-1.0,2.0,6.0,16.0,18.0,24.0,26.0,-6.0
1701711490.7132518,6.0,6.0,-10.0,-12.0,-15.0,-12.0,-9.0,-1.0
1701711490.7132518,-10.0,0.0,8.0,3.0,-11.0,-8.0,-14.0,-14.0
1701711490.7295368,-14.0,-15.0,-12.0,-28.0,-9.0,-26.0,-21.0,-13.0
1701711490.7295368,6.0,8.0,-4.0,-30.0,-33.0,-10.0,-7.0,12.0
1701711490.730693,5.0,4.0,-6.0,65.0,63.0,22.0,18.0,4.0
1701711490.730693,3.0,-6.0,4.0,-10.0,-26.0,2.0,-5.0,9.0
1701711490.751028,-12.0,-5.0,12.0,60.0,-22.0,-18.0,-12.0,-10.0
1701711490.751028,4.0,16.0,8.0,-5.0,32.0,2.0,-8.0,1.0
1701711490.751028,-9.0,-2.0,-21.0,-74.0,-28.0,-7.0,4.0,-2.0
1701711490.751028,40.0,16.0,-1.0,-14.0,7.0,2.0,4.0,12.0
1701711490.7610874,-6.0,-9.0,40.0,24.0,16.0,3.0,-16.0,-13.0
1701711490.7610874,-11.0,-12.0,-32.0,-3.0,-17.0,-13.0,-3.0,-5.0
1701711490.7710407,-9.0,-4.0,2.0,13.0,-8.0,-1.0,13.0,1.0
1701711490.7710407,-9.0,20.0,23.0,-30.0,1.0,-3.0,-4.0,-8.0
1701711490.7806985,3.0,-19.0,-47.0,-3.0,-12.0,-15.0,-8.0,-5.0
1701711490.7806985,-7.0,-5.0,23.0,-29.0,-16.0,16.0,0.0,-17.0
1701711490.7906945,18.0,8.0,16.0,21.0,-43.0,-19.0,-5.0,14.0
1701711490.7906945,-24.0,-18.0,13.0,15.0,65.0,22.0,6.0,-7.0
1701711490.8111033,1.0,8.0,11.0,45.0,-31.0,-9.0,-3.0,-3.0
1701711490.8111033,-1.0,-3.0,3.0,-15.0,24.0,9.0,3.0,1.0
1701711490.8111033,1.0,-7.0,-30.0,-41.0,-26.0,-16.0,-5.0,-7.0
1701711490.8111033,0.0,5.0,-28.0,-60.0,-44.0,-4.0,-6.0,-2.0
1701711490.8214598,-6.0,-2.0,-8.0,-14.0,16.0,1.0,-2.0,-2.0
1701711490.8214598,-4.0,-2.0,14.0,51.0,20.0,-3.0,-4.0,6.0
1701711490.8314347,18.0,0.0,-15.0,-28.0,-18.0,2.0,23.0,12.0
1701711490.8314347,-6.0,-5.0,-12.0,30.0,-15.0,-17.0,-10.0,3.0
1701711490.8414557,-11.0,-3.0,-5.0,-22.0,16.0,0.0,-19.0,-19.0
1701711490.8414557,5.0,1.0,-3.0,5.0,-12.0,-8.0,1.0,-2.0
1701711490.8511372,-6.0,2.0,8.0,52.0,10.0,-1.0,-13.0,-2.0
1701711490.8511372,-4.0,-5.0,9.0,-22.0,-1.0,4.0,8.0,-5.0
1701711490.8711364,3.0,0.0,-8.0,8.0,1.0,0.0,-2.0,8.0
1701711490.8711364,1.0,0.0,-3.0,-6.0,3.0,4.0,3.0,2.0
1701711490.8711364,-11.0,5.0,17.0,-17.0,-13.0,-10.0,-5.0,-9.0
1701711490.8711364,-1.0,-22.0,-12.0,-35.0,-21.0,1.0,-2.0,3.0
1701711490.8915803,-7.0,10.0,11.0,54.0,29.0,-3.0,-4.0,-8.0
1701711490.8915803,20.0,9.0,-16.0,-38.0,-29.0,0.0,0.0,11.0
1701711490.8915803,-1.0,-2.0,-8.0,-34.0,39.0,14.0,13.0,3.0
1701711490.8915803,-5.0,-1.0,-5.0,66.0,-6.0,-6.0,-10.0,-3.0
1701711490.9111543,3.0,2.0,-14.0,-28.0,8.0,0.0,1.0,0.0
1701711490.9111543,-4.0,-20.0,7.0,19.0,-7.0,-12.0,-6.0,0.0
1701711490.9111543,-8.0,7.0,2.0,-12.0,-9.0,-6.0,-14.0,-10.0
1701711490.9111543,-5.0,3.0,8.0,6.0,17.0,18.0,9.0,-22.0
1701711490.9315922,3.0,-1.0,14.0,17.0,2.0,9.0,18.0,43.0
1701711490.9315922,10.0,0.0,-16.0,2.0,-11.0,2.0,10.0,12.0
1701711490.9315922,-1.0,7.0,7.0,-27.0,-8.0,-1.0,-10.0,4.0
1701711490.9315922,1.0,-4.0,6.0,-12.0,-19.0,-7.0,0.0,-13.0
1701711490.9511368,-16.0,2.0,32.0,22.0,20.0,8.0,2.0,-16.0
1701711490.9511368,10.0,27.0,16.0,31.0,-2.0,-9.0,-6.0,-4.0
1701711490.9511368,1.0,-21.0,-5.0,-11.0,-4.0,13.0,0.0,5.0
1701711490.9511368,0.0,-33.0,-24.0,-24.0,-10.0,-15.0,10.0,20.0
1701711490.961469,3.0,0.0,-14.0,7.0,-9.0,5.0,-1.0,-1.0
1701711490.961469,1.0,10.0,13.0,-6.0,2.0,-8.0,-4.0,5.0
1701711490.9711945,8.0,5.0,-9.0,18.0,-39.0,-6.0,10.0,-1.0
1701711490.9711945,-2.0,9.0,31.0,69.0,68.0,17.0,-7.0,-1.0
1701711490.9915864,-3.0,-14.0,-51.0,-57.0,-25.0,-10.0,0.0,-11.0
1701711490.9915864,-9.0,-1.0,6.0,-32.0,2.0,0.0,-9.0,-4.0
1701711490.9915864,-7.0,-1.0,10.0,24.0,-1.0,-5.0,-7.0,-10.0
1701711490.9915864,3.0,-4.0,-12.0,-39.0,-15.0,-3.0,0.0,3.0
1701711491.0111365,4.0,-2.0,-24.0,-27.0,-8.0,-4.0,-8.0,-7.0
1701711491.0111365,-4.0,-7.0,-5.0,-9.0,14.0,2.0,-1.0,0.0
1701711491.0111365,1.0,5.0,13.0,39.0,4.0,-10.0,-3.0,-6.0
1701711491.0111365,-5.0,0.0,36.0,33.0,-5.0,-16.0,-24.0,-1.0
1701711491.021381,3.0,4.0,-37.0,-41.0,2.0,25.0,24.0,7.0
1701711491.021381,2.0,-10.0,-3.0,28.0,-6.0,-2.0,8.0,7.0
1701711491.0311413,-16.0,-12.0,-32.0,-18.0,4.0,-1.0,2.0,-14.0
1701711491.0311413,6.0,-2.0,17.0,36.0,-7.0,-9.0,-10.0,-11.0
1701711491.0511413,0.0,-5.0,-15.0,-44.0,4.0,-13.0,-7.0,1.0
1701711491.0511413,-9.0,-2.0,22.0,29.0,-13.0,0.0,-8.0,-10.0
1701711491.0511413,5.0,-3.0,-4.0,1.0,11.0,-2.0,-1.0,6.0
1701711491.0511413,-3.0,25.0,-9.0,16.0,6.0,0.0,1.0,2.0
1701711491.0811353,0.0,-16.0,-10.0,2.0,-30.0,-18.0,-11.0,-7.0
1701711491.0811353,-4.0,-3.0,3.0,37.0,22.0,8.0,4.0,4.0
1701711491.0811353,5.0,8.0,-11.0,-33.0,-4.0,-6.0,-6.0,3.0
1701711491.0811353,-7.0,3.0,-12.0,-6.0,3.0,4.0,-1.0,-5.0
1701711491.0811353,9.0,11.0,13.0,2.0,-3.0,-3.0,0.0,-1.0
1701711491.0811353,-8.0,-18.0,-19.0,-2.0,-6.0,-1.0,0.0,0.0
1701711491.0911403,3.0,-2.0,47.0,38.0,4.0,-6.0,-5.0,-19.0
1701711491.0911403,-12.0,-6.0,-79.0,-27.0,-8.0,-3.0,-1.0,25.0
1701711491.12114,-2.0,12.0,30.0,46.0,0.0,4.0,3.0,-3.0
1701711491.12114,-8.0,-9.0,1.0,-19.0,15.0,10.0,1.0,-3.0
1701711491.12114,15.0,3.0,-18.0,-38.0,-1.0,2.0,-2.0,-11.0
1701711491.12114,-9.0,-11.0,-13.0,-44.0,-17.0,-10.0,6.0,8.0
1701711491.12114,13.0,26.0,39.0,51.0,7.0,-2.0,-3.0,-5.0
1701711491.12114,-7.0,-5.0,-5.0,6.0,6.0,-5.0,-7.0,5.0
1701711491.1313019,3.0,-7.0,-23.0,-9.0,0.0,-5.0,-1.0,3.0
1701711491.1313019,-6.0,10.0,34.0,98.0,11.0,7.0,-5.0,-8.0
1701711491.1414282,11.0,22.0,39.0,-92.0,-32.0,-14.0,4.0,10.0
1701711491.1414282,-4.0,-7.0,-12.0,-2.0,0.0,5.0,0.0,-7.0
1701711491.1511416,-1.0,8.0,-6.0,-40.0,-7.0,1.0,-1.0,5.0
1701711491.1511416,5.0,2.0,9.0,5.0,-4.0,3.0,1.0,-4.0
1701711491.1911397,-8.0,-12.0,-22.0,25.0,15.0,3.0,-4.0,-3.0
1701711491.1911397,6.0,8.0,29.0,13.0,4.0,-6.0,-2.0,-5.0
1701711491.1911397,-4.0,9.0,11.0,-31.0,4.0,4.0,-2.0,-5.0
1701711491.1911397,-5.0,-6.0,-17.0,-66.0,-55.0,-5.0,9.0,4.0
1701711491.1911397,15.0,-2.0,-1.0,19.0,52.0,10.0,-8.0,-4.0
1701711491.1911397,-3.0,-3.0,9.0,-13.0,-15.0,-1.0,8.0,5.0
1701711491.1911397,15.0,10.0,-11.0,72.0,37.0,18.0,14.0,19.0
1701711491.1911397,-1.0,-5.0,-1.0,-45.0,-7.0,-9.0,-23.0,-21.0
1701711491.2013855,-16.0,-8.0,-17.0,-43.0,-38.0,-22.0,-13.0,-20.0
1701711491.2013855,1.0,-15.0,-19.0,2.0,24.0,11.0,28.0,18.0
1701711491.211172,-5.0,2.0,17.0,-9.0,-27.0,-2.0,-22.0,-11.0
1701711491.211172,13.0,7.0,9.0,5.0,22.0,7.0,30.0,14.0
1701711491.238624,-12.0,-14.0,-7.0,-6.0,-7.0,-14.0,-21.0,5.0
1701711491.238624,-2.0,3.0,0.0,-6.0,3.0,-5.0,-2.0,-22.0
1701711491.238624,-19.0,-26.0,-38.0,-29.0,-3.0,-10.0,-2.0,-8.0
1701711491.238624,11.0,21.0,3.0,23.0,17.0,25.0,-2.0,2.0
1701711491.2461538,-21.0,-30.0,-15.0,20.0,-3.0,8.0,6.0,-3.0
1701711491.2461538,20.0,41.0,35.0,-14.0,0.0,-5.0,-17.0,5.0
1701711491.254154,4.0,-15.0,-2.0,24.0,25.0,22.0,14.0,8.0
1701711491.254154,13.0,18.0,49.0,-24.0,-9.0,-14.0,-16.0,-11.0
1701711491.263672,-1.0,-9.0,-23.0,5.0,-6.0,0.0,15.0,7.0
1701711491.263672,6.0,6.0,-1.0,68.0,-2.0,4.0,6.0,15.0
1701711491.263672,-10.0,-11.0,-15.0,-47.0,-12.0,13.0,-12.0,0.0
1701711491.263672,10.0,10.0,29.0,33.0,22.0,11.0,29.0,21.0
1701711491.2936738,-4.0,-6.0,7.0,-51.0,-18.0,-5.0,-16.0,-19.0
1701711491.2936738,3.0,7.0,9.0,-9.0,-6.0,-7.0,-11.0,2.0
1701711491.2936738,-1.0,1.0,5.0,52.0,7.0,-13.0,-6.0,-7.0
1701711491.2936738,-7.0,-15.0,-17.0,-2.0,18.0,4.0,1.0,7.0
1701711491.3036802,13.0,17.0,2.0,0.0,-13.0,-3.0,6.0,5.0
1701711491.3036802,-20.0,-15.0,7.0,18.0,9.0,2.0,-10.0,-18.0
1701711491.313925,-3.0,1.0,-5.0,-10.0,-13.0,-13.0,3.0,0.0
1701711491.313925,-12.0,-26.0,-46.0,-85.0,-25.0,-8.0,-9.0,-16.0
1701711491.3239508,18.0,16.0,51.0,43.0,33.0,3.0,-1.0,14.0
1701711491.3239508,-12.0,-54.0,-71.0,-78.0,-24.0,-10.0,-9.0,-10.0
1701711491.3239508,9.0,33.0,13.0,52.0,1.0,1.0,7.0,7.0
1701711491.3239508,-7.0,-15.0,-29.0,-50.0,-12.0,-19.0,-20.0,-7.0
1701711491.3536725,5.0,-3.0,9.0,-10.0,-3.0,12.0,14.0,-1.0
1701711491.3536725,5.0,7.0,17.0,45.0,31.0,13.0,13.0,-4.0
1701711491.3536725,-12.0,-12.0,4.0,79.0,-5.0,-22.0,-8.0,-5.0
1701711491.3536725,-16.0,-15.0,-16.0,9.0,-3.0,4.0,-8.0,-6.0
1701711491.3640034,17.0,15.0,-29.0,-79.0,-6.0,-5.0,1.0,-1.0
1701711491.3640034,-9.0,-22.0,14.0,56.0,13.0,1.0,5.0,-2.0
1701711491.3736975,15.0,12.0,12.0,-74.0,-20.0,31.0,7.0,6.0
1701711491.3736975,-12.0,14.0,20.0,23.0,12.0,-5.0,-6.0,-11.0
1701711491.3839927,4.0,-2.0,-7.0,27.0,1.0,-9.0,-18.0,-13.0
1701711491.3839927,-2.0,9.0,-14.0,5.0,6.0,5.0,34.0,32.0
1701711491.3839927,-19.0,-21.0,-14.0,-61.0,-11.0,2.0,-26.0,-39.0
1701711491.3839927,14.0,4.0,12.0,22.0,-6.0,-1.0,26.0,58.0
1701711491.4037042,-24.0,-28.0,-23.0,8.0,9.0,-8.0,-14.0,-39.0
1701711491.4037042,12.0,18.0,3.0,-25.0,-22.0,-14.0,-43.0,-33.0
1701711491.413779,11.0,9.0,22.0,21.0,24.0,-5.0,27.0,38.0
1701711491.413779,-4.0,-17.0,0.0,-42.0,-25.0,-12.0,-6.0,-4.0
1701711491.4240603,0.0,2.0,-10.0,21.0,11.0,30.0,-9.0,0.0
1701711491.4240603,0.0,8.0,4.0,-34.0,-2.0,2.0,25.0,8.0
1701711491.4336884,-7.0,-6.0,3.0,-17.0,0.0,-10.0,-27.0,-16.0
1701711491.4336884,-2.0,-5.0,7.0,38.0,0.0,-2.0,-11.0,-4.0
1701711491.4438436,-7.0,20.0,-8.0,-28.0,-6.0,-9.0,3.0,-5.0
1701711491.4438436,-15.0,-19.0,-13.0,6.0,-3.0,3.0,-3.0,-10.0
1701711491.4438436,8.0,9.0,27.0,-1.0,-5.0,4.0,6.0,20.0
1701711491.4438436,7.0,21.0,-11.0,-1.0,11.0,-7.0,-6.0,-25.0
1701711491.4636729,-18.0,-36.0,5.0,1.0,-38.0,-1.0,6.0,6.0
1701711491.4636729,10.0,12.0,-52.0,-113.0,-15.0,1.0,-9.0,3.0
1701711491.473674,-2.0,-4.0,23.0,61.0,-15.0,-27.0,-2.0,1.0
1701711491.473674,-1.0,44.0,17.0,33.0,85.0,34.0,0.0,-6.0
1701711491.4840877,5.0,-18.0,12.0,58.0,-38.0,-1.0,22.0,13.0
1701711491.4840877,-5.0,-8.0,-76.0,-40.0,-23.0,-12.0,-4.0,3.0
1701711491.4940212,-1.0,-4.0,75.0,25.0,1.0,19.0,11.0,-5.0
1701711491.4940212,16.0,2.0,2.0,4.0,50.0,21.0,10.0,5.0
1701711491.5040362,4.0,-7.0,-27.0,13.0,-16.0,-24.0,1.0,14.0
1701711491.5040362,-9.0,-3.0,9.0,-16.0,-8.0,-8.0,-20.0,-9.0
1701711491.5236719,-10.0,-11.0,-53.0,-89.0,-51.0,-6.0,5.0,-4.0
1701711491.5236719,-23.0,-35.0,22.0,35.0,-9.0,-22.0,-29.0,-24.0
1701711491.5236719,1.0,11.0,-28.0,10.0,22.0,8.0,8.0,4.0
1701711491.5236719,-2.0,-4.0,27.0,20.0,9.0,7.0,6.0,4.0
1701711491.533677,-2.0,-4.0,-49.0,-26.0,11.0,-20.0,-2.0,-7.0
1701711491.533677,-15.0,-1.0,18.0,20.0,-44.0,4.0,-3.0,-17.0
1701711491.5440772,7.0,11.0,29.0,47.0,27.0,5.0,-9.0,13.0
1701711491.5440772,1.0,1.0,21.0,-6.0,-17.0,4.0,6.0,0.0
1701711491.5536945,7.0,10.0,-1.0,19.0,31.0,25.0,7.0,11.0
1701711491.5536945,6.0,-7.0,-21.0,29.0,-25.0,-10.0,9.0,-14.0
1701711491.5636754,-10.0,0.0,-3.0,-74.0,-14.0,-9.0,2.0,-19.0
1701711491.5636754,17.0,7.0,-19.0,-13.0,-9.0,-9.0,-13.0,28.0
1701711491.5739605,-20.0,-22.0,-8.0,84.0,7.0,-19.0,-11.0,-8.0
1701711491.5739605,6.0,-4.0,-28.0,-31.0,-11.0,3.0,12.0,12.0
1701711491.5840447,-9.0,-21.0,-29.0,-103.0,-8.0,-11.0,-12.0,-16.0
1701711491.5840447,1.0,24.0,27.0,-17.0,10.0,-1.0,-3.0,-10.0
1701711491.5936742,6.0,16.0,22.0,19.0,-2.0,-10.0,-9.0,0.0
1701711491.5936742,-11.0,-1.0,-2.0,-13.0,-6.0,-6.0,-19.0,-19.0
1701711491.6040668,-12.0,39.0,22.0,52.0,23.0,9.0,10.0,14.0
1701711491.6040668,23.0,-8.0,-26.0,-22.0,-15.0,3.0,11.0,4.0
1701711491.6139405,-17.0,-26.0,-6.0,-26.0,-1.0,0.0,0.0,-6.0
1701711491.6139405,-7.0,-8.0,-2.0,29.0,-18.0,-24.0,-6.0,-2.0
1701711491.6240335,30.0,25.0,14.0,20.0,22.0,22.0,-1.0,19.0
1701711491.6240335,-19.0,-6.0,38.0,37.0,-20.0,-24.0,-5.0,-13.0
1701711491.6240335,-14.0,0.0,-6.0,-41.0,-17.0,18.0,21.0,-11.0
1701711491.6240335,-6.0,-25.0,-35.0,-83.0,-3.0,5.0,-11.0,10.0
1701711491.6437063,36.0,35.0,43.0,79.0,64.0,5.0,-11.0,-6.0
1701711491.6437063,-18.0,-14.0,-5.0,47.0,3.0,-15.0,-15.0,-11.0
1701711491.6536791,3.0,-15.0,-40.0,-66.0,-5.0,-6.0,-4.0,-1.0
1701711491.6536791,-8.0,17.0,5.0,-72.0,-35.0,0.0,4.0,-13.0
1701711491.6736803,-9.0,1.0,5.0,43.0,-6.0,-9.0,2.0,27.0
1701711491.6736803,-4.0,-12.0,-5.0,-11.0,2.0,8.0,-4.0,-8.0
1701711491.6736803,-1.0,1.0,-18.0,19.0,17.0,-3.0,-5.0,-12.0
1701711491.6736803,15.0,0.0,30.0,-46.0,-6.0,5.0,11.0,25.0
1701711491.7036765,-8.0,-17.0,-59.0,-43.0,3.0,-5.0,7.0,-19.0
1701711491.7036765,9.0,14.0,69.0,34.0,9.0,19.0,7.0,11.0
1701711491.7036765,7.0,-3.0,-34.0,2.0,-3.0,-26.0,-28.0,13.0
1701711491.7036765,6.0,5.0,11.0,-11.0,37.0,30.0,44.0,37.0
1701711491.7036765,-10.0,3.0,26.0,86.0,-21.0,-13.0,-9.0,-34.0
1701711491.7036765,8.0,2.0,-7.0,-119.0,-17.0,-11.0,-12.0,12.0
1701711491.7137003,-13.0,24.0,27.0,68.0,19.0,11.0,7.0,-25.0
1701711491.7137003,5.0,0.0,-10.0,39.0,-4.0,-13.0,-15.0,-11.0
1701711491.7336922,-30.0,-18.0,14.0,42.0,-14.0,-8.0,-14.0,5.0
1701711491.7336922,4.0,7.0,3.0,17.0,7.0,3.0,-15.0,-25.0
1701711491.7336922,19.0,-10.0,6.0,-4.0,1.0,1.0,12.0,14.0
1701711491.7336922,-4.0,-16.0,-39.0,5.0,-7.0,-5.0,12.0,18.0
1701711491.7436736,-21.0,-31.0,-15.0,-103.0,-12.0,11.0,12.0,6.0
1701711491.7436736,29.0,14.0,28.0,93.0,21.0,1.0,-7.0,-10.0
