1701711064.400277,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0
1701711064.400277,-1.0,-2.0,0.0,-3.0,-2.0,-1.0,-1.0,-3.0
1701711064.410283,-2.0,-3.0,-2.0,-2.0,-1.0,0.0,0.0,-1.0
1701711064.410283,-3.0,-2.0,-1.0,0.0,0.0,-1.0,1.0,-2.0
1701711064.4203155,-1.0,-1.0,-1.0,0.0,-2.0,-2.0,-1.0,-2.0
1701711064.4203155,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
1701711064.4302793,0.0,1.0,-1.0,0.0,-3.0,-1.0,-1.0,-1.0
1701711064.4302793,-2.0,1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0
1701711064.470276,-3.0,1.0,-1.0,0.0,-2.0,-1.0,-1.0,-2.0
1701711064.470276,-2.0,2.0,-2.0,0.0,-1.0,0.0,1.0,-3.0
1701711064.470276,-3.0,1.0,-1.0,-1.0,-2.0,-3.0,0.0,-2.0
1701711064.470276,-6.0,2.0,-1.0,-1.0,-3.0,0.0,2.0,-4.0
1701711064.470276,-5.0,3.0,1.0,-1.0,-2.0,1.0,1.0,-6.0
1701711064.470276,-6.0,1.0,0.0,-1.0,-3.0,-2.0,1.0,-6.0
1701711064.470276,-3.0,1.0,1.0,1.0,-2.0,1.0,-4.0,0.0
1701711064.470276,0.0,-3.0,-2.0,1.0,-1.0,-1.0,-3.0,6.0
1701711064.4805043,5.0,-4.0,0.0,0.0,2.0,-1.0,-4.0,10.0
1701711064.4805043,5.0,-5.0,-2.0,-1.0,1.0,0.0,-4.0,6.0
1701711064.4902794,3.0,-4.0,-2.0,-2.0,3.0,-1.0,-2.0,-2.0
1701711064.4902794,3.0,-5.0,-1.0,-2.0,0.0,0.0,-4.0,-2.0
1701711064.510278,1.0,-4.0,-3.0,-1.0,2.0,0.0,-4.0,4.0
1701711064.510278,6.0,-6.0,-2.0,-4.0,2.0,0.0,-3.0,11.0
1701711064.510278,9.0,-8.0,-2.0,-2.0,3.0,0.0,-6.0,12.0
1701711064.510278,9.0,-8.0,-3.0,-2.0,7.0,0.0,-4.0,8.0
1701711064.5203922,4.0,-6.0,-2.0,-2.0,4.0,1.0,-3.0,-1.0
1701711064.5203922,1.0,0.0,-2.0,-1.0,2.0,0.0,-3.0,-8.0
1701711064.5302815,-4.0,2.0,-1.0,-2.0,-3.0,-2.0,-7.0,-15.0
1701711064.5302815,-8.0,5.0,0.0,0.0,-5.0,-1.0,-12.0,-16.0
1701711064.540389,-5.0,4.0,0.0,2.0,-5.0,-2.0,-9.0,-15.0
1701711064.540389,-6.0,-1.0,-1.0,2.0,-3.0,-3.0,1.0,-5.0
1701711064.5502822,2.0,-4.0,-2.0,-1.0,-1.0,-4.0,10.0,1.0
1701711064.5502822,7.0,-6.0,-3.0,-1.0,0.0,-7.0,10.0,7.0
1701711064.5703554,13.0,-9.0,-3.0,-3.0,4.0,-4.0,5.0,8.0
1701711064.5703554,12.0,-7.0,-3.0,0.0,4.0,-1.0,0.0,6.0
1701711064.5703554,9.0,-6.0,-3.0,-4.0,4.0,0.0,-1.0,4.0
1701711064.5703554,5.0,-4.0,-2.0,-2.0,1.0,-2.0,3.0,1.0
1701711064.580699,-1.0,1.0,-2.0,-2.0,-1.0,-2.0,1.0,0.0
1701711064.580699,-1.0,4.0,-2.0,-4.0,-6.0,-5.0,1.0,-2.0
1701711064.580699,-8.0,4.0,1.0,-1.0,-7.0,-3.0,3.0,-3.0
1701711064.580699,-10.0,7.0,0.0,-1.0,-7.0,-2.0,1.0,-5.0
1701711064.6017456,-11.0,6.0,-1.0,-2.0,-9.0,-3.0,3.0,-6.0
1701711064.6017456,-14.0,4.0,2.0,-1.0,-7.0,-2.0,3.0,-6.0
1701711064.6104198,-12.0,6.0,1.0,1.0,-7.0,1.0,0.0,-5.0
