1706277442.3065486,18.0,3.0,-1.0,1.0,-9.0,3.0,2.0,7.0
1706277442.3065486,27.0,24.0,-10.0,-19.0,-5.0,-5.0,-1.0,3.0
1706277442.3065486,-11.0,-7.0,23.0,53.0,19.0,1.0,-1.0,-6.0
1706277442.3065486,-5.0,-8.0,-3.0,-8.0,2.0,8.0,1.0,1.0
1706277442.326313,-10.0,-6.0,7.0,-17.0,-9.0,-8.0,-4.0,-8.0
1706277442.326313,-9.0,-8.0,-30.0,-11.0,-1.0,3.0,1.0,2.0
1706277442.326313,2.0,-2.0,-18.0,-18.0,-11.0,-7.0,-3.0,-3.0
1706277442.326313,3.0,12.0,13.0,16.0,7.0,0.0,-1.0,8.0
1706277442.3463137,1.0,17.0,-7.0,-17.0,-5.0,1.0,3.0,3.0
1706277442.3463137,-4.0,-8.0,10.0,11.0,-3.0,-2.0,-1.0,3.0
1706277442.3463137,18.0,-5.0,-7.0,-8.0,0.0,0.0,-5.0,-2.0
1706277442.3463137,-9.0,12.0,-6.0,6.0,1.0,6.0,4.0,2.0
1706277442.3663619,-1.0,-23.0,-3.0,-3.0,-3.0,-10.0,-8.0,-5.0
1706277442.3663619,-6.0,7.0,6.0,15.0,6.0,2.0,1.0,-2.0
1706277442.3663619,4.0,7.0,-14.0,-7.0,-8.0,-12.0,0.0,1.0
1706277442.3663619,-12.0,-14.0,10.0,-11.0,-1.0,-2.0,-3.0,-10.0
1706277442.3863125,-1.0,-5.0,7.0,17.0,9.0,15.0,6.0,1.0
1706277442.3863125,-5.0,-1.0,-8.0,-23.0,-9.0,-7.0,-5.0,-6.0
1706277442.3863125,6.0,2.0,-2.0,-8.0,-10.0,-7.0,-8.0,1.0
1706277442.3863125,8.0,-8.0,2.0,-1.0,-2.0,-2.0,0.0,-4.0
1706277442.407361,-26.0,-2.0,-7.0,6.0,1.0,1.0,-3.0,-6.0
1706277442.407361,-2.0,-25.0,26.0,12.0,2.0,2.0,1.0,0.0
1706277442.4093568,-10.0,6.0,-10.0,-2.0,1.0,1.0,-1.0,-3.0
1706277442.4093568,5.0,9.0,-1.0,1.0,-5.0,-11.0,-4.0,0.0
1706277442.4495025,5.0,7.0,8.0,-7.0,5.0,6.0,1.0,0.0
1706277442.4495025,-13.0,-4.0,1.0,8.0,7.0,7.0,1.0,-4.0
1706277442.4495025,21.0,-14.0,0.0,-19.0,-14.0,-11.0,-3.0,5.0
1706277442.4495025,-42.0,-23.0,0.0,9.0,5.0,4.0,2.0,-8.0
1706277442.4495025,22.0,23.0,1.0,15.0,14.0,0.0,-8.0,-2.0
1706277442.4495025,-2.0,-15.0,0.0,2.0,1.0,4.0,3.0,2.0
1706277442.4495025,-19.0,-2.0,-3.0,-10.0,-9.0,-3.0,-3.0,-2.0
1706277442.4495025,11.0,1.0,-8.0,-3.0,1.0,-1.0,6.0,3.0
1706277442.4595315,-8.0,5.0,-9.0,-19.0,-9.0,-5.0,0.0,2.0
1706277442.4595315,6.0,18.0,5.0,5.0,1.0,1.0,-1.0,-2.0
1706277442.4595315,3.0,0.0,11.0,2.0,-1.0,-1.0,-3.0,-6.0
1706277442.4595315,0.0,3.0,-2.0,-15.0,-8.0,-6.0,-7.0,-2.0
1706277442.4894986,-24.0,-27.0,-10.0,-1.0,1.0,2.0,-2.0,-8.0
1706277442.4894986,17.0,7.0,-11.0,4.0,-5.0,1.0,6.0,19.0
1706277442.4894986,3.0,-1.0,0.0,-12.0,-3.0,-1.0,8.0,5.0
1706277442.4894986,7.0,11.0,9.0,11.0,8.0,7.0,2.0,3.0
1706277442.4995322,4.0,-13.0,-15.0,-10.0,-3.0,-2.0,2.0,5.0
1706277442.4995322,-17.0,-23.0,-22.0,-14.0,-13.0,-10.0,-14.0,-16.0
1706277442.5097191,-8.0,-8.0,4.0,7.0,5.0,-1.0,1.0,-1.0
1706277442.5097191,8.0,8.0,7.0,2.0,-6.0,-3.0,-2.0,2.0
1706277442.5197775,16.0,1.0,-4.0,-8.0,-4.0,-10.0,-6.0,2.0
1706277442.5197775,-5.0,-5.0,0.0,10.0,9.0,8.0,6.0,3.0
1706277442.5197775,-11.0,3.0,11.0,2.0,-2.0,-3.0,-4.0,-4.0
1706277442.5197775,12.0,-3.0,-7.0,-22.0,0.0,5.0,-3.0,-6.0
1706277442.5694985,8.0,18.0,-3.0,2.0,-11.0,-7.0,-1.0,2.0
1706277442.5694985,-5.0,-4.0,12.0,-1.0,4.0,-4.0,-2.0,-1.0
1706277442.5694985,-14.0,-5.0,-16.0,4.0,0.0,3.0,0.0,-5.0
1706277442.5694985,-9.0,-13.0,17.0,24.0,7.0,10.0,3.0,0.0
1706277442.5694985,-4.0,-13.0,-9.0,-16.0,-6.0,-9.0,0.0,-1.0
1706277442.5694985,3.0,13.0,5.0,-5.0,-3.0,-4.0,-4.0,-5.0
1706277442.5694985,15.0,11.0,-11.0,-9.0,-5.0,-5.0,-2.0,3.0
1706277442.5694985,-11.0,17.0,13.0,4.0,1.0,3.0,2.0,0.0
1706277442.5795352,15.0,-14.0,-3.0,-9.0,-7.0,-7.0,-9.0,-6.0
1706277442.5795352,-18.0,-4.0,-8.0,17.0,7.0,0.0,-3.0,-10.0
1706277442.5795352,-10.0,-2.0,0.0,-13.0,-12.0,-13.0,-6.0,-8.0
1706277442.5795352,18.0,14.0,-1.0,18.0,14.0,7.0,1.0,6.0
1706277442.6195004,-22.0,-4.0,-1.0,-6.0,1.0,12.0,6.0,-2.0
1706277442.6195004,20.0,11.0,2.0,-4.0,-10.0,-6.0,1.0,3.0
1706277442.6195004,-16.0,-30.0,-7.0,-7.0,4.0,3.0,1.0,-2.0
1706277442.6195004,5.0,9.0,-6.0,5.0,-9.0,-12.0,-4.0,-1.0
1706277442.6195004,1.0,29.0,4.0,7.0,7.0,0.0,3.0,5.0
1706277442.6294975,3.0,-2.0,20.0,-12.0,-7.0,-3.0,-2.0,-7.0
1706277442.6294975,-11.0,-1.0,-18.0,7.0,-2.0,-5.0,-2.0,2.0
1706277442.6294975,7.0,-21.0,-14.0,-4.0,-11.0,-8.0,-5.0,-5.0
1706277442.6398504,-1.0,2.0,6.0,6.0,6.0,3.0,1.0,1.0
1706277442.6398504,6.0,10.0,-6.0,3.0,0.0,-4.0,-3.0,2.0
1706277442.6398504,11.0,14.0,1.0,-11.0,-6.0,-1.0,-3.0,0.0
1706277442.6398504,-9.0,4.0,-7.0,-3.0,9.0,0.0,-3.0,-5.0
1706277442.6695054,-2.0,-17.0,16.0,11.0,1.0,-1.0,-3.0,1.0
1706277442.6695054,-4.0,-14.0,-8.0,-3.0,-2.0,-7.0,-3.0,-2.0
1706277442.6695054,-5.0,0.0,4.0,0.0,-4.0,-2.0,-5.0,-9.0
1706277442.6695054,-9.0,-8.0,9.0,1.0,-4.0,-4.0,0.0,5.0
1706277442.6797655,9.0,16.0,4.0,-4.0,4.0,6.0,3.0,1.0
1706277442.6797655,12.0,23.0,2.0,7.0,5.0,3.0,4.0,6.0
1706277442.6896863,-4.0,-5.0,10.0,3.0,9.0,3.0,-1.0,-3.0
1706277442.6896863,-7.0,-4.0,-4.0,-1.0,-1.0,0.0,3.0,0.0
1706277442.699503,1.0,3.0,15.0,-2.0,-9.0,-7.0,-6.0,1.0
1706277442.699503,-16.0,-26.0,-25.0,10.0,9.0,11.0,10.0,6.0
1706277442.699503,17.0,18.0,10.0,-6.0,-1.0,-2.0,-2.0,-1.0
1706277442.699503,-19.0,-1.0,-11.0,-17.0,-15.0,-27.0,-18.0,-13.0
1706277442.7294993,27.0,9.0,10.0,13.0,18.0,36.0,18.0,16.0
1706277442.7294993,-15.0,-6.0,-37.0,-16.0,-8.0,-10.0,-13.0,-16.0
1706277442.7294993,3.0,-5.0,4.0,14.0,5.0,-12.0,-3.0,1.0
1706277442.7294993,4.0,4.0,-2.0,3.0,13.0,28.0,11.0,0.0
1706277442.7395346,-33.0,5.0,0.0,-4.0,-1.0,0.0,-2.0,2.0
1706277442.7395346,39.0,-14.0,5.0,-4.0,-1.0,3.0,6.0,8.0
1706277442.749864,5.0,5.0,0.0,-1.0,-4.0,-3.0,-4.0,0.0
1706277442.749864,-4.0,-5.0,-10.0,-11.0,-8.0,-16.0,-12.0,-14.0
1706277442.759674,17.0,-13.0,-2.0,9.0,8.0,9.0,5.0,4.0
1706277442.759674,-5.0,3.0,31.0,14.0,6.0,23.0,9.0,5.0
1706277442.759674,27.0,18.0,-13.0,-14.0,-3.0,-4.0,-1.0,15.0
1706277442.759674,-20.0,-31.0,-9.0,-4.0,-2.0,0.0,0.0,-6.0
1706277442.789546,10.0,10.0,-23.0,-14.0,-13.0,-10.0,-7.0,-12.0
1706277442.789546,-7.0,11.0,9.0,-8.0,-11.0,-16.0,-8.0,1.0
1706277442.789546,-15.0,-32.0,11.0,4.0,7.0,17.0,8.0,2.0
1706277442.789546,4.0,11.0,4.0,-10.0,-18.0,-8.0,-2.0,-3.0
1706277442.7998705,0.0,2.0,6.0,43.0,22.0,-7.0,-5.0,0.0
1706277442.7998705,-3.0,5.0,-12.0,-59.0,-23.0,-16.0,-12.0,-13.0
1706277442.8098135,-11.0,-33.0,-17.0,15.0,13.0,9.0,5.0,1.0
1706277442.8098135,17.0,58.0,13.0,74.0,26.0,2.0,0.0,3.0
1706277442.8198261,-20.0,-6.0,18.0,-16.0,-10.0,-7.0,-2.0,-10.0
1706277442.8198261,1.0,-14.0,-40.0,-13.0,11.0,6.0,4.0,5.0
1706277442.8198261,-14.0,6.0,30.0,-50.0,-22.0,-5.0,-9.0,-13.0
1706277442.8198261,0.0,-21.0,-21.0,60.0,23.0,19.0,10.0,9.0
1706277442.8495045,18.0,20.0,-31.0,19.0,-9.0,-8.0,-1.0,3.0
1706277442.8495045,7.0,31.0,30.0,-34.0,-11.0,-7.0,-4.0,-3.0
1706277442.8495045,-1.0,-9.0,21.0,-19.0,-4.0,-4.0,-7.0,-8.0
1706277442.8495045,-18.0,-39.0,-19.0,-31.0,-11.0,-1.0,-2.0,-7.0
1706277442.859503,-14.0,-4.0,5.0,11.0,3.0,-1.0,2.0,0.0
1706277442.859503,-2.0,4.0,8.0,6.0,-8.0,-8.0,-8.0,-7.0
1706277442.8697305,6.0,-1.0,-14.0,8.0,-4.0,-4.0,2.0,4.0
1706277442.8697305,-8.0,2.0,0.0,-17.0,-14.0,-12.0,-8.0,-2.0
1706277442.912656,9.0,7.0,-13.0,-61.0,-11.0,0.0,1.0,-7.0
1706277442.912656,-14.0,-23.0,16.0,48.0,6.0,-17.0,-13.0,-5.0
1706277442.912656,4.0,24.0,7.0,17.0,21.0,35.0,21.0,-5.0
1706277442.912656,6.0,3.0,-9.0,-18.0,-3.0,-1.0,-3.0,10.0
1706277442.912656,18.0,-18.0,-21.0,-9.0,-7.0,-2.0,6.0,19.0
1706277442.912656,-13.0,-19.0,6.0,25.0,4.0,-7.0,-8.0,-13.0
1706277442.912656,-29.0,19.0,-8.0,-3.0,-7.0,-14.0,-7.0,-7.0
1706277442.912656,22.0,-18.0,-14.0,-26.0,-14.0,1.0,2.0,0.0
1706277442.921841,-18.0,-16.0,15.0,13.0,17.0,22.0,12.0,-3.0
1706277442.921841,-3.0,7.0,-2.0,-5.0,-10.0,-27.0,-7.0,-5.0
1706277442.9308407,-15.0,-10.0,-16.0,15.0,4.0,4.0,-4.0,-10.0
1706277442.9308407,12.0,5.0,7.0,-16.0,-1.0,-2.0,6.0,10.0
1706277442.9475167,5.0,10.0,16.0,1.0,-11.0,-17.0,-15.0,-5.0
1706277442.9475167,2.0,-20.0,0.0,4.0,3.0,11.0,9.0,10.0
1706277442.9475167,-9.0,-6.0,-18.0,-3.0,-4.0,-10.0,-7.0,-7.0
1706277442.9475167,-11.0,-1.0,9.0,-7.0,-4.0,-3.0,-5.0,-1.0
1706277442.968549,-1.0,-5.0,-4.0,-5.0,-8.0,-10.0,-7.0,-10.0
1706277442.968549,5.0,5.0,17.0,8.0,9.0,18.0,6.0,6.0
1706277442.9705207,-3.0,-13.0,-9.0,-3.0,-15.0,-9.0,-7.0,-6.0
1706277442.9705207,0.0,3.0,5.0,-9.0,-2.0,1.0,2.0,-3.0
1706277442.9825528,5.0,-7.0,-24.0,-25.0,-9.0,2.0,0.0,-1.0
1706277442.9825528,-20.0,1.0,5.0,-32.0,-12.0,5.0,3.0,0.0
1706277442.9905195,-3.0,-5.0,-2.0,53.0,27.0,9.0,6.0,7.0
1706277442.9915538,14.0,11.0,8.0,2.0,-4.0,-8.0,-6.0,-7.0
1706277443.0056298,6.0,-4.0,-13.0,-11.0,-15.0,-14.0,-9.0,-3.0
1706277443.0056298,-3.0,10.0,24.0,-11.0,0.0,5.0,1.0,3.0
1706277443.007629,15.0,3.0,-12.0,-7.0,-9.0,0.0,-1.0,5.0
1706277443.007629,10.0,13.0,-6.0,0.0,14.0,10.0,2.0,1.0
1706277443.0296087,-56.0,-31.0,-3.0,14.0,-1.0,-13.0,-12.0,-13.0
1706277443.0296087,11.0,-2.0,-8.0,-2.0,-2.0,3.0,2.0,4.0
1706277443.0296087,6.0,16.0,-11.0,-14.0,-14.0,-10.0,-6.0,-2.0
1706277443.0296087,6.0,12.0,11.0,1.0,4.0,8.0,9.0,14.0
1706277443.0424535,-14.0,13.0,17.0,5.0,5.0,-2.0,-3.0,-15.0
1706277443.0424535,30.0,-10.0,-5.0,15.0,-2.0,-3.0,1.0,1.0
1706277443.0514884,0.0,3.0,-15.0,-5.0,-4.0,-8.0,-8.0,-4.0
1706277443.0514884,-23.0,-46.0,-5.0,-9.0,-12.0,-8.0,-5.0,-8.0
1706277443.066462,18.0,15.0,13.0,-5.0,2.0,2.0,8.0,12.0
1706277443.066462,-6.0,1.0,-13.0,1.0,4.0,3.0,2.0,-13.0
1706277443.0734117,16.0,2.0,17.0,4.0,3.0,0.0,0.0,4.0
1706277443.0734117,-21.0,5.0,-8.0,0.0,4.0,3.0,-4.0,-10.0
1706277443.089703,4.0,-14.0,1.0,14.0,-2.0,-5.0,-2.0,8.0
1706277443.089703,-15.0,10.0,-14.0,-13.0,-3.0,-5.0,-7.0,-7.0
