1706277271.6367924,-3.0,-4.0,-1.0,-1.0,-3.0,-4.0,-1.0,-2.0
1706277271.6468189,0.0,1.0,-3.0,2.0,0.0,-2.0,-2.0,1.0
1706277271.6468189,4.0,10.0,9.0,3.0,2.0,1.0,2.0,3.0
1706277271.6468189,1.0,6.0,1.0,-3.0,-4.0,2.0,1.0,1.0
1706277271.6468189,0.0,2.0,3.0,1.0,-2.0,-4.0,-5.0,-3.0
1706277271.6468189,-4.0,-6.0,-4.0,0.0,3.0,-1.0,-1.0,-2.0
1706277271.6468189,2.0,2.0,1.0,-1.0,2.0,0.0,0.0,0.0
1706277271.6468189,-2.0,-5.0,-5.0,-5.0,-5.0,-3.0,-1.0,0.0
1706277271.66683,2.0,7.0,5.0,6.0,1.0,2.0,2.0,2.0
1706277271.66683,3.0,10.0,2.0,2.0,1.0,0.0,0.0,-1.0
1706277271.676793,0.0,-13.0,1.0,-2.0,-1.0,0.0,0.0,0.0
1706277271.676793,2.0,8.0,-8.0,0.0,2.0,-1.0,0.0,-1.0
1706277271.7167926,-6.0,-13.0,-13.0,-7.0,-4.0,-6.0,-3.0,-4.0
1706277271.7167926,-17.0,-37.0,-14.0,-5.0,-3.0,-2.0,-4.0,-5.0
1706277271.7167926,4.0,1.0,1.0,0.0,-5.0,-1.0,0.0,1.0
1706277271.7167926,11.0,23.0,4.0,-2.0,0.0,-1.0,-2.0,2.0
1706277271.7167926,1.0,-3.0,4.0,9.0,3.0,-1.0,0.0,0.0
1706277271.7167926,-1.0,-4.0,-2.0,-1.0,-4.0,-2.0,-2.0,-2.0
1706277271.7167926,-5.0,-6.0,-5.0,0.0,2.0,-1.0,-1.0,-2.0
1706277271.7167926,0.0,4.0,5.0,-3.0,-4.0,-2.0,0.0,1.0
1706277271.72686,-3.0,-10.0,1.0,-2.0,-2.0,-2.0,-4.0,-2.0
1706277271.72686,1.0,4.0,2.0,1.0,0.0,1.0,-2.0,-2.0
1706277271.72686,-4.0,-5.0,-3.0,1.0,0.0,-5.0,-5.0,-2.0
