1706277627.5981236,-5.0,-5.0,-9.0,-4.0,-2.0,-1.0,0.0,-3.0
1706277627.5981236,0.0,2.0,-1.0,2.0,1.0,0.0,0.0,-6.0
1706277627.5981236,0.0,-6.0,-4.0,-4.0,-3.0,-4.0,-2.0,0.0
1706277627.5981236,2.0,-1.0,-1.0,2.0,-2.0,0.0,-1.0,-1.0
1706277627.608134,-2.0,0.0,-5.0,-2.0,-2.0,-1.0,0.0,-2.0
1706277627.608134,-3.0,-3.0,-3.0,-3.0,-1.0,-1.0,0.0,-2.0
1706277627.618134,-4.0,-7.0,-3.0,-3.0,-1.0,-2.0,-2.0,-1.0
1706277627.618134,1.0,3.0,0.0,3.0,0.0,-1.0,0.0,1.0
1706277627.6281948,-1.0,0.0,-1.0,-4.0,-2.0,1.0,1.0,0.0
1706277627.6281948,-1.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0
1706277627.6281948,0.0,1.0,-2.0,0.0,-2.0,-1.0,-3.0,-2.0
1706277627.6281948,2.0,4.0,5.0,-2.0,-2.0,-1.0,-1.0,0.0
1706277627.6581187,-1.0,-2.0,-1.0,2.0,4.0,2.0,1.0,0.0
1706277627.6581187,1.0,5.0,21.0,7.0,-1.0,1.0,1.0,1.0
1706277627.6581187,-4.0,-8.0,-39.0,-5.0,1.0,-1.0,0.0,-4.0
1706277627.6581187,0.0,1.0,10.0,3.0,2.0,0.0,-2.0,0.0
1706277627.6682978,-4.0,-5.0,-10.0,-14.0,-7.0,-6.0,-3.0,-4.0
1706277627.6682978,-1.0,1.0,7.0,-1.0,-1.0,1.0,2.0,-1.0
1706277627.6780891,1.0,5.0,11.0,5.0,1.0,0.0,1.0,0.0
1706277627.6780891,0.0,0.0,-1.0,-2.0,-4.0,-2.0,-1.0,-2.0
1706277627.698087,-1.0,0.0,-6.0,4.0,-1.0,-2.0,-1.0,-2.0
1706277627.698087,-1.0,-2.0,-4.0,-3.0,7.0,1.0,0.0,-1.0
