1701540213.7879899,20.0,6.0,21.0,15.0,2.0,-1.0,-1.0,-1.0
1701540213.7883096,-4.0,-19.0,-43.0,-8.0,-5.0,-2.0,-3.0,-2.0
1701540213.7885091,-14.0,3.0,35.0,24.0,2.0,-1.0,-2.0,-5.0
1701540213.7885091,-27.0,3.0,19.0,-16.0,-5.0,-4.0,-1.0,-2.0
1701540213.7929463,0.0,-36.0,-5.0,-1.0,2.0,-1.0,2.0,0.0
1701540213.7929463,-2.0,44.0,-2.0,33.0,8.0,5.0,1.0,0.0
1701540213.8029668,7.0,-32.0,-16.0,-45.0,-7.0,-4.0,-2.0,-1.0
1701540213.8029668,3.0,29.0,16.0,-19.0,-12.0,-7.0,-4.0,-3.0
1701540213.863349,5.0,27.0,6.0,16.0,1.0,2.0,-3.0,-7.0
1701540213.863349,18.0,-23.0,11.0,12.0,5.0,0.0,-2.0,8.0
1701540213.863349,2.0,-3.0,-6.0,2.0,1.0,6.0,4.0,4.0
1701540213.863349,6.0,-3.0,-34.0,-17.0,-5.0,-1.0,0.0,1.0
1701540213.8679364,2.0,24.0,23.0,8.0,-5.0,-5.0,-3.0,-2.0
1701540213.8679364,-4.0,7.0,11.0,-4.0,-10.0,-6.0,-3.0,-4.0
1701540213.8679364,4.0,5.0,-40.0,-30.0,-3.0,1.0,2.0,2.0
1701540213.8679364,1.0,-2.0,34.0,12.0,3.0,0.0,-1.0,-3.0
1701540213.8679364,16.0,-18.0,-19.0,8.0,8.0,5.0,-3.0,2.0
1701540213.8679364,-11.0,-9.0,-1.0,-5.0,-4.0,-4.0,-3.0,-4.0
1701540213.8690186,0.0,17.0,-21.0,3.0,-11.0,-5.0,-3.0,1.0
1701540213.8690186,1.0,-1.0,-8.0,-25.0,4.0,4.0,2.0,-3.0
1701540213.9183934,8.0,-58.0,7.0,16.0,0.0,3.0,3.0,3.0
1701540213.9183934,-15.0,91.0,-10.0,-4.0,-4.0,-1.0,-4.0,-4.0
1701540213.9183934,-16.0,-19.0,21.0,13.0,3.0,-1.0,-1.0,0.0
1701540213.9183934,-19.0,8.0,-20.0,-8.0,-7.0,-3.0,-2.0,-7.0
1701540213.9183934,13.0,0.0,-8.0,-7.0,-3.0,-2.0,-1.0,4.0
1701540213.9183934,6.0,-54.0,17.0,3.0,1.0,2.0,1.0,-2.0
1701540213.9183934,-7.0,0.0,-19.0,-18.0,0.0,2.0,-3.0,-5.0
1701540213.9183934,5.0,-7.0,15.0,7.0,-1.0,-1.0,-3.0,0.0
1701540213.920852,1.0,4.0,-2.0,-1.0,1.0,-4.0,-4.0,-3.0
1701540213.920852,-5.0,-1.0,16.0,2.0,-4.0,-1.0,2.0,-2.0
1701540213.9229236,12.0,-6.0,7.0,2.0,6.0,3.0,3.0,2.0
1701540213.9229236,5.0,0.0,5.0,10.0,-7.0,-4.0,-2.0,-1.0
1701540213.9855561,1.0,22.0,8.0,1.0,1.0,-5.0,-4.0,-2.0
1701540213.9855561,3.0,-15.0,-3.0,-9.0,5.0,2.0,-3.0,-3.0
1701540213.9855561,11.0,-9.0,-5.0,12.0,5.0,3.0,1.0,0.0
1701540213.9855561,-1.0,9.0,1.0,-10.0,-2.0,-3.0,0.0,1.0
1701540213.9855561,-3.0,16.0,-8.0,4.0,-3.0,0.0,0.0,-2.0
1701540213.9855561,-3.0,-26.0,-22.0,-11.0,-4.0,-3.0,2.0,0.0
1701540213.9855561,0.0,24.0,12.0,7.0,-1.0,0.0,-3.0,-2.0
1701540213.9855561,10.0,-1.0,10.0,-2.0,0.0,-1.0,-1.0,2.0
1701540213.9855561,1.0,15.0,6.0,4.0,1.0,2.0,-1.0,-1.0
1701540213.9855561,-5.0,-9.0,-26.0,-16.0,-3.0,-2.0,0.0,-1.0
1701540213.9855561,1.0,-23.0,12.0,-7.0,-6.0,-2.0,1.0,-1.0
1701540213.9855561,2.0,18.0,3.0,-3.0,-5.0,-2.0,-3.0,-1.0
1701540214.0457337,-1.0,-7.0,35.0,35.0,20.0,5.0,2.0,0.0
1701540214.0457337,0.0,-10.0,-31.0,-9.0,-3.0,0.0,-1.0,0.0
1701540214.0457337,-2.0,10.0,-10.0,-8.0,-4.0,-6.0,0.0,0.0
1701540214.0457337,-1.0,-12.0,10.0,-7.0,-11.0,-1.0,-1.0,-2.0
1701540214.05087,0.0,8.0,5.0,-7.0,-1.0,0.0,-1.0,-2.0
1701540214.05087,-2.0,-11.0,26.0,14.0,6.0,-1.0,-2.0,1.0
1701540214.0551178,1.0,2.0,-23.0,0.0,-1.0,-1.0,-1.0,-1.0
1701540214.0551178,-3.0,4.0,6.0,-2.0,1.0,1.0,-3.0,0.0
1701540214.0551178,0.0,0.0,-11.0,-17.0,-8.0,-3.0,2.0,0.0
1701540214.0551178,1.0,-1.0,3.0,-4.0,-4.0,-1.0,0.0,0.0
1701540214.0551178,0.0,2.0,-44.0,3.0,1.0,0.0,-2.0,0.0
1701540214.0551178,-3.0,-1.0,-6.0,-2.0,2.0,-1.0,0.0,-1.0
1701540214.070304,-3.0,0.0,-4.0,4.0,-2.0,-3.0,-2.0,-1.0
1701540214.070304,-3.0,9.0,-56.0,-21.0,-4.0,-2.0,-1.0,-4.0
1701540214.070304,0.0,2.0,17.0,0.0,-7.0,1.0,1.0,0.0
1701540214.070304,-1.0,-10.0,-27.0,27.0,16.0,0.0,0.0,0.0
1701540214.0815423,0.0,7.0,-20.0,-25.0,-5.0,-1.0,-4.0,-1.0
1701540214.0815423,3.0,-81.0,26.0,7.0,-10.0,-3.0,-1.0,1.0
1701540214.0815423,-5.0,96.0,19.0,41.0,25.0,0.0,-3.0,-4.0
1701540214.0815423,-1.0,2.0,-27.0,-45.0,-10.0,-3.0,1.0,-1.0
1701540214.1022475,-2.0,-2.0,-5.0,-1.0,-5.0,-1.0,0.0,1.0
1701540214.103248,1.0,-8.0,-1.0,-2.0,-4.0,-3.0,-1.0,-1.0
1701540214.103248,-4.0,-40.0,25.0,5.0,-8.0,-3.0,-1.0,-2.0
1701540214.103248,-1.0,31.0,19.0,46.0,4.0,0.0,1.0,1.0
1701540214.148959,-2.0,16.0,9.0,-41.0,-2.0,-1.0,-2.0,-2.0
1701540214.148959,-1.0,30.0,-7.0,-2.0,-2.0,0.0,-4.0,-2.0
1701540214.148959,-4.0,-13.0,-15.0,-14.0,-5.0,-1.0,-2.0,0.0
1701540214.148959,-19.0,23.0,-2.0,1.0,-3.0,-2.0,-2.0,-1.0
1701540214.148959,-8.0,-22.0,-42.0,-4.0,-2.0,0.0,-2.0,-5.0
1701540214.148959,-19.0,5.0,29.0,10.0,3.0,0.0,0.0,2.0
1701540214.148959,3.0,4.0,-8.0,-3.0,2.0,0.0,2.0,-1.0
1701540214.148959,-6.0,-49.0,0.0,-12.0,2.0,3.0,-1.0,-1.0
1701540214.1613305,3.0,24.0,-2.0,7.0,-7.0,-4.0,0.0,1.0
1701540214.1613305,-7.0,39.0,-16.0,-9.0,-2.0,-2.0,-3.0,-3.0
