1701634731.5652573,95.0,-2.0,-22.0,10.0,-16.0,-20.0,20.0,51.0
1701634731.5672276,-15.0,63.0,5.0,27.0,45.0,2.0,-47.0,-44.0
1701634731.5672276,92.0,-4.0,57.0,-18.0,-38.0,-2.0,-35.0,-9.0
1701634731.5672276,-105.0,-78.0,-48.0,-23.0,22.0,4.0,53.0,52.0
1701634731.5703394,-15.0,127.0,49.0,-55.0,-22.0,-30.0,-74.0,-36.0
1701634731.5703394,20.0,-51.0,4.0,84.0,17.0,7.0,64.0,28.0
1701634731.5803773,8.0,3.0,-45.0,-29.0,-30.0,9.0,60.0,45.0
1701634731.5803773,127.0,16.0,16.0,57.0,57.0,27.0,-45.0,-21.0
1701634731.6015825,-32.0,-17.0,-44.0,-38.0,-20.0,-44.0,-76.0,-52.0
1701634731.6015825,-2.0,-29.0,-37.0,-41.0,-10.0,-10.0,77.0,61.0
1701634731.6032987,-79.0,51.0,18.0,-27.0,-17.0,18.0,-59.0,-61.0
1701634731.6032987,-51.0,24.0,-8.0,22.0,0.0,11.0,56.0,20.0
1701634731.6334956,4.0,4.0,-44.0,7.0,16.0,5.0,-14.0,17.0
1701634731.6340117,21.0,-13.0,46.0,-21.0,-34.0,-73.0,-116.0,-78.0
1701634731.6547236,40.0,-25.0,-34.0,23.0,15.0,15.0,64.0,-17.0
1701634731.6547236,29.0,121.0,90.0,21.0,-15.0,-12.0,102.0,81.0
1701634731.6547236,-65.0,9.0,-32.0,-35.0,-3.0,-18.0,-128.0,-128.0
1701634731.6547236,32.0,-17.0,8.0,-21.0,18.0,78.0,127.0,81.0
1701634731.6547236,-45.0,-90.0,-35.0,-3.0,-5.0,-37.0,-128.0,-20.0
1701634731.6547236,51.0,-26.0,15.0,28.0,6.0,-34.0,96.0,21.0
1701634731.6961682,125.0,39.0,19.0,25.0,-4.0,35.0,-26.0,51.0
1701634731.6981184,-110.0,74.0,51.0,28.0,-15.0,-18.0,-34.0,-43.0
1701634731.702162,-18.0,-105.0,-64.0,-54.0,25.0,2.0,-80.0,-29.0
1701634731.702162,29.0,10.0,-39.0,-70.0,-34.0,-66.0,-47.0,34.0
1701634731.702162,-33.0,7.0,96.0,69.0,38.0,59.0,99.0,45.0
1701634731.702162,4.0,28.0,-22.0,6.0,-7.0,9.0,-80.0,-16.0
1701634731.702162,65.0,67.0,-28.0,39.0,18.0,-41.0,55.0,54.0
1701634731.702162,-99.0,-58.0,16.0,-35.0,-18.0,53.0,-2.0,-57.0
1701634731.702162,41.0,-8.0,-18.0,18.0,17.0,-13.0,-3.0,18.0
1701634731.702162,35.0,11.0,-10.0,-39.0,-17.0,34.0,79.0,59.0
1701634731.702162,-90.0,-62.0,29.0,24.0,1.0,-81.0,-33.0,-17.0
1701634731.702162,20.0,-34.0,-4.0,13.0,12.0,76.0,103.0,14.0
1701634731.715957,-36.0,-3.0,12.0,-20.0,-37.0,-42.0,18.0,-78.0
1701634731.715957,-32.0,-10.0,20.0,45.0,46.0,6.0,12.0,59.0
1701634731.7232401,-65.0,15.0,-27.0,-25.0,-28.0,-17.0,-82.0,1.0
1701634731.7232401,85.0,103.0,3.0,-21.0,8.0,58.0,3.0,-7.0
1701634731.7345383,-41.0,-98.0,21.0,20.0,7.0,-43.0,-71.0,-20.0
1701634731.735816,33.0,92.0,14.0,-21.0,-8.0,-9.0,90.0,0.0
1701634731.7464821,-45.0,-45.0,21.0,37.0,8.0,38.0,125.0,63.0
1701634731.7464821,72.0,-88.0,-33.0,-12.0,-5.0,-50.0,-128.0,-63.0
1701634731.792266,3.0,53.0,-15.0,-15.0,-4.0,-15.0,-14.0,80.0
1701634731.792266,6.0,-55.0,-43.0,-15.0,-10.0,-6.0,18.0,-66.0
1701634731.792266,79.0,90.0,38.0,39.0,35.0,33.0,-8.0,30.0
1701634731.792266,22.0,9.0,-17.0,8.0,-3.0,44.0,75.0,45.0
