1701634241.361292,-10.0,-3.0,-28.0,-30.0,-21.0,-10.0,-9.0,-8.0
1701634241.361292,13.0,0.0,13.0,26.0,24.0,9.0,-1.0,6.0
1701634241.361292,-4.0,4.0,-12.0,-3.0,1.0,-9.0,0.0,-1.0
1701634241.361292,8.0,9.0,25.0,8.0,5.0,2.0,-8.0,0.0
1701634241.4012918,-3.0,-5.0,-9.0,-10.0,-9.0,-12.0,1.0,1.0
1701634241.4012918,4.0,-30.0,4.0,-1.0,-4.0,5.0,8.0,4.0
1701634241.4012918,-7.0,-2.0,9.0,-7.0,-2.0,9.0,-1.0,-1.0
1701634241.4012918,10.0,22.0,-12.0,-4.0,-7.0,-17.0,-5.0,3.0
1701634241.4012918,-6.0,-12.0,-3.0,1.0,0.0,4.0,-5.0,-17.0
1701634241.4012918,3.0,11.0,11.0,-13.0,-7.0,-10.0,-5.0,1.0
1701634241.4012918,2.0,-11.0,-27.0,4.0,5.0,9.0,-3.0,-6.0
1701634241.4012918,-4.0,0.0,0.0,0.0,-4.0,6.0,3.0,-1.0
1701634241.4215226,0.0,14.0,6.0,5.0,-2.0,-3.0,-7.0,2.0
1701634241.4215226,6.0,-6.0,-7.0,-19.0,6.0,8.0,3.0,-2.0
1701634241.4215226,-2.0,1.0,50.0,30.0,-6.0,2.0,1.0,-3.0
1701634241.4215226,-7.0,-9.0,-33.0,-6.0,9.0,-9.0,-3.0,-1.0
1701634241.4552734,-5.0,6.0,21.0,1.0,-1.0,13.0,1.0,-2.0
1701634241.4552734,14.0,4.0,-37.0,-9.0,-6.0,-8.0,3.0,2.0
1701634241.4552734,-21.0,-18.0,-23.0,-11.0,-4.0,-5.0,1.0,0.0
1701634241.4552734,11.0,-2.0,44.0,24.0,0.0,-1.0,-5.0,-2.0
1701634241.4614022,-18.0,-3.0,-6.0,-29.0,-10.0,5.0,3.0,1.0
1701634241.4614022,-2.0,11.0,-18.0,-1.0,6.0,2.0,-12.0,-4.0
1701634241.4644578,1.0,2.0,18.0,-2.0,-2.0,0.0,2.0,-4.0
1701634241.4644578,5.0,3.0,-18.0,5.0,6.0,-3.0,2.0,1.0
1701634241.4849133,15.0,7.0,12.0,13.0,5.0,-6.0,0.0,6.0
1701634241.4849133,-24.0,-8.0,-6.0,3.0,-8.0,-2.0,-5.0,-6.0
1701634241.4849133,-2.0,-9.0,-13.0,-17.0,1.0,2.0,3.0,0.0
1701634241.4849133,-2.0,1.0,8.0,12.0,3.0,-3.0,-2.0,0.0
1701634241.5148728,8.0,11.0,-3.0,-23.0,-12.0,-20.0,-1.0,2.0
1701634241.5148728,0.0,-3.0,77.0,39.0,9.0,19.0,5.0,2.0
1701634241.5148728,-3.0,-8.0,-92.0,-35.0,-3.0,-7.0,-10.0,-9.0
1701634241.5148728,-7.0,13.0,25.0,5.0,-6.0,3.0,4.0,-1.0
1701634241.5148728,-5.0,-5.0,-16.0,4.0,-2.0,-17.0,-3.0,-3.0
1701634241.5148728,9.0,3.0,-10.0,-14.0,-14.0,-14.0,1.0,3.0
1701634241.5251796,-1.0,-8.0,19.0,22.0,8.0,4.0,-3.0,-2.0
1701634241.5251796,2.0,-9.0,-14.0,-35.0,-6.0,-3.0,5.0,-2.0
1701634241.544875,-2.0,-10.0,-6.0,19.0,-9.0,-1.0,-2.0,-2.0
1701634241.544875,-9.0,5.0,-16.0,-21.0,0.0,2.0,-3.0,-6.0
1701634241.544875,11.0,12.0,38.0,10.0,11.0,-6.0,3.0,8.0
1701634241.544875,-2.0,-3.0,44.0,7.0,-8.0,-5.0,-8.0,-7.0
1701634241.5651948,-6.0,-5.0,-8.0,23.0,12.0,5.0,1.0,-1.0
1701634241.5651948,4.0,5.0,-4.0,-16.0,-7.0,-7.0,-13.0,3.0
1701634241.5651948,-6.0,26.0,11.0,2.0,2.0,6.0,13.0,0.0
