1701634083.451271,6.0,-28.0,-10.0,-82.0,-21.0,27.0,70.0,52.0
1701634083.4529488,-28.0,-71.0,34.0,116.0,84.0,4.0,-24.0,-45.0
1701634083.4975238,-10.0,-45.0,-38.0,-34.0,-16.0,-23.0,-43.0,-11.0
1701634083.4975238,20.0,20.0,-2.0,-23.0,-8.0,12.0,49.0,36.0
1701634083.4975238,-30.0,57.0,-23.0,-39.0,-11.0,-30.0,-64.0,-59.0
1701634083.4975238,31.0,31.0,-14.0,-124.0,-64.0,-6.0,51.0,82.0
1701634083.5005233,-24.0,33.0,61.0,127.0,44.0,15.0,-24.0,-61.0
1701634083.5005233,-8.0,-109.0,-74.0,62.0,55.0,2.0,59.0,42.0
1701634083.5005233,5.0,35.0,2.0,-14.0,20.0,13.0,-52.0,-63.0
1701634083.5005233,-6.0,53.0,7.0,-44.0,-6.0,-21.0,-103.0,-79.0
1701634083.5109665,5.0,-23.0,4.0,-83.0,-64.0,-15.0,-1.0,16.0
1701634083.5109665,-7.0,-35.0,1.0,-106.0,-50.0,0.0,23.0,10.0
1701634083.5109665,15.0,32.0,31.0,127.0,85.0,33.0,75.0,66.0
1701634083.5109665,-6.0,-23.0,-15.0,-12.0,-4.0,23.0,14.0,-8.0
1701634083.5558858,16.0,8.0,0.0,-10.0,6.0,-12.0,-9.0,8.0
1701634083.5558858,-11.0,-22.0,5.0,-4.0,-1.0,9.0,2.0,-6.0
1701634083.5558858,3.0,-9.0,6.0,-5.0,-24.0,-9.0,0.0,13.0
1701634083.5558858,1.0,0.0,-17.0,13.0,4.0,5.0,1.0,-8.0
1701634083.5558858,10.0,17.0,-2.0,-12.0,8.0,8.0,33.0,30.0
1701634083.5558858,-13.0,-11.0,-8.0,12.0,11.0,-11.0,-37.0,-29.0
1701634083.5558858,8.0,5.0,15.0,-27.0,-25.0,-18.0,-26.0,-16.0
1701634083.5558858,3.0,9.0,1.0,12.0,-3.0,-6.0,15.0,24.0
1701634083.599607,-4.0,1.0,-3.0,11.0,17.0,5.0,1.0,-12.0
1701634083.599607,19.0,3.0,1.0,3.0,-5.0,0.0,-21.0,-12.0
1701634083.599607,-12.0,-20.0,5.0,7.0,-4.0,-8.0,-17.0,-14.0
1701634083.599607,-18.0,-3.0,-3.0,2.0,-6.0,7.0,23.0,23.0
1701634083.599607,9.0,14.0,5.0,-2.0,2.0,11.0,2.0,7.0
1701634083.599607,-3.0,-26.0,-23.0,1.0,0.0,-2.0,-31.0,-36.0
1701634083.6006093,8.0,9.0,-3.0,-14.0,-12.0,-4.0,10.0,14.0
1701634083.6006093,5.0,-4.0,-27.0,2.0,2.0,-5.0,4.0,-1.0
1701634083.6051514,6.0,20.0,-4.0,-14.0,-1.0,3.0,3.0,10.0
1701634083.6051514,-9.0,2.0,12.0,7.0,2.0,-3.0,-9.0,-3.0
1701634083.6051514,-1.0,-16.0,0.0,-2.0,-10.0,-8.0,-5.0,-6.0
1701634083.611363,1.0,7.0,-4.0,4.0,-2.0,1.0,6.0,8.0
1701634083.6627567,0.0,-2.0,6.0,0.0,4.0,1.0,-1.0,-12.0
1701634083.6627567,-17.0,-3.0,2.0,0.0,0.0,0.0,-1.0,13.0
1701634083.6627567,1.0,1.0,4.0,0.0,-4.0,-4.0,-5.0,-7.0
1701634083.6627567,2.0,6.0,3.0,-7.0,-2.0,-3.0,-1.0,-1.0
1701634083.6627567,0.0,-14.0,-9.0,-3.0,0.0,2.0,7.0,-12.0
1701634083.6627567,-1.0,-2.0,15.0,0.0,0.0,-6.0,-6.0,8.0
1701634083.6627567,12.0,1.0,-13.0,-5.0,-6.0,-5.0,-5.0,14.0
1701634083.6627567,-24.0,-7.0,7.0,4.0,1.0,-1.0,8.0,22.0
1701634083.6647022,22.0,0.0,-26.0,-11.0,-1.0,-4.0,-8.0,-32.0
1701634083.6647022,-6.0,3.0,2.0,-4.0,-4.0,-2.0,-6.0,-9.0
1701634083.6647022,-4.0,-9.0,-14.0,2.0,0.0,-1.0,-5.0,-8.0
1701634083.6647022,11.0,3.0,11.0,4.0,0.0,0.0,4.0,9.0
1701634083.730873,-8.0,-2.0,10.0,3.0,1.0,-1.0,4.0,14.0
1701634083.730873,-7.0,0.0,2.0,0.0,3.0,-1.0,-7.0,-14.0
1701634083.730873,1.0,5.0,20.0,-10.0,-9.0,-6.0,-1.0,1.0
1701634083.730873,1.0,0.0,27.0,-11.0,-4.0,-3.0,-4.0,-13.0
1701634083.730873,-9.0,-2.0,26.0,3.0,0.0,-2.0,2.0,7.0
1701634083.730873,6.0,-2.0,-17.0,-5.0,1.0,0.0,-4.0,-7.0
1701634083.730873,-4.0,-5.0,-19.0,7.0,3.0,2.0,3.0,5.0
1701634083.730873,1.0,0.0,-1.0,-2.0,-4.0,-1.0,-1.0,-9.0
1701634083.734282,-1.0,-1.0,-3.0,7.0,3.0,-1.0,0.0,2.0
1701634083.734282,-2.0,4.0,5.0,-8.0,-4.0,0.0,0.0,3.0
1701634083.734282,3.0,-1.0,17.0,-7.0,-6.0,-3.0,-2.0,-1.0
1701634083.734282,-4.0,0.0,-11.0,8.0,4.0,0.0,0.0,-12.0
1701634083.7794852,-5.0,1.0,4.0,-8.0,-3.0,-1.0,3.0,11.0
1701634083.7794852,-1.0,-3.0,-24.0,7.0,3.0,-2.0,-2.0,-2.0
1701634083.7794852,-1.0,-1.0,29.0,-2.0,2.0,0.0,-3.0,-2.0
1701634083.7794852,4.0,-1.0,-20.0,-1.0,0.0,-1.0,-3.0,-6.0
1701634083.7794852,-2.0,1.0,1.0,-3.0,-3.0,3.0,-1.0,1.0
1701634083.7794852,-2.0,-2.0,-5.0,3.0,0.0,5.0,-2.0,-1.0
1701634083.7794852,-2.0,-2.0,-2.0,5.0,-2.0,3.0,-2.0,-4.0
1701634083.7804842,5.0,-4.0,-5.0,3.0,1.0,5.0,1.0,0.0
1701634083.7908342,-3.0,0.0,4.0,1.0,-6.0,1.0,-2.0,1.0
1701634083.7908342,0.0,-3.0,-3.0,-5.0,-4.0,-3.0,-1.0,-4.0
1701634083.7908342,-7.0,0.0,-3.0,-4.0,-2.0,-2.0,-1.0,-3.0
1701634083.7918353,2.0,1.0,-12.0,-3.0,-2.0,-3.0,-1.0,-1.0
1701634083.8370378,-3.0,-2.0,-8.0,-6.0,2.0,-3.0,1.0,3.0
1701634083.8370378,-2.0,3.0,9.0,1.0,1.0,-4.0,5.0,4.0
1701634083.8370378,-4.0,-2.0,-11.0,4.0,3.0,-2.0,4.0,0.0
1701634083.8370378,1.0,5.0,26.0,-7.0,-5.0,-4.0,-11.0,1.0
1701634083.845847,-9.0,-6.0,9.0,-5.0,-2.0,-6.0,-9.0,-14.0
1701634083.845847,-3.0,-3.0,-4.0,3.0,-1.0,-2.0,-8.0,-8.0
1701634083.845847,-3.0,-2.0,-9.0,-8.0,-3.0,-1.0,4.0,6.0
1701634083.845847,2.0,0.0,-4.0,8.0,3.0,-1.0,2.0,0.0
1701634083.8473718,7.0,5.0,-3.0,-10.0,2.0,0.0,15.0,16.0
1701634083.8473718,0.0,-1.0,-3.0,-6.0,-3.0,-1.0,11.0,13.0
1701634083.8473718,-13.0,-1.0,7.0,-22.0,-5.0,-8.0,-17.0,-31.0
1701634083.8473718,9.0,7.0,3.0,26.0,11.0,1.0,-4.0,0.0
1701634083.8975995,-3.0,-8.0,-22.0,4.0,0.0,7.0,1.0,2.0
1701634083.8975995,1.0,-5.0,-1.0,-4.0,-5.0,4.0,0.0,4.0
1701634083.8975995,3.0,-8.0,0.0,0.0,-5.0,5.0,-3.0,4.0
1701634083.8975995,3.0,-6.0,-9.0,-2.0,-5.0,3.0,1.0,-19.0
1701634083.8997965,23.0,20.0,-2.0,1.0,-5.0,-1.0,7.0,21.0
1701634083.8997965,0.0,-12.0,-2.0,-21.0,-1.0,1.0,-6.0,-11.0
1701634083.8997965,-15.0,5.0,1.0,24.0,2.0,-6.0,5.0,6.0
1701634083.8997965,-7.0,-7.0,-9.0,5.0,1.0,-3.0,-28.0,-19.0
1701634083.9009526,-4.0,-6.0,-4.0,7.0,0.0,8.0,8.0,10.0
1701634083.9009526,0.0,8.0,1.0,3.0,-8.0,2.0,-35.0,-33.0
1701634083.9110854,13.0,-7.0,-8.0,0.0,-4.0,11.0,28.0,23.0
1701634083.9110854,5.0,-1.0,-6.0,-6.0,-3.0,3.0,16.0,18.0
1701634083.9556923,-4.0,0.0,-6.0,-14.0,-5.0,-6.0,-5.0,-5.0
1701634083.9556923,-2.0,0.0,5.0,3.0,-2.0,-7.0,13.0,4.0
1701634083.9556923,-10.0,-7.0,3.0,3.0,11.0,-20.0,-63.0,-61.0
1701634083.9566908,-25.0,0.0,-4.0,0.0,2.0,-7.0,17.0,16.0
1701634083.9566908,6.0,-1.0,-1.0,0.0,-2.0,-1.0,5.0,3.0
1701634083.9566908,0.0,-4.0,3.0,-8.0,3.0,1.0,16.0,15.0
1701634083.9566908,5.0,-7.0,0.0,1.0,-10.0,-2.0,15.0,13.0
1701634083.9566908,-10.0,3.0,5.0,0.0,4.0,1.0,-8.0,-14.0
1701634083.9781537,-5.0,-7.0,-10.0,-8.0,-1.0,-2.0,-20.0,-9.0
1701634083.9781537,-5.0,-7.0,-4.0,5.0,0.0,0.0,-5.0,-6.0
1701634083.9781537,7.0,9.0,-1.0,5.0,0.0,7.0,11.0,20.0
