1701634542.5600195,-31.0,28.0,92.0,-20.0,-9.0,-7.0,-5.0,-3.0
1701634542.5600195,49.0,20.0,-20.0,30.0,14.0,0.0,10.0,6.0
1701634542.5600195,-12.0,-86.0,-15.0,0.0,4.0,12.0,23.0,14.0
1701634542.5600195,22.0,21.0,34.0,0.0,-6.0,-8.0,-24.0,-24.0
1701634542.5701075,9.0,3.0,3.0,-38.0,-8.0,-6.0,-9.0,0.0
1701634542.5701075,-19.0,30.0,-58.0,-3.0,-1.0,-5.0,7.0,3.0
1701634542.58,-10.0,26.0,47.0,-3.0,5.0,22.0,2.0,-4.0
1701634542.58,10.0,-38.0,-7.0,12.0,-3.0,-6.0,10.0,3.0
1701634542.6000056,0.0,32.0,17.0,-13.0,-4.0,2.0,-4.0,-5.0
1701634542.6000056,-27.0,-33.0,3.0,20.0,3.0,0.0,-4.0,2.0
1701634542.6000056,22.0,16.0,31.0,-37.0,-6.0,-8.0,-2.0,7.0
1701634542.6000056,-5.0,1.0,-16.0,-10.0,-5.0,-3.0,-12.0,-15.0
1701634542.6099935,10.0,23.0,-49.0,-7.0,-3.0,-2.0,-5.0,-3.0
1701634542.6099935,-2.0,-1.0,55.0,8.0,-3.0,0.0,6.0,-2.0
1701634542.6300898,-17.0,4.0,-13.0,-15.0,-6.0,-10.0,-3.0,4.0
1701634542.6300898,-12.0,-6.0,-75.0,-11.0,-7.0,1.0,-6.0,-4.0
1701634542.6400533,5.0,-7.0,63.0,26.0,8.0,-4.0,2.0,-1.0
1701634542.6400533,-9.0,15.0,-11.0,-19.0,-2.0,3.0,-13.0,-41.0
1701634542.6400533,29.0,-3.0,-4.0,7.0,0.0,5.0,6.0,72.0
1701634542.6400533,6.0,8.0,18.0,5.0,0.0,4.0,12.0,-7.0
1701634542.6600482,-5.0,-21.0,-56.0,18.0,3.0,-3.0,-16.0,-5.0
1701634542.6600482,-14.0,-1.0,71.0,-4.0,1.0,2.0,28.0,6.0
1701634542.6600482,-2.0,5.0,-25.0,-1.0,-6.0,-6.0,-16.0,-19.0
1701634542.6600482,0.0,-6.0,-4.0,2.0,2.0,9.0,18.0,8.0
1701634542.6700935,-12.0,-7.0,-4.0,-60.0,-24.0,-22.0,-22.0,-10.0
1701634542.6700935,6.0,-32.0,-53.0,41.0,23.0,2.0,-16.0,-3.0
1701634542.6801348,11.0,31.0,23.0,38.0,5.0,-8.0,-8.0,-12.0
1701634542.6801348,-8.0,-16.0,-8.0,14.0,2.0,-2.0,-1.0,14.0
1701634542.7000623,19.0,12.0,49.0,4.0,5.0,12.0,14.0,0.0
1701634542.7000623,-13.0,-14.0,-43.0,-40.0,-23.0,-15.0,-22.0,-7.0
1701634542.7000623,-6.0,12.0,5.0,-23.0,-8.0,-10.0,0.0,-4.0
1701634542.7000623,8.0,-30.0,5.0,5.0,11.0,24.0,12.0,3.0
