1701634030.5508058,25.0,8.0,-3.0,-7.0,-1.0,3.0,7.0,18.0
1701634030.5707963,-23.0,-39.0,-8.0,-6.0,2.0,2.0,6.0,-12.0
1701634030.5707963,-9.0,-34.0,-6.0,-4.0,-6.0,-1.0,-2.0,0.0
1701634030.5707963,13.0,87.0,25.0,14.0,5.0,-2.0,9.0,-16.0
1701634030.5707963,-8.0,-63.0,-5.0,1.0,3.0,0.0,-13.0,-19.0
1701634030.600924,5.0,51.0,2.0,-2.0,-2.0,2.0,7.0,4.0
1701634030.600924,-8.0,-25.0,-7.0,1.0,5.0,2.0,-6.0,-4.0
1701634030.600924,-26.0,-15.0,-4.0,-4.0,-2.0,-1.0,0.0,5.0
1701634030.600924,29.0,33.0,25.0,14.0,3.0,1.0,7.0,15.0
1701634030.6107955,-13.0,-24.0,-9.0,-6.0,-8.0,-13.0,-9.0,-7.0
1701634030.6107955,-2.0,6.0,3.0,-4.0,-6.0,-8.0,-9.0,-9.0
1701634030.6107955,-4.0,41.0,2.0,3.0,0.0,-3.0,14.0,9.0
1701634030.6107955,-1.0,-12.0,-3.0,1.0,7.0,9.0,8.0,13.0
1701634030.631096,-2.0,12.0,7.0,-3.0,-1.0,5.0,-18.0,-12.0
1701634030.631096,11.0,7.0,6.0,4.0,0.0,-3.0,-7.0,0.0
1701634030.631096,-15.0,-72.0,-18.0,-4.0,-2.0,0.0,10.0,6.0
1701634030.631096,-12.0,-2.0,6.0,-3.0,-5.0,-9.0,-15.0,-14.0
1701634030.6511626,21.0,49.0,7.0,11.0,2.0,-1.0,14.0,23.0
1701634030.6511626,0.0,-5.0,-17.0,-6.0,0.0,5.0,5.0,-1.0
1701634030.6511626,23.0,124.0,7.0,5.0,4.0,1.0,-7.0,-5.0
1701634030.6511626,-23.0,-117.0,-19.0,-14.0,-7.0,-4.0,0.0,1.0
1701634030.660797,9.0,111.0,-3.0,-2.0,4.0,8.0,3.0,-3.0
1701634030.660797,-7.0,-84.0,-30.0,-8.0,-10.0,-12.0,-13.0,8.0
1701634030.67083,8.0,51.0,-20.0,-4.0,-8.0,-10.0,-21.0,-15.0
1701634030.67083,8.0,63.0,14.0,-5.0,4.0,3.0,1.0,-2.0
1701634030.6911414,6.0,-22.0,24.0,1.0,-2.0,-2.0,-4.0,31.0
1701634030.6911414,0.0,1.0,-14.0,-2.0,2.0,5.0,9.0,13.0
1701634030.6911414,25.0,40.0,9.0,-8.0,-7.0,-1.0,7.0,9.0
1701634030.6911414,6.0,-29.0,-3.0,17.0,3.0,-3.0,0.0,9.0
1701634030.7107985,-9.0,-63.0,-12.0,4.0,3.0,3.0,10.0,1.0
1701634030.7107985,-13.0,-1.0,13.0,7.0,2.0,-5.0,-6.0,-6.0
1701634030.7107985,-16.0,-63.0,7.0,-3.0,1.0,3.0,-1.0,-15.0
1701634030.7107985,26.0,120.0,52.0,25.0,9.0,4.0,1.0,-18.0
1701634030.7312033,4.0,-109.0,-39.0,-8.0,-4.0,-7.0,-4.0,-19.0
1701634030.7312033,11.0,67.0,26.0,8.0,-8.0,-16.0,-31.0,-17.0
1701634030.7312033,-22.0,-72.0,-15.0,-5.0,0.0,2.0,3.0,-5.0
1701634030.7312033,0.0,5.0,-7.0,-3.0,0.0,2.0,7.0,9.0
1701634030.7510016,-5.0,-34.0,8.0,4.0,1.0,-1.0,-4.0,-12.0
1701634030.7510016,3.0,118.0,-14.0,0.0,0.0,4.0,11.0,11.0
1701634030.7510016,-14.0,-64.0,31.0,-4.0,-1.0,-1.0,-7.0,-16.0
1701634030.7510016,-1.0,-14.0,-40.0,-14.0,-12.0,-10.0,-4.0,12.0
1701634030.7708285,-3.0,-29.0,-4.0,-10.0,-4.0,-4.0,1.0,-7.0
1701634030.7708285,5.0,70.0,19.0,2.0,5.0,7.0,3.0,-16.0
1701634030.7708285,-28.0,-103.0,-42.0,12.0,6.0,0.0,-1.0,-2.0
1701634030.7708285,10.0,33.0,1.0,0.0,2.0,3.0,0.0,5.0
1701634030.781162,7.0,68.0,64.0,-2.0,-3.0,-2.0,-3.0,4.0
1701634030.781162,-7.0,-59.0,-43.0,-26.0,-11.0,-7.0,-2.0,-7.0
1701634030.7911372,-1.0,-1.0,8.0,-20.0,-6.0,1.0,4.0,0.0
1701634030.7911372,-1.0,-36.0,1.0,15.0,4.0,2.0,-1.0,1.0
1701634030.810986,-6.0,-19.0,-75.0,-9.0,3.0,5.0,6.0,4.0
1701634030.810986,0.0,-16.0,20.0,19.0,10.0,6.0,2.0,5.0
1701634030.810986,19.0,111.0,51.0,5.0,-2.0,-1.0,3.0,7.0
1701634030.810986,-14.0,-72.0,-72.0,-33.0,-14.0,-10.0,-7.0,4.0
1701634030.8311536,-6.0,21.0,-2.0,-1.0,-9.0,-8.0,-5.0,1.0
1701634030.8311536,10.0,48.0,54.0,22.0,7.0,7.0,6.0,5.0
1701634030.8311536,15.0,54.0,13.0,44.0,22.0,8.0,5.0,6.0
1701634030.8311536,-31.0,-69.0,-75.0,-85.0,-18.0,-6.0,-6.0,-15.0
1701634030.8411534,3.0,71.0,115.0,11.0,-12.0,-16.0,-9.0,-2.0
1701634030.8411534,4.0,8.0,-21.0,-4.0,4.0,5.0,4.0,1.0
1701634030.8511245,-4.0,26.0,-44.0,9.0,0.0,-2.0,1.0,1.0
1701634030.8511245,10.0,19.0,-36.0,15.0,6.0,8.0,6.0,9.0
1701634030.8611412,-10.0,-27.0,35.0,-30.0,-11.0,-7.0,-10.0,-6.0
1701634030.8611412,-11.0,5.0,-60.0,-47.0,-37.0,-25.0,-13.0,-12.0
1701634030.8807962,-19.0,-39.0,85.0,22.0,8.0,6.0,1.0,0.0
1701634030.8807962,3.0,39.0,-105.0,-10.0,-7.0,-3.0,-3.0,-2.0
1701634030.8911412,14.0,67.0,61.0,36.0,25.0,11.0,5.0,6.0
1701634030.8911412,-4.0,7.0,-29.0,-41.0,-15.0,1.0,5.0,1.0
1701634030.8911412,3.0,3.0,11.0,-19.0,-5.0,-7.0,-5.0,0.0
1701634030.8911412,-28.0,-93.0,46.0,-6.0,-13.0,-11.0,-12.0,-15.0
1701634030.9008794,-2.0,-34.0,84.0,13.0,0.0,6.0,3.0,2.0
1701634030.9008794,-1.0,-34.0,15.0,16.0,-7.0,-5.0,0.0,2.0
1701634030.910982,-15.0,-18.0,-107.0,-71.0,-9.0,-2.0,-2.0,-5.0
1701634030.910982,25.0,111.0,127.0,59.0,26.0,12.0,10.0,13.0
1701634030.9309301,3.0,35.0,-128.0,-6.0,5.0,-1.0,2.0,6.0
1701634030.9309301,-17.0,-73.0,89.0,48.0,9.0,-5.0,-6.0,-9.0
1701634030.9309301,-25.0,-87.0,-104.0,-66.0,-31.0,-14.0,-11.0,-13.0
1701634030.9309301,32.0,93.0,127.0,25.0,-5.0,3.0,9.0,14.0
1701634030.9511447,-21.0,-43.0,-7.0,-77.0,6.0,2.0,-3.0,-10.0
1701634030.9511447,16.0,38.0,127.0,97.0,10.0,4.0,2.0,5.0
1701634030.9511447,30.0,74.0,47.0,20.0,20.0,8.0,9.0,14.0
1701634030.9511447,-9.0,16.0,34.0,35.0,2.0,-9.0,-8.0,-7.0
1701634030.9610522,-4.0,-61.0,-83.0,-62.0,-4.0,16.0,8.0,6.0
1701634030.9610522,-7.0,-41.0,43.0,21.0,-19.0,-11.0,-7.0,-10.0
1701634030.971134,-23.0,-66.0,5.0,-2.0,-7.0,-14.0,-9.0,-14.0
1701634030.971134,17.0,-101.0,9.0,11.0,22.0,22.0,14.0,19.0
1701634030.9907954,-67.0,-51.0,75.0,-37.0,-68.0,-55.0,-39.0,-42.0
1701634030.9907954,25.0,78.0,106.0,5.0,32.0,19.0,12.0,13.0
1701634030.9907954,15.0,98.0,107.0,63.0,21.0,20.0,15.0,14.0
1701634030.9907954,-3.0,-21.0,-82.0,-19.0,-12.0,-14.0,-8.0,-9.0
1701634031.010842,9.0,19.0,1.0,39.0,29.0,7.0,6.0,9.0
1701634031.010842,2.0,-10.0,-8.0,-8.0,21.0,16.0,10.0,4.0
1701634031.010842,14.0,29.0,109.0,23.0,2.0,2.0,-3.0,3.0
1701634031.010842,-12.0,-58.0,-22.0,-53.0,-23.0,-15.0,-1.0,0.0
1701634031.027176,0.0,34.0,89.0,56.0,4.0,4.0,-12.0,-10.0
1701634031.027176,-21.0,-42.0,-128.0,-103.0,-37.0,-18.0,-11.0,-11.0
1701634031.0359807,34.0,79.0,69.0,45.0,20.0,12.0,13.0,17.0
1701634031.0359807,-24.0,-35.0,-86.0,-2.0,-12.0,-3.0,-7.0,-17.0
1701634031.0505996,5.0,-14.0,-56.0,-26.0,-9.0,-4.0,2.0,4.0
1701634031.0505996,16.0,12.0,-28.0,-4.0,9.0,0.0,4.0,8.0
1701634031.0532916,-6.0,-75.0,-51.0,-36.0,-17.0,-9.0,2.0,10.0
1701634031.0535421,-12.0,61.0,101.0,23.0,0.0,-19.0,-27.0,-31.0
1701634031.0737092,4.0,-4.0,16.0,42.0,33.0,37.0,23.0,3.0
1701634031.0737092,17.0,-22.0,16.0,-1.0,12.0,16.0,10.0,31.0
1701634031.0737092,-22.0,-37.0,-105.0,-39.0,-21.0,-17.0,-16.0,-35.0
1701634031.0737092,29.0,-6.0,72.0,-6.0,-2.0,0.0,7.0,32.0
1701634031.0835345,-24.0,45.0,-7.0,10.0,-7.0,-18.0,1.0,-8.0
1701634031.0835345,-3.0,31.0,-66.0,-3.0,2.0,2.0,-10.0,-65.0
1701634031.0937512,-74.0,-79.0,-93.0,-20.0,-13.0,-8.0,-11.0,10.0
1701634031.0937512,-31.0,33.0,10.0,7.0,4.0,7.0,1.0,-45.0
1701634031.1035333,102.0,14.0,-40.0,-5.0,0.0,-6.0,3.0,84.0
1701634031.1035333,-59.0,-12.0,17.0,10.0,3.0,2.0,0.0,101.0
1701634031.1035333,73.0,62.0,53.0,2.0,-4.0,-7.0,-2.0,-11.0
1701634031.1035333,-44.0,14.0,-47.0,-4.0,12.0,15.0,8.0,-71.0
1701634031.1337366,81.0,10.0,5.0,13.0,-14.0,-9.0,6.0,86.0
1701634031.1337366,-37.0,-3.0,-2.0,-10.0,-10.0,-18.0,-36.0,-85.0
1701634031.1337366,82.0,8.0,-3.0,7.0,19.0,22.0,43.0,91.0
1701634031.1337366,-11.0,-42.0,-10.0,-13.0,-13.0,-1.0,6.0,36.0
1701634031.1439312,-42.0,27.0,-16.0,-5.0,-4.0,-12.0,-10.0,-88.0
1701634031.1439312,-31.0,-13.0,1.0,-3.0,2.0,-6.0,-34.0,-6.0
1701634031.1537955,-3.0,-19.0,-2.0,3.0,-4.0,-41.0,-37.0,-35.0
1701634031.1537955,85.0,23.0,-12.0,-3.0,2.0,26.0,16.0,74.0
1701634031.1635358,-43.0,9.0,7.0,5.0,-2.0,-2.0,-3.0,-44.0
1701634031.1635358,45.0,-3.0,-17.0,-12.0,-10.0,0.0,16.0,40.0
1701634031.1635358,-71.0,3.0,18.0,11.0,3.0,3.0,34.0,-36.0
1701634031.1635358,-49.0,-13.0,-5.0,-10.0,-9.0,-23.0,-56.0,-5.0
1701634031.193536,11.0,3.0,-8.0,7.0,5.0,3.0,-31.0,-27.0
1701634031.193536,25.0,24.0,9.0,4.0,6.0,1.0,-3.0,-12.0
1701634031.193536,87.0,0.0,3.0,0.0,-1.0,15.0,15.0,29.0
1701634031.193536,14.0,20.0,-2.0,-3.0,-1.0,-2.0,23.0,12.0
1701634031.2039013,-28.0,-25.0,-11.0,1.0,2.0,8.0,6.0,-5.0
1701634031.2039013,5.0,-17.0,-6.0,-4.0,-4.0,-11.0,12.0,-5.0
1701634031.2137697,-31.0,-19.0,3.0,-3.0,-6.0,6.0,2.0,16.0
1701634031.2137697,19.0,22.0,-6.0,5.0,7.0,7.0,39.0,-5.0
1701634031.2235332,66.0,22.0,6.0,8.0,4.0,4.0,14.0,66.0
1701634031.2235332,-42.0,-11.0,0.0,-4.0,0.0,-4.0,0.0,-20.0
1701634031.2235332,-45.0,-10.0,-3.0,-5.0,-9.0,-18.0,-93.0,-90.0
1701634031.2235332,-9.0,2.0,2.0,-2.0,2.0,-8.0,-20.0,-19.0
1701634031.2439847,-24.0,-11.0,-3.0,4.0,7.0,18.0,28.0,33.0
1701634031.2535877,28.0,7.0,4.0,3.0,7.0,-7.0,25.0,14.0
1701634031.2535877,2.0,21.0,-7.0,-6.0,-6.0,29.0,29.0,18.0
1701634031.2535877,15.0,-17.0,4.0,6.0,6.0,-2.0,-4.0,2.0
1701634031.2635694,-66.0,-10.0,-2.0,-1.0,-4.0,-18.0,-16.0,-48.0
1701634031.2635694,54.0,4.0,-8.0,-9.0,-11.0,-7.0,7.0,52.0
1701634031.2735655,17.0,2.0,9.0,10.0,14.0,29.0,12.0,-21.0
1701634031.2735655,-28.0,26.0,-3.0,-4.0,-3.0,-15.0,-29.0,-60.0
1701634031.2835333,10.0,-20.0,-4.0,-1.0,4.0,24.0,22.0,21.0
1701634031.2835333,-2.0,9.0,-4.0,-2.0,-3.0,-17.0,-27.0,-34.0
1701634031.2939,-5.0,-10.0,0.0,0.0,-1.0,-6.0,-4.0,0.0
1701634031.2939,-33.0,-16.0,-2.0,-6.0,-6.0,6.0,13.0,22.0
1701634031.313748,0.0,13.0,5.0,3.0,4.0,3.0,0.0,-16.0
1701634031.313748,-20.0,-10.0,-4.0,-2.0,3.0,7.0,12.0,31.0
1701634031.313748,-12.0,-3.0,2.0,0.0,0.0,-12.0,7.0,46.0
1701634031.313748,-15.0,-6.0,-2.0,-4.0,-3.0,-7.0,-31.0,-54.0
1701634031.3335323,-22.0,8.0,2.0,2.0,3.0,-2.0,10.0,-6.0
1701634031.3335323,47.0,-4.0,0.0,-1.0,1.0,5.0,1.0,18.0
1701634031.3335323,-52.0,-1.0,-5.0,-4.0,-6.0,-45.0,-48.0,-19.0
1701634031.3335323,47.0,2.0,2.0,3.0,8.0,53.0,63.0,41.0
1701634031.3439379,40.0,4.0,2.0,-2.0,-2.0,-12.0,-3.0,39.0
1701634031.3439379,-1.0,-6.0,-1.0,-3.0,0.0,20.0,-5.0,-82.0
1701634031.353536,19.0,4.0,-3.0,-4.0,-6.0,-23.0,-27.0,-10.0
1701634031.353536,13.0,-14.0,-14.0,-9.0,-5.0,-19.0,-21.0,49.0
1701634031.373957,12.0,13.0,5.0,4.0,0.0,-3.0,-6.0,5.0
1701634031.373957,-28.0,-17.0,-11.0,-8.0,-16.0,-45.0,-32.0,-32.0
1701634031.373957,-22.0,22.0,-8.0,-4.0,0.0,54.0,46.0,-15.0
1701634031.373957,-31.0,-9.0,-1.0,-2.0,-3.0,-25.0,-39.0,-9.0
1701634031.393955,8.0,-7.0,-6.0,-5.0,-4.0,-6.0,-4.0,45.0
1701634031.393955,-22.0,-6.0,0.0,-2.0,-3.0,14.0,37.0,8.0
1701634031.393955,3.0,0.0,0.0,3.0,5.0,4.0,12.0,-22.0
1701634031.393955,-51.0,-1.0,-6.0,-4.0,-8.0,-43.0,-53.0,-36.0
1701634031.4042645,-18.0,0.0,12.0,9.0,8.0,52.0,30.0,59.0
1701634031.4042645,41.0,-3.0,-3.0,-4.0,-4.0,10.0,71.0,34.0
1701634031.4142509,-7.0,0.0,2.0,-2.0,7.0,20.0,-18.0,-10.0
1701634031.4142509,-28.0,5.0,1.0,2.0,4.0,25.0,22.0,-2.0
1701634031.4339564,-61.0,-30.0,-5.0,-8.0,-13.0,-71.0,-62.0,-57.0
1701634031.4339564,27.0,1.0,-5.0,-6.0,-9.0,3.0,-7.0,-19.0
1701634031.4339564,14.0,6.0,1.0,-4.0,-9.0,-5.0,40.0,71.0
1701634031.4339564,-16.0,-9.0,-3.0,2.0,10.0,22.0,18.0,16.0
1701634031.4539557,-20.0,-9.0,-4.0,-6.0,-8.0,-46.0,-70.0,-128.0
1701634031.4539557,16.0,8.0,5.0,5.0,5.0,20.0,11.0,28.0
1701634031.4539557,-22.0,-10.0,-8.0,-7.0,-11.0,-19.0,-33.0,-4.0
1701634031.4539557,0.0,23.0,-5.0,-7.0,-10.0,-24.0,-1.0,63.0
1701634031.474372,-23.0,-21.0,8.0,7.0,7.0,30.0,60.0,28.0
1701634031.474372,-44.0,-2.0,1.0,-1.0,2.0,-24.0,-67.0,-105.0
1701634031.474372,-18.0,-11.0,-2.0,-1.0,-3.0,-21.0,-41.0,-28.0
1701634031.474372,39.0,20.0,3.0,7.0,3.0,-34.0,0.0,-17.0
1701634031.4939773,-44.0,1.0,-13.0,-6.0,-5.0,52.0,23.0,29.0
1701634031.4939773,-21.0,-2.0,3.0,5.0,9.0,-1.0,13.0,44.0
1701634031.4939773,32.0,12.0,11.0,7.0,5.0,0.0,7.0,16.0
1701634031.4939773,40.0,4.0,1.0,-6.0,-2.0,29.0,27.0,-23.0
1701634031.5143056,-10.0,6.0,-9.0,-3.0,-3.0,18.0,19.0,-7.0
1701634031.5143056,-22.0,-4.0,-5.0,-4.0,-5.0,-29.0,-32.0,-36.0
1701634031.5143056,7.0,-8.0,-2.0,0.0,1.0,31.0,15.0,25.0
1701634031.5143056,14.0,-4.0,2.0,2.0,-2.0,-17.0,-16.0,15.0
1701634031.5242808,57.0,8.0,-2.0,1.0,3.0,6.0,34.0,3.0
1701634031.5242808,3.0,-4.0,-1.0,-2.0,0.0,7.0,-9.0,25.0
1701634031.5342224,-39.0,-8.0,-2.0,1.0,6.0,5.0,23.0,-4.0
1701634031.5342224,5.0,-10.0,-2.0,-6.0,-11.0,-14.0,2.0,-5.0
1701634031.5605562,8.0,3.0,3.0,2.0,8.0,13.0,-18.0,9.0
1701634031.5605562,-11.0,4.0,0.0,0.0,-3.0,-11.0,-2.0,-14.0
1701634031.5615563,-1.0,-4.0,0.0,-2.0,0.0,5.0,3.0,-36.0
1701634031.5615563,14.0,0.0,1.0,-1.0,-3.0,-25.0,-58.0,-64.0
1701634031.5756726,29.0,2.0,0.0,0.0,6.0,37.0,66.0,13.0
1701634031.5756726,-31.0,-6.0,-1.0,-2.0,-4.0,-18.0,-34.0,31.0
1701634031.577553,40.0,0.0,-1.0,0.0,-4.0,-20.0,-8.0,7.0
1701634031.577553,8.0,-7.0,-2.0,2.0,5.0,17.0,25.0,16.0
1701634031.5863574,5.0,1.0,-6.0,-7.0,-8.0,-17.0,-21.0,-32.0
1701634031.5863574,-5.0,-1.0,-1.0,-3.0,-2.0,13.0,28.0,9.0
1701634031.5967553,9.0,1.0,-7.0,-5.0,-6.0,-14.0,-19.0,-4.0
1701634031.5967553,-9.0,-4.0,6.0,2.0,3.0,6.0,17.0,37.0
1701634031.6163597,-2.0,-3.0,-4.0,0.0,-4.0,-30.0,-18.0,-13.0
1701634031.6163597,-16.0,1.0,-1.0,-2.0,-3.0,1.0,-3.0,-6.0
1701634031.6163597,-16.0,-6.0,-2.0,0.0,1.0,-5.0,-17.0,-1.0
1701634031.6163597,-3.0,-3.0,-3.0,0.0,-1.0,11.0,30.0,-2.0
1701634031.6364214,7.0,0.0,2.0,1.0,4.0,-11.0,-31.0,-8.0
1701634031.6364214,2.0,1.0,-2.0,0.0,0.0,11.0,7.0,-6.0
1701634031.6364214,-9.0,0.0,0.0,-4.0,-3.0,-11.0,-9.0,0.0
1701634031.6364214,0.0,-5.0,-1.0,-1.0,0.0,-5.0,-9.0,1.0
1701634031.6466682,0.0,3.0,0.0,-1.0,2.0,7.0,-2.0,-12.0
1701634031.6466682,2.0,-3.0,-1.0,2.0,6.0,12.0,2.0,18.0
1701634031.666361,-7.0,-1.0,0.0,-1.0,-4.0,-6.0,10.0,-4.0
1701634031.666361,-5.0,-3.0,-2.0,-2.0,-1.0,-2.0,2.0,8.0
1701634031.666361,15.0,2.0,0.0,1.0,1.0,-8.0,0.0,6.0
1701634031.666361,4.0,-1.0,0.0,0.0,3.0,1.0,-6.0,-6.0
1701634031.666361,-7.0,-2.0,-2.0,-4.0,-8.0,-12.0,3.0,3.0
1701634031.666361,-5.0,-2.0,1.0,6.0,0.0,8.0,-15.0,-13.0
1701634031.6964147,-12.0,-5.0,-4.0,0.0,-5.0,-12.0,-13.0,24.0
1701634031.6964147,15.0,2.0,0.0,1.0,2.0,17.0,0.0,-26.0
1701634031.6964147,6.0,-2.0,-3.0,-4.0,-3.0,-11.0,1.0,-2.0
1701634031.6964147,2.0,-1.0,-3.0,-1.0,0.0,5.0,-7.0,9.0
1701634031.7066622,-2.0,-3.0,-3.0,-4.0,-6.0,-25.0,-28.0,-13.0
1701634031.7066622,-12.0,-1.0,2.0,4.0,1.0,14.0,6.0,10.0
1701634031.7363577,-1.0,-1.0,-3.0,2.0,-5.0,9.0,3.0,-1.0
1701634031.7363577,-1.0,-5.0,-1.0,0.0,-4.0,3.0,-7.0,-18.0
1701634031.7363577,22.0,0.0,-2.0,3.0,-8.0,-7.0,-11.0,4.0
1701634031.7363577,2.0,3.0,-2.0,2.0,-3.0,8.0,6.0,2.0
1701634031.7363577,1.0,-2.0,-2.0,-2.0,-2.0,0.0,2.0,-1.0
1701634031.7363577,4.0,-1.0,-1.0,-3.0,1.0,-1.0,2.0,8.0
1701634031.756707,-15.0,1.0,-1.0,-7.0,-2.0,-9.0,0.0,-13.0
1701634031.756707,-5.0,-5.0,-3.0,-10.0,-4.0,-19.0,-11.0,6.0
1701634031.756707,-8.0,6.0,5.0,-1.0,6.0,1.0,7.0,4.0
1701634031.756707,-8.0,-2.0,1.0,-3.0,3.0,0.0,4.0,2.0
1701634031.7667868,6.0,0.0,-1.0,-5.0,-1.0,-6.0,-5.0,-34.0
1701634031.7667868,12.0,4.0,2.0,-3.0,0.0,-9.0,-6.0,5.0
1701634031.7763584,-7.0,0.0,-3.0,0.0,2.0,-3.0,-2.0,-13.0
1701634031.7763584,1.0,-2.0,2.0,1.0,-2.0,-7.0,4.0,4.0
1701634031.7864363,-3.0,0.0,-1.0,-1.0,3.0,11.0,0.0,4.0
1701634031.7864363,-3.0,-2.0,5.0,1.0,3.0,0.0,2.0,5.0
