1701961187.5674849,4.0,10.0,51.0,-5.0,-1.0,-3.0,4.0,19.0
1701961187.5674849,-4.0,-16.0,-20.0,-18.0,-5.0,2.0,5.0,-4.0
1701961187.5674849,3.0,-3.0,-14.0,-18.0,3.0,3.0,3.0,-1.0
1701961187.5674849,-9.0,2.0,-28.0,-1.0,-14.0,-18.0,-10.0,1.0
1701961187.5776064,5.0,18.0,59.0,32.0,8.0,1.0,-1.0,-11.0
1701961187.5776064,-7.0,-23.0,-99.0,-35.0,-5.0,-25.0,-3.0,3.0
1701961187.5874927,7.0,27.0,10.0,25.0,5.0,39.0,15.0,-7.0
1701961187.5874927,5.0,1.0,-40.0,-7.0,2.0,-2.0,5.0,10.0
1701961187.6274834,-10.0,-6.0,48.0,18.0,-4.0,-9.0,-3.0,4.0
1701961187.6274834,-5.0,-14.0,-21.0,-11.0,-5.0,-2.0,-17.0,-22.0
1701961187.6274834,-3.0,4.0,46.0,14.0,2.0,5.0,6.0,6.0
1701961187.6274834,2.0,-4.0,-52.0,-24.0,0.0,-15.0,-29.0,5.0
1701961187.6274834,-3.0,2.0,20.0,7.0,-13.0,18.0,31.0,-5.0
1701961187.6274834,12.0,3.0,4.0,-2.0,1.0,9.0,0.0,-2.0
1701961187.6274834,9.0,17.0,48.0,29.0,9.0,-21.0,6.0,19.0
1701961187.6274834,-14.0,-15.0,-18.0,-27.0,-6.0,33.0,6.0,-10.0
1701961187.6374843,-28.0,-14.0,12.0,-14.0,-4.0,-10.0,-36.0,-29.0
1701961187.6374843,-4.0,-8.0,-13.0,5.0,1.0,11.0,9.0,7.0
1701961187.647704,13.0,5.0,18.0,4.0,-2.0,0.0,26.0,24.0
1701961187.647704,9.0,-2.0,5.0,9.0,0.0,-25.0,2.0,12.0
1701961187.6674848,0.0,6.0,-22.0,-3.0,2.0,-4.0,-37.0,-17.0
1701961187.6674848,-3.0,0.0,-4.0,-12.0,-3.0,16.0,-10.0,16.0
1701961187.6674848,-2.0,-12.0,-7.0,-6.0,-7.0,-22.0,-9.0,-23.0
1701961187.6674848,7.0,5.0,8.0,12.0,11.0,9.0,63.0,26.0
1701961187.687858,1.0,-8.0,-29.0,-10.0,-7.0,-4.0,-81.0,-28.0
1701961187.687858,3.0,33.0,47.0,14.0,1.0,-9.0,18.0,-3.0
1701961187.687858,-5.0,0.0,6.0,-12.0,-7.0,27.0,32.0,18.0
1701961187.687858,-14.0,-45.0,-48.0,-13.0,-7.0,-18.0,-77.0,-35.0
1701961187.6974878,18.0,31.0,32.0,14.0,11.0,14.0,75.0,35.0
1701961187.6974878,-31.0,-67.0,-47.0,-26.0,-18.0,21.0,-4.0,-34.0
1701961187.7077308,4.0,39.0,20.0,-2.0,-2.0,-44.0,-35.0,7.0
1701961187.7077308,14.0,40.0,46.0,4.0,5.0,35.0,37.0,8.0
1701961187.7277102,-5.0,-33.0,-4.0,16.0,1.0,-24.0,-31.0,-8.0
1701961187.7277102,16.0,52.0,18.0,-1.0,0.0,-1.0,13.0,16.0
1701961187.7277102,-28.0,-101.0,-102.0,-26.0,-9.0,1.0,15.0,-8.0
1701961187.7277102,-7.0,4.0,36.0,3.0,-2.0,-10.0,-18.0,1.0
1701961187.748165,10.0,18.0,34.0,16.0,0.0,-15.0,4.0,1.0
1701961187.748165,3.0,27.0,72.0,21.0,7.0,0.0,12.0,11.0
1701961187.748165,2.0,-18.0,-69.0,-24.0,-5.0,25.0,-19.0,-14.0
1701961187.748165,4.0,4.0,-2.0,0.0,3.0,-6.0,8.0,-1.0
1701961187.758055,3.0,28.0,87.0,25.0,4.0,-4.0,14.0,7.0
1701961187.758055,-18.0,-68.0,-128.0,-47.0,-11.0,1.0,-5.0,-9.0
1701961187.767952,7.0,53.0,122.0,32.0,2.0,-22.0,-23.0,-3.0
1701961187.767952,1.0,13.0,60.0,12.0,1.0,-5.0,-1.0,-1.0
1701961187.7977078,-1.0,-41.0,-71.0,-27.0,-11.0,12.0,22.0,6.0
1701961187.7977078,6.0,22.0,117.0,28.0,8.0,-9.0,-11.0,5.0
1701961187.7977078,9.0,24.0,59.0,9.0,10.0,7.0,-10.0,-3.0
1701961187.7977078,-2.0,-9.0,14.0,14.0,4.0,-13.0,2.0,15.0
1701961187.80801,-7.0,-8.0,56.0,-16.0,-12.0,-6.0,-11.0,-11.0
1701961187.80801,10.0,29.0,55.0,22.0,7.0,-42.0,-34.0,0.0
1701961187.80801,4.0,-34.0,-91.0,-6.0,8.0,44.0,60.0,15.0
1701961187.80801,-4.0,10.0,121.0,24.0,-2.0,0.0,-10.0,-16.0
1701961187.8179638,-1.0,-10.0,-84.0,-20.0,-4.0,-4.0,-2.0,14.0
1701961187.8179638,4.0,18.0,64.0,33.0,9.0,6.0,-7.0,-3.0
1701961187.8577082,-14.0,-21.0,-34.0,-41.0,-16.0,0.0,7.0,-4.0
1701961187.8577082,1.0,-9.0,-58.0,-28.0,-4.0,-20.0,4.0,5.0
1701961187.8577082,6.0,33.0,100.0,56.0,14.0,14.0,0.0,-7.0
1701961187.8577082,-14.0,-47.0,-128.0,-64.0,-17.0,-6.0,1.0,-1.0
1701961187.8577082,4.0,10.0,25.0,18.0,4.0,-14.0,-17.0,-8.0
1701961187.8577082,-10.0,-22.0,-41.0,-15.0,-10.0,-10.0,-2.0,5.0
1701961187.8679702,4.0,3.0,-29.0,-28.0,-5.0,1.0,-7.0,-4.0
1701961187.8679702,13.0,35.0,124.0,75.0,18.0,5.0,28.0,9.0
1701961187.8679702,-9.0,-20.0,-84.0,-49.0,-11.0,-8.0,-11.0,-10.0
1701961187.8679702,-8.0,-24.0,-2.0,-17.0,-8.0,-3.0,-7.0,-7.0
1701961187.9077096,14.0,47.0,127.0,58.0,23.0,16.0,19.0,14.0
1701961187.9077096,-21.0,-47.0,-103.0,-64.0,-28.0,12.0,4.0,-9.0
1701961187.9077096,6.0,25.0,82.0,28.0,6.0,-17.0,-26.0,-1.0
1701961187.9077096,2.0,8.0,-38.0,-5.0,2.0,-9.0,2.0,-4.0
1701961187.9077096,4.0,9.0,-27.0,-2.0,8.0,25.0,21.0,11.0
1701961187.9077096,-4.0,1.0,90.0,44.0,-1.0,-11.0,-9.0,-5.0
1701961187.9077096,-13.0,-11.0,40.0,-13.0,-14.0,6.0,-6.0,-4.0
1701961187.9077096,8.0,-3.0,-69.0,-29.0,2.0,-3.0,-7.0,-4.0
1701961187.9281561,-4.0,-6.0,30.0,8.0,4.0,2.0,3.0,-4.0
1701961187.9281561,25.0,8.0,9.0,-17.0,-5.0,-21.0,-8.0,10.0
1701961187.9281561,-5.0,27.0,67.0,47.0,4.0,-6.0,-5.0,-23.0
1701961187.9281561,5.0,-13.0,-26.0,1.0,-4.0,-9.0,-11.0,11.0
1701961187.9577096,4.0,-19.0,-128.0,-65.0,-1.0,25.0,15.0,-5.0
1701961187.9577096,-53.0,-13.0,-10.0,9.0,-8.0,-17.0,-4.0,-14.0
1701961187.9577096,-6.0,-13.0,17.0,19.0,7.0,2.0,-8.0,-1.0
1701961187.9577096,31.0,18.0,31.0,32.0,7.0,4.0,15.0,20.0
1701961187.9693315,37.0,0.0,-75.0,-43.0,-13.0,-6.0,3.0,2.0
1701961187.9693315,57.0,5.0,11.0,-5.0,4.0,14.0,24.0,32.0
1701961187.9703298,-72.0,24.0,-20.0,-2.0,4.0,-9.0,-54.0,-49.0
1701961187.9703298,-41.0,-42.0,37.0,19.0,-11.0,1.0,-2.0,8.0
1701961187.9906263,-75.0,-50.0,-16.0,-14.0,-11.0,-26.0,-12.0,-9.0
1701961187.9906263,53.0,16.0,-18.0,2.0,1.0,12.0,36.0,31.0
1701961187.9906263,43.0,26.0,3.0,-1.0,6.0,7.0,81.0,56.0
1701961187.9906263,2.0,-5.0,-15.0,-17.0,-2.0,7.0,-103.0,-91.0
1701961188.0206275,16.0,20.0,18.0,16.0,-3.0,-8.0,0.0,9.0
1701961188.0206275,-18.0,-24.0,-49.0,-26.0,-5.0,2.0,-14.0,-12.0
1701961188.0206275,14.0,0.0,25.0,7.0,3.0,-7.0,7.0,16.0
1701961188.0206275,10.0,29.0,-6.0,0.0,1.0,10.0,18.0,4.0
1701961188.0306315,-7.0,-2.0,31.0,13.0,-4.0,-5.0,59.0,16.0
1701961188.0306315,-18.0,-16.0,-28.0,2.0,5.0,7.0,-103.0,-56.0
1701961188.0306315,9.0,3.0,-3.0,-2.0,-3.0,-9.0,-13.0,-2.0
1701961188.0306315,-9.0,-2.0,2.0,-10.0,-6.0,-2.0,34.0,14.0
1701961188.0508544,-7.0,-9.0,5.0,9.0,3.0,-3.0,-6.0,6.0
1701961188.0508544,-10.0,1.0,-20.0,-8.0,1.0,1.0,-7.0,-14.0
1701961188.0508544,9.0,5.0,22.0,10.0,-2.0,1.0,10.0,6.0
1701961188.0508544,-9.0,1.0,7.0,12.0,-1.0,6.0,0.0,0.0
1701961188.070634,13.0,6.0,-7.0,-12.0,-2.0,-3.0,12.0,7.0
1701961188.070634,-12.0,-4.0,-18.0,-10.0,-5.0,2.0,26.0,6.0
1701961188.070634,-5.0,-10.0,-6.0,-4.0,-2.0,-4.0,-26.0,-15.0
1701961188.070634,5.0,-15.0,-21.0,-6.0,2.0,7.0,35.0,26.0
1701961188.0906312,1.0,15.0,16.0,10.0,-3.0,-6.0,-17.0,-12.0
1701961188.0906312,-31.0,-42.0,-43.0,-24.0,-7.0,-10.0,-50.0,-33.0
1701961188.0906312,-3.0,-8.0,-5.0,-18.0,-9.0,-14.0,-5.0,-5.0
1701961188.0906312,15.0,27.0,18.0,7.0,10.0,-1.0,14.0,20.0
1701961188.1107826,-11.0,-7.0,-1.0,2.0,-4.0,10.0,-6.0,-14.0
1701961188.1107826,-8.0,8.0,20.0,2.0,-3.0,-17.0,1.0,1.0
1701961188.1107826,13.0,-7.0,-5.0,1.0,3.0,18.0,16.0,7.0
1701961188.1107826,2.0,5.0,-6.0,-4.0,-5.0,-7.0,4.0,-1.0
1701961188.1308224,-5.0,1.0,-10.0,5.0,-4.0,-9.0,-36.0,-16.0
1701961188.1308224,-9.0,-40.0,-45.0,-23.0,2.0,11.0,22.0,5.0
1701961188.1308224,15.0,42.0,53.0,15.0,3.0,-5.0,5.0,13.0
1701961188.1308224,-11.0,-18.0,22.0,2.0,-4.0,-3.0,-9.0,-12.0
1701961188.1406338,1.0,3.0,15.0,-1.0,-1.0,-2.0,-14.0,-8.0
1701961188.1406338,4.0,3.0,-18.0,-4.0,0.0,7.0,26.0,15.0
1701961188.1406338,15.0,70.0,105.0,38.0,10.0,9.0,6.0,3.0
1701961188.1506288,-26.0,-98.0,-94.0,-71.0,-17.0,-8.0,-21.0,-16.0
1701961188.1708179,-1.0,3.0,112.0,26.0,0.0,-9.0,-5.0,-1.0
1701961188.1708179,6.0,37.0,13.0,-11.0,1.0,5.0,13.0,6.0
1701961188.1708179,-20.0,-91.0,-107.0,-61.0,-17.0,-10.0,-12.0,-14.0
1701961188.1708179,10.0,54.0,89.0,34.0,9.0,-6.0,-6.0,3.0
1701961188.1906598,-2.0,-20.0,-16.0,-13.0,-3.0,14.0,15.0,6.0
1701961188.1906598,1.0,4.0,41.0,14.0,3.0,-10.0,5.0,4.0
1701961188.1906598,2.0,-6.0,-87.0,5.0,9.0,12.0,-18.0,-19.0
1701961188.1906598,7.0,26.0,116.0,35.0,5.0,16.0,12.0,10.0
1701961188.2009532,-14.0,-36.0,-128.0,-61.0,-17.0,-18.0,0.0,-9.0
1701961188.2009532,2.0,5.0,58.0,33.0,8.0,8.0,-8.0,-5.0
1701961188.2106302,-7.0,-18.0,-47.0,-22.0,-5.0,-3.0,27.0,5.0
1701961188.2106302,15.0,30.0,41.0,3.0,9.0,-4.0,19.0,19.0
1701961188.2406259,4.0,30.0,95.0,43.0,9.0,11.0,-8.0,-7.0
1701961188.2406259,2.0,27.0,70.0,28.0,3.0,6.0,14.0,6.0
1701961188.2406259,-33.0,-90.0,-55.0,-87.0,-35.0,-27.0,-27.0,-18.0
1701961188.2406259,0.0,33.0,109.0,31.0,4.0,7.0,-1.0,-3.0
1701961188.2509904,18.0,21.0,43.0,30.0,15.0,-3.0,-2.0,13.0
1701961188.2509904,-8.0,10.0,38.0,-27.0,-11.0,2.0,-9.0,-13.0
1701961188.2509904,9.0,19.0,127.0,61.0,11.0,0.0,14.0,16.0
1701961188.2509904,-10.0,-25.0,-128.0,-64.0,-19.0,-16.0,-5.0,-16.0
1701961188.2609534,4.0,19.0,109.0,46.0,9.0,2.0,-2.0,4.0
1701961188.2609534,2.0,-23.0,-100.0,-26.0,2.0,-10.0,-3.0,11.0
1701961188.2706301,7.0,36.0,106.0,43.0,5.0,-4.0,-20.0,-8.0
1701961188.2706301,-7.0,-6.0,-47.0,-10.0,-4.0,7.0,2.0,-14.0
1701961188.2906296,-4.0,-9.0,-54.0,-17.0,-2.0,-31.0,-19.0,-14.0
1701961188.2906296,0.0,-14.0,-48.0,0.0,-3.0,15.0,12.0,14.0
1701961188.2906296,-5.0,-22.0,-65.0,-24.0,-5.0,-3.0,4.0,-1.0
1701961188.2906296,-2.0,1.0,2.0,-10.0,-1.0,2.0,-2.0,-5.0
1701961188.3110425,4.0,15.0,50.0,12.0,10.0,9.0,2.0,2.0
1701961188.3110425,-20.0,-47.0,-34.0,-4.0,-17.0,0.0,0.0,-9.0
1701961188.3110425,6.0,21.0,-30.0,-10.0,-4.0,16.0,5.0,3.0
1701961188.3110425,3.0,-2.0,-1.0,17.0,8.0,-20.0,-26.0,16.0
1701961188.3207357,4.0,-1.0,-64.0,-26.0,3.0,22.0,15.0,-34.0
1701961188.3207357,-6.0,-4.0,-44.0,-21.0,-9.0,-9.0,-2.0,-20.0
1701961188.3306303,-2.0,7.0,51.0,30.0,-4.0,-6.0,8.0,23.0
1701961188.3306303,9.0,-4.0,-1.0,0.0,0.0,-7.0,-20.0,26.0
1701961188.3508,34.0,6.0,-98.0,-46.0,2.0,2.0,24.0,36.0
1701961188.3508,-43.0,2.0,115.0,52.0,-2.0,-8.0,-3.0,-15.0
1701961188.3508,5.0,-9.0,-46.0,-6.0,-1.0,-2.0,-35.0,-50.0
1701961188.3508,-21.0,-9.0,-28.0,-45.0,-8.0,-10.0,17.0,-2.0
1701961188.370963,-34.0,-3.0,91.0,50.0,-6.0,-3.0,-7.0,3.0
1701961188.370963,20.0,-10.0,-40.0,-25.0,5.0,8.0,9.0,9.0
1701961188.370963,-2.0,27.0,52.0,13.0,5.0,-20.0,-5.0,14.0
1701961188.370963,16.0,0.0,-11.0,19.0,4.0,48.0,13.0,-13.0
1701961188.3809507,14.0,6.0,-45.0,-42.0,-14.0,-19.0,-4.0,-3.0
1701961188.3809507,4.0,29.0,25.0,-4.0,-3.0,-3.0,9.0,28.0
1701961188.3908951,-68.0,-87.0,-8.0,8.0,1.0,-6.0,-31.0,-37.0
1701961188.3908951,35.0,31.0,19.0,17.0,10.0,0.0,39.0,28.0
1701961188.4106278,-49.0,-25.0,-3.0,3.0,-5.0,5.0,-13.0,-39.0
1701961188.4106278,8.0,-10.0,-41.0,-19.0,-4.0,-9.0,-68.0,-41.0
1701961188.4106278,36.0,34.0,17.0,9.0,11.0,14.0,38.0,38.0
1701961188.4106278,5.0,9.0,-24.0,-20.0,-7.0,-4.0,34.0,29.0
1701961188.430636,8.0,-8.0,30.0,3.0,-8.0,4.0,-35.0,-4.0
1701961188.430636,17.0,20.0,27.0,17.0,6.0,-9.0,23.0,22.0
1701961188.430636,18.0,20.0,-30.0,-11.0,9.0,30.0,43.0,20.0
1701961188.430636,-36.0,-35.0,-11.0,-4.0,-16.0,-32.0,-120.0,-116.0
1701961188.4606283,-12.0,-14.0,-5.0,8.0,-1.0,-23.0,-14.0,25.0
1701961188.4606283,5.0,0.0,-2.0,-5.0,1.0,9.0,46.0,23.0
1701961188.4606283,21.0,21.0,17.0,3.0,3.0,25.0,108.0,87.0
1701961188.4606283,-4.0,-12.0,-5.0,11.0,10.0,24.0,-4.0,16.0
1701961188.4706612,-7.0,-13.0,-24.0,-14.0,-15.0,-44.0,-93.0,-71.0
1701961188.4706612,-3.0,0.0,4.0,10.0,5.0,0.0,16.0,-2.0
1701961188.4706612,4.0,7.0,4.0,-8.0,-2.0,2.0,21.0,6.0
1701961188.4706612,8.0,23.0,32.0,10.0,3.0,12.0,47.0,27.0
1701961188.4906287,-1.0,-10.0,-2.0,4.0,3.0,0.0,-14.0,-5.0
1701961188.4906287,4.0,12.0,28.0,8.0,4.0,-6.0,-35.0,2.0
1701961188.4906287,-1.0,-14.0,-31.0,-16.0,-8.0,11.0,-7.0,20.0
1701961188.4906287,-8.0,6.0,14.0,8.0,-2.0,-22.0,-50.0,-20.0
1701961188.5166767,-3.0,-31.0,-37.0,-12.0,-4.0,7.0,33.0,10.0
1701961188.5166767,0.0,23.0,31.0,2.0,2.0,5.0,38.0,17.0
1701961188.5166767,-3.0,-2.0,-2.0,-2.0,-1.0,-14.0,-54.0,-31.0
1701961188.5166767,-6.0,7.0,12.0,7.0,0.0,-9.0,-10.0,-8.0
1701961188.5333877,9.0,16.0,9.0,2.0,1.0,18.0,39.0,28.0
1701961188.5333877,2.0,-2.0,-7.0,-8.0,-2.0,-9.0,-4.0,-3.0
1701961188.5333877,-3.0,-1.0,14.0,11.0,2.0,-8.0,-37.0,-28.0
1701961188.5333877,-9.0,-26.0,-38.0,-12.0,-4.0,11.0,13.0,-4.0
1701961188.5536804,11.0,19.0,6.0,-2.0,-2.0,2.0,29.0,19.0
1701961188.5536804,-1.0,-2.0,24.0,9.0,5.0,7.0,-18.0,-8.0
1701961188.5536804,-9.0,-3.0,-63.0,-24.0,-13.0,-23.0,-32.0,-52.0
1701961188.5536804,3.0,18.0,31.0,15.0,6.0,3.0,29.0,11.0
1701961188.5733824,-1.0,-10.0,9.0,3.0,-2.0,7.0,-6.0,9.0
