1706292314.1991606,1.0,-3.0,-2.0,-5.0,0.0,-7.0,-12.0,3.0
1706292314.1991606,0.0,-1.0,-2.0,3.0,-3.0,-13.0,50.0,0.0
1706292314.20916,-2.0,-4.0,1.0,-3.0,5.0,34.0,-22.0,-3.0
1706292314.20916,0.0,5.0,-1.0,-2.0,-1.0,-13.0,-39.0,-2.0
1706292314.2291691,-4.0,-4.0,-5.0,-3.0,-15.0,-9.0,1.0,-1.0
1706292314.2291691,0.0,3.0,3.0,-9.0,-4.0,-5.0,3.0,2.0
1706292314.2291691,1.0,3.0,1.0,7.0,3.0,-7.0,17.0,1.0
1706292314.2291691,0.0,2.0,-2.0,1.0,11.0,0.0,-5.0,-1.0
1706292314.2526982,-2.0,0.0,0.0,1.0,-1.0,6.0,-6.0,-5.0
1706292314.2526982,1.0,-1.0,6.0,-4.0,0.0,-1.0,-14.0,-2.0
1706292314.2536929,-1.0,-2.0,-2.0,-5.0,-2.0,-5.0,7.0,-2.0
1706292314.2536929,1.0,3.0,-2.0,1.0,-2.0,4.0,-9.0,-2.0
1706292314.2686977,-3.0,-4.0,-5.0,-9.0,-8.0,-11.0,0.0,-3.0
1706292314.2686977,0.0,1.0,-1.0,0.0,-2.0,4.0,-4.0,-2.0
1706292314.2806916,-1.0,-1.0,-1.0,-9.0,-6.0,-2.0,1.0,-3.0
1706292314.2806916,0.0,2.0,2.0,10.0,6.0,1.0,6.0,1.0
1706292314.289728,-1.0,1.0,-1.0,0.0,15.0,-7.0,-10.0,1.0
1706292314.289728,0.0,-2.0,3.0,1.0,-6.0,25.0,14.0,-4.0
1706292314.2917275,2.0,3.0,-1.0,-1.0,6.0,-32.0,-52.0,-1.0
1706292314.2917275,-5.0,-9.0,-8.0,-5.0,-8.0,31.0,32.0,-2.0
1706292314.3127465,8.0,4.0,3.0,-2.0,4.0,2.0,17.0,25.0
1706292314.313698,-5.0,-2.0,-3.0,4.0,-6.0,-9.0,-35.0,-24.0
1706292314.3146968,-6.0,0.0,-3.0,-9.0,-12.0,3.0,9.0,6.0
1706292314.3156972,3.0,3.0,6.0,-2.0,-2.0,-21.0,-19.0,10.0
1706292314.3397176,3.0,2.0,2.0,6.0,12.0,-13.0,-2.0,-8.0
1706292314.3397176,14.0,1.0,-5.0,-8.0,-20.0,-36.0,-26.0,41.0
1706292314.3397176,-1.0,-1.0,4.0,12.0,11.0,31.0,59.0,-9.0
1706292314.3397176,-7.0,-6.0,-14.0,-1.0,9.0,6.0,6.0,-29.0
1706292314.3506944,-1.0,4.0,8.0,7.0,4.0,22.0,17.0,3.0
1706292314.3506944,-1.0,-2.0,4.0,-1.0,2.0,-12.0,-5.0,-23.0
1706292314.351693,-4.0,1.0,-19.0,-10.0,-12.0,-17.0,-18.0,9.0
1706292314.351693,-3.0,-10.0,-7.0,-9.0,-15.0,-9.0,-11.0,6.0
1706292314.3728614,1.0,6.0,0.0,-6.0,-5.0,4.0,-7.0,-13.0
1706292314.3728614,-4.0,0.0,12.0,9.0,10.0,7.0,0.0,-4.0
1706292314.3748527,1.0,-6.0,4.0,1.0,-5.0,-1.0,-4.0,-1.0
1706292314.3748527,0.0,0.0,0.0,7.0,9.0,9.0,7.0,-8.0
1706292314.3904572,-3.0,-7.0,-8.0,-8.0,-16.0,-25.0,8.0,-1.0
1706292314.3904572,-5.0,-5.0,-7.0,-3.0,7.0,5.0,-28.0,10.0
1706292314.393467,0.0,0.0,6.0,4.0,5.0,37.0,6.0,-4.0
1706292314.393467,2.0,4.0,0.0,1.0,-4.0,-31.0,-15.0,4.0
1706292314.41249,-3.0,-4.0,1.0,-4.0,3.0,9.0,-17.0,0.0
1706292314.41249,-1.0,3.0,-1.0,1.0,-4.0,6.0,6.0,2.0
1706292314.41249,1.0,-2.0,-9.0,-3.0,-7.0,-19.0,11.0,-9.0
1706292314.41249,-2.0,-3.0,6.0,-1.0,-6.0,-28.0,-34.0,-8.0
1706292314.458081,-3.0,3.0,6.0,10.0,19.0,24.0,-26.0,14.0
1706292314.458081,-2.0,-2.0,12.0,-1.0,5.0,14.0,20.0,-5.0
1706292314.458081,2.0,-6.0,-10.0,-5.0,-2.0,-6.0,-10.0,-15.0
1706292314.458081,-2.0,2.0,-1.0,-2.0,-3.0,-7.0,0.0,6.0
1706292314.458081,-4.0,0.0,-4.0,-1.0,-9.0,-11.0,22.0,-8.0
1706292314.458081,-1.0,-1.0,-6.0,-3.0,0.0,3.0,-2.0,10.0
1706292314.458081,2.0,7.0,13.0,-11.0,-3.0,-6.0,12.0,8.0
1706292314.458081,0.0,2.0,6.0,5.0,-4.0,3.0,-13.0,-3.0
1706292314.4700575,-1.0,-6.0,-4.0,-4.0,-4.0,1.0,-7.0,-4.0
1706292314.4700575,-2.0,1.0,7.0,24.0,22.0,14.0,7.0,-6.0
