1706291995.8332257,-3.0,-2.0,-4.0,-2.0,-2.0,-1.0,0.0,-1.0
1706291995.8332257,0.0,-2.0,-1.0,-1.0,-2.0,0.0,-2.0,-2.0
1706291995.8402257,-2.0,-14.0,-2.0,0.0,-2.0,-1.0,-1.0,1.0
1706291995.8402257,-1.0,17.0,4.0,-1.0,0.0,-1.0,-1.0,-1.0
1706291995.852225,-2.0,-5.0,5.0,-1.0,-1.0,0.0,-1.0,-3.0
1706291995.852225,-2.0,-4.0,-7.0,-2.0,-2.0,-2.0,-2.0,-4.0
1706291995.855225,0.0,-2.0,7.0,0.0,-1.0,-1.0,-1.0,-1.0
1706291995.855225,0.0,-6.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
1706291995.8672109,0.0,3.0,-8.0,0.0,1.0,-2.0,-1.0,1.0
1706291995.8672109,1.0,4.0,1.0,0.0,-1.0,1.0,-1.0,-1.0
1706291995.8672109,1.0,-5.0,3.0,-2.0,-1.0,0.0,-2.0,-1.0
1706291995.8672109,-6.0,-23.0,-20.0,-4.0,-2.0,-1.0,-3.0,-2.0
1706291995.8919842,4.0,25.0,-2.0,-1.0,0.0,0.0,0.0,2.0
1706291995.8919842,1.0,1.0,-1.0,-1.0,-1.0,-3.0,-2.0,-2.0
1706291995.8999848,-1.0,6.0,2.0,-2.0,-3.0,-1.0,-2.0,1.0
1706291995.8999848,0.0,3.0,3.0,1.0,-1.0,-1.0,1.0,1.0
1706291995.9069834,-1.0,-9.0,-1.0,0.0,-1.0,0.0,1.0,3.0
1706291995.9069834,0.0,-1.0,-11.0,-1.0,1.0,0.0,-1.0,-1.0
1706291995.9209833,-2.0,4.0,5.0,-1.0,1.0,-2.0,0.0,1.0
1706291995.9209833,-3.0,-8.0,-2.0,-3.0,-2.0,-3.0,-2.0,-3.0
1706291995.930021,-2.0,0.0,10.0,0.0,-2.0,-2.0,1.0,-1.0
1706291995.930021,-3.0,-4.0,1.0,-2.0,-3.0,-1.0,-1.0,-4.0
1706291995.9319837,-2.0,0.0,-7.0,-1.0,-1.0,-1.0,-1.0,1.0
1706291995.9319837,-2.0,-3.0,-2.0,0.0,0.0,-3.0,-11.0,2.0
1706291995.9529839,-2.0,-4.0,0.0,1.0,0.0,2.0,10.0,-2.0
1706291995.9529839,0.0,0.0,-2.0,-3.0,-1.0,-1.0,8.0,0.0
1706291995.954022,-3.0,0.0,-4.0,-3.0,0.0,-1.0,1.0,-4.0
1706291995.954022,-2.0,-1.0,1.0,-1.0,-1.0,-2.0,-3.0,-3.0
1706291995.9662461,0.0,-5.0,-3.0,-3.0,-1.0,-2.0,-5.0,-1.0
1706291995.9662461,-2.0,-3.0,4.0,0.0,-1.0,-3.0,-2.0,-1.0
1706291995.9782448,-3.0,4.0,-4.0,0.0,-1.0,0.0,-3.0,-1.0
1706291995.9782448,3.0,-2.0,3.0,0.0,0.0,1.0,1.0,0.0
1706291995.9902456,-4.0,-5.0,0.0,-1.0,-2.0,0.0,-4.0,-4.0
1706291995.9902456,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
1706291995.991248,0.0,-1.0,0.0,-1.0,2.0,-2.0,0.0,6.0
