1701873720.4062898,5.0,2.0,-1.0,6.0,-1.0,-1.0,-1.0,-3.0
1701873720.4062898,-3.0,10.0,19.0,9.0,-7.0,-8.0,-8.0,-4.0
1701873720.4163148,9.0,-19.0,-36.0,-10.0,0.0,-2.0,5.0,3.0
1701873720.4163148,14.0,2.0,-2.0,-5.0,0.0,-6.0,-1.0,6.0
1701873720.4163148,0.0,11.0,-8.0,-3.0,-1.0,1.0,-7.0,0.0
1701873720.4163148,-10.0,-3.0,6.0,9.0,-3.0,4.0,5.0,6.0
1701873720.4462783,-24.0,-15.0,-45.0,-29.0,-9.0,-8.0,-12.0,-26.0
1701873720.4462783,-15.0,-18.0,1.0,1.0,1.0,-1.0,1.0,-3.0
1701873720.4462783,5.0,-2.0,5.0,-3.0,-4.0,-7.0,9.0,11.0
1701873720.4462783,2.0,-5.0,3.0,2.0,-5.0,-3.0,-11.0,-16.0
1701873720.4563096,9.0,2.0,8.0,13.0,2.0,5.0,6.0,1.0
1701873720.4563096,5.0,47.0,10.0,-4.0,0.0,0.0,-1.0,2.0
1701873720.4563096,-17.0,-16.0,-15.0,-4.0,-2.0,-4.0,-7.0,-6.0
1701873720.4563096,-7.0,-16.0,-19.0,-2.0,-2.0,-4.0,-3.0,-2.0
1701873720.4764292,-7.0,-19.0,8.0,-6.0,-9.0,-8.0,-5.0,-6.0
1701873720.4764292,0.0,4.0,7.0,-1.0,-1.0,2.0,4.0,3.0
1701873720.4764292,-2.0,12.0,25.0,15.0,10.0,5.0,4.0,6.0
1701873720.4764292,15.0,-3.0,-43.0,-19.0,-6.0,-3.0,-4.0,-5.0
1701873720.5062737,-9.0,6.0,15.0,-1.0,4.0,6.0,5.0,-1.0
1701873720.5062737,4.0,-8.0,-13.0,-1.0,0.0,-7.0,-9.0,1.0
1701873720.5062737,5.0,-6.0,-14.0,-6.0,-5.0,0.0,-4.0,1.0
1701873720.5062737,-7.0,-12.0,6.0,-1.0,-5.0,-7.0,3.0,0.0
1701873720.5163426,6.0,13.0,13.0,12.0,7.0,10.0,7.0,0.0
1701873720.5163426,0.0,-15.0,-12.0,-8.0,-6.0,-16.0,-16.0,-8.0
1701873720.5163426,11.0,21.0,0.0,-4.0,-3.0,7.0,5.0,-8.0
1701873720.5163426,19.0,-25.0,15.0,2.0,-4.0,-2.0,-14.0,2.0
1701873720.5364907,9.0,7.0,-12.0,-1.0,0.0,1.0,6.0,14.0
1701873720.5364907,8.0,5.0,4.0,0.0,0.0,2.0,-4.0,-15.0
1701873720.5364907,-19.0,6.0,13.0,3.0,0.0,-5.0,-7.0,-5.0
1701873720.5364907,8.0,21.0,-15.0,-8.0,-3.0,-4.0,0.0,6.0
1701873720.5562773,-17.0,-27.0,8.0,3.0,-1.0,-6.0,1.0,9.0
1701873720.5562773,-3.0,-3.0,-9.0,0.0,0.0,-6.0,-13.0,-8.0
1701873720.5562773,5.0,9.0,-4.0,-2.0,-2.0,3.0,9.0,4.0
1701873720.5562773,-8.0,29.0,23.0,13.0,5.0,7.0,7.0,-4.0
1701873720.5766454,9.0,-11.0,-3.0,-5.0,-1.0,-2.0,-3.0,0.0
1701873720.5766454,-10.0,-39.0,-37.0,-16.0,-8.0,-5.0,0.0,-1.0
1701873720.5766454,-3.0,0.0,13.0,0.0,-1.0,7.0,5.0,2.0
1701873720.5766454,1.0,-5.0,-2.0,-1.0,0.0,1.0,3.0,10.0
1701873720.6062765,9.0,6.0,10.0,7.0,4.0,-4.0,-6.0,-7.0
1701873720.6062765,-10.0,-16.0,-13.0,0.0,2.0,5.0,6.0,9.0
1701873720.6062765,-7.0,-36.0,-21.0,-8.0,-3.0,-9.0,-6.0,-9.0
1701873720.6062765,8.0,-13.0,2.0,0.0,-10.0,-10.0,-6.0,4.0
1701873720.6163893,-2.0,27.0,-1.0,2.0,-1.0,3.0,6.0,6.0
1701873720.6163893,0.0,-3.0,5.0,2.0,8.0,14.0,10.0,8.0
1701873720.6262817,8.0,12.0,-16.0,-8.0,-4.0,-4.0,0.0,3.0
1701873720.6262817,5.0,23.0,12.0,3.0,-2.0,-4.0,8.0,5.0
1701873720.636603,8.0,19.0,14.0,10.0,1.0,0.0,1.0,1.0
1701873720.636603,2.0,35.0,27.0,6.0,1.0,1.0,0.0,3.0
1701873720.636603,-18.0,-66.0,-30.0,-14.0,-5.0,-1.0,-5.0,-8.0
1701873720.636603,-24.0,-10.0,-15.0,-14.0,3.0,-2.0,-3.0,-9.0
1701873720.6862762,-5.0,5.0,23.0,13.0,1.0,4.0,0.0,-4.0
1701873720.6862762,-3.0,-4.0,-15.0,3.0,5.0,4.0,4.0,3.0
1701873720.6862762,6.0,15.0,11.0,1.0,-4.0,-5.0,-9.0,-2.0
1701873720.6862762,-10.0,4.0,4.0,3.0,1.0,-1.0,-5.0,-6.0
1701873720.6862762,-16.0,-21.0,-15.0,-11.0,-7.0,-6.0,-6.0,-6.0
1701873720.6862762,-12.0,-7.0,5.0,2.0,-1.0,0.0,-5.0,-14.0
1701873720.6862762,6.0,15.0,5.0,7.0,6.0,0.0,2.0,9.0
1701873720.6862762,6.0,14.0,10.0,3.0,0.0,3.0,6.0,6.0
1701873720.6962829,-1.0,-9.0,-23.0,-13.0,-7.0,-8.0,-8.0,-8.0
1701873720.6962829,-1.0,-11.0,-7.0,-8.0,-4.0,-5.0,-6.0,1.0
1701873720.6962829,9.0,16.0,18.0,9.0,4.0,9.0,19.0,19.0
1701873720.6962829,-26.0,-13.0,-11.0,-3.0,0.0,3.0,-2.0,-11.0
1701873720.7362766,-1.0,6.0,11.0,6.0,1.0,-5.0,-9.0,-8.0
1701873720.7362766,11.0,18.0,18.0,9.0,1.0,5.0,12.0,10.0
1701873720.7362766,12.0,-11.0,-32.0,-12.0,-4.0,-8.0,-9.0,1.0
1701873720.7362766,-5.0,-8.0,20.0,8.0,1.0,6.0,8.0,9.0
1701873720.7362766,2.0,-13.0,-25.0,-12.0,-4.0,-7.0,-8.0,-3.0
1701873720.7362766,-6.0,13.0,11.0,5.0,0.0,-10.0,-15.0,-14.0
1701873720.7362766,6.0,-2.0,8.0,0.0,-3.0,3.0,8.0,4.0
1701873720.7362766,-18.0,-24.0,-2.0,-2.0,2.0,5.0,7.0,5.0
1701873720.7566955,31.0,17.0,-13.0,-10.0,-6.0,-16.0,-17.0,-14.0
1701873720.7566955,9.0,-9.0,6.0,5.0,3.0,4.0,3.0,8.0
1701873720.7566955,-7.0,-9.0,4.0,-2.0,-4.0,-2.0,7.0,10.0
1701873720.7566955,-6.0,-1.0,-1.0,1.0,3.0,11.0,-2.0,-30.0
1701873720.7826962,-1.0,-7.0,-3.0,-5.0,-3.0,4.0,12.0,15.0
1701873720.7826962,6.0,23.0,17.0,5.0,0.0,-3.0,-5.0,-1.0
1701873720.7843466,7.0,22.0,-11.0,-3.0,-1.0,-5.0,-12.0,-17.0
1701873720.7843466,13.0,-35.0,-34.0,-8.0,-7.0,-16.0,-5.0,10.0
1701873720.7965472,3.0,9.0,10.0,0.0,0.0,-2.0,-8.0,-7.0
1701873720.7965472,-10.0,8.0,-5.0,-10.0,3.0,0.0,6.0,-4.0
1701873720.7992039,-9.0,-5.0,2.0,-2.0,-2.0,12.0,14.0,-3.0
1701873720.7992039,8.0,2.0,9.0,6.0,0.0,-6.0,-13.0,5.0
1701873720.8192077,-1.0,-10.0,-3.0,3.0,-3.0,-4.0,-5.0,-1.0
1701873720.8192077,-6.0,-2.0,4.0,-2.0,-6.0,-10.0,-13.0,-10.0
1701873720.8192077,-16.0,-19.0,-16.0,2.0,2.0,-2.0,4.0,-4.0
1701873720.8192077,4.0,-4.0,5.0,-9.0,-11.0,-7.0,3.0,-2.0
1701873720.8392057,23.0,68.0,23.0,-4.0,1.0,2.0,-11.0,-2.0
1701873720.8392057,-27.0,-66.0,-28.0,-11.0,-9.0,8.0,9.0,6.0
1701873720.8392057,-18.0,-22.0,12.0,2.0,4.0,-2.0,-8.0,-8.0
1701873720.8392057,24.0,18.0,-3.0,8.0,0.0,-8.0,-1.0,5.0
1701873720.8494563,-37.0,-52.0,-15.0,-4.0,1.0,1.0,0.0,-6.0
1701873720.8494563,24.0,41.0,40.0,6.0,-4.0,1.0,5.0,1.0
1701873720.8594456,-14.0,-16.0,-33.0,-18.0,-1.0,-3.0,-8.0,-10.0
1701873720.8594456,-5.0,-12.0,4.0,0.0,-2.0,-3.0,-7.0,-4.0
1701873720.8792272,12.0,23.0,11.0,24.0,5.0,9.0,13.0,9.0
1701873720.8792272,-10.0,-35.0,-31.0,-15.0,16.0,4.0,0.0,-9.0
1701873720.8792272,5.0,0.0,12.0,0.0,-11.0,-9.0,-5.0,5.0
1701873720.8792272,7.0,3.0,-26.0,-10.0,9.0,3.0,2.0,4.0
1701873720.9092064,-30.0,34.0,17.0,-19.0,-16.0,-5.0,1.0,-9.0
1701873720.9092064,7.0,17.0,6.0,12.0,7.0,8.0,5.0,8.0
1701873720.9092064,-10.0,1.0,2.0,10.0,5.0,-3.0,-13.0,-20.0
1701873720.9092064,-15.0,22.0,18.0,9.0,3.0,6.0,4.0,-7.0
1701873720.9092064,14.0,20.0,6.0,9.0,1.0,1.0,1.0,0.0
1701873720.9092064,-13.0,-13.0,-14.0,-10.0,-13.0,-9.0,-6.0,-4.0
1701873720.9192367,24.0,23.0,23.0,10.0,4.0,2.0,-2.0,10.0
