1701873443.5307581,-37.0,-9.0,7.0,3.0,6.0,3.0,-5.0,-11.0
1701873443.5307581,-5.0,-6.0,3.0,4.0,4.0,6.0,12.0,2.0
1701873443.5507333,6.0,-2.0,-6.0,-6.0,-2.0,-5.0,-5.0,1.0
1701873443.5507333,-4.0,6.0,4.0,2.0,-2.0,-3.0,-1.0,2.0
1701873443.5507333,8.0,-6.0,-4.0,0.0,-1.0,0.0,-1.0,-5.0
1701873443.5507333,-7.0,-14.0,-16.0,-8.0,-5.0,-6.0,-4.0,6.0
1701873443.5938923,-7.0,-19.0,-24.0,-10.0,-5.0,-2.0,2.0,-4.0
1701873443.5938923,-4.0,-5.0,13.0,1.0,-1.0,-1.0,-3.0,1.0
1701873443.5938923,7.0,9.0,-11.0,-6.0,0.0,1.0,2.0,1.0
1701873443.5938923,1.0,-2.0,-10.0,-2.0,3.0,2.0,5.0,4.0
1701873443.5938923,-1.0,1.0,6.0,0.0,0.0,6.0,0.0,-6.0
1701873443.5938923,0.0,-9.0,-20.0,-9.0,-2.0,-6.0,-7.0,-1.0
1701873443.5938923,5.0,21.0,22.0,10.0,-4.0,-2.0,1.0,1.0
1701873443.5938923,1.0,-12.0,0.0,1.0,-8.0,-4.0,-1.0,1.0
1701873443.613884,3.0,-8.0,4.0,-2.0,5.0,4.0,4.0,5.0
1701873443.613884,-9.0,-1.0,8.0,7.0,9.0,7.0,2.0,-9.0
1701873443.613884,-22.0,-46.0,-41.0,-24.0,-15.0,-16.0,-9.0,-13.0
1701873443.613884,7.0,8.0,13.0,3.0,-2.0,-3.0,-4.0,2.0
1701873443.6336915,-6.0,0.0,3.0,-4.0,1.0,-2.0,-3.0,-4.0
1701873443.6336915,21.0,22.0,-1.0,3.0,0.0,-5.0,-6.0,2.0
1701873443.6336915,10.0,2.0,-2.0,-4.0,4.0,10.0,10.0,6.0
1701873443.6336915,5.0,5.0,5.0,2.0,0.0,0.0,-5.0,-3.0
1701873443.6440299,-7.0,-3.0,0.0,3.0,0.0,-7.0,-11.0,-5.0
1701873443.6440299,-12.0,-8.0,0.0,-6.0,-2.0,-2.0,4.0,-4.0
1701873443.6440299,0.0,5.0,-2.0,2.0,-2.0,1.0,1.0,-4.0
1701873443.6440299,2.0,-1.0,1.0,-2.0,-5.0,-5.0,-8.0,-3.0
1701873443.6739,-2.0,-12.0,-8.0,-4.0,-2.0,2.0,-2.0,-5.0
1701873443.6739,1.0,-1.0,-5.0,-4.0,0.0,1.0,2.0,6.0
1701873443.6739,-1.0,-5.0,4.0,2.0,-6.0,-9.0,-8.0,-1.0
1701873443.6739,-2.0,7.0,2.0,-1.0,3.0,0.0,-5.0,1.0
1701873443.693694,-5.0,0.0,1.0,4.0,5.0,2.0,2.0,0.0
1701873443.693694,-7.0,-12.0,-3.0,-1.0,0.0,-1.0,0.0,-2.0
1701873443.693694,12.0,55.0,23.0,9.0,5.0,2.0,4.0,7.0
1701873443.693694,-11.0,-18.0,-25.0,-17.0,-7.0,-5.0,-3.0,-9.0
1701873443.7040262,-16.0,-10.0,-5.0,2.0,-8.0,-7.0,-5.0,0.0
1701873443.7040262,12.0,33.0,37.0,4.0,2.0,7.0,6.0,-3.0
1701873443.7040262,-22.0,-59.0,-79.0,-29.0,-8.0,-8.0,-11.0,-9.0
1701873443.7040262,9.0,25.0,17.0,0.0,0.0,-4.0,-4.0,3.0
1701873443.7337952,-2.0,-4.0,7.0,6.0,-1.0,4.0,12.0,2.0
1701873443.7337952,-3.0,0.0,6.0,7.0,4.0,9.0,7.0,2.0
1701873443.7337952,11.0,1.0,9.0,6.0,1.0,-3.0,-6.0,2.0
1701873443.7337952,-12.0,-15.0,-14.0,-5.0,-5.0,-2.0,-11.0,-20.0
1701873443.7536914,4.0,7.0,-6.0,-9.0,-6.0,-6.0,-4.0,6.0
1701873443.7536914,3.0,-9.0,3.0,4.0,-8.0,-6.0,-4.0,4.0
1701873443.7536914,-2.0,3.0,12.0,4.0,6.0,3.0,3.0,-7.0
1701873443.7536914,-4.0,-13.0,-6.0,11.0,14.0,7.0,5.0,6.0
1701873443.7640228,7.0,11.0,24.0,10.0,-1.0,-1.0,0.0,-1.0
1701873443.7640228,-1.0,5.0,-29.0,-23.0,-13.0,-8.0,-6.0,-6.0
1701873443.7640228,1.0,2.0,-3.0,2.0,1.0,6.0,2.0,2.0
1701873443.7640228,2.0,-1.0,27.0,5.0,4.0,0.0,4.0,3.0
1701873443.7936943,4.0,3.0,8.0,6.0,5.0,5.0,1.0,4.0
1701873443.7936943,-16.0,-29.0,9.0,6.0,-14.0,-15.0,-10.0,-7.0
1701873443.7936943,-4.0,-10.0,-19.0,-13.0,-6.0,-2.0,-3.0,-4.0
1701873443.7936943,-5.0,12.0,-1.0,4.0,1.0,6.0,4.0,10.0
1701873443.8037286,3.0,-1.0,-16.0,-16.0,-5.0,-5.0,-2.0,-9.0
1701873443.8037286,-12.0,3.0,-7.0,0.0,5.0,1.0,0.0,1.0
1701873443.8037286,17.0,18.0,38.0,19.0,5.0,3.0,6.0,6.0
1701873443.8037286,-18.0,-18.0,-27.0,-15.0,-4.0,-3.0,-3.0,-16.0
1701873443.824049,2.0,-3.0,-2.0,-2.0,-2.0,-1.0,1.0,6.0
1701873443.824049,9.0,1.0,-3.0,-2.0,2.0,2.0,4.0,8.0
1701873443.824049,1.0,4.0,14.0,10.0,5.0,0.0,-2.0,-6.0
1701873443.824049,6.0,0.0,-4.0,-3.0,-4.0,-2.0,0.0,3.0
1701873443.853693,-5.0,-3.0,-3.0,-1.0,-2.0,-1.0,3.0,2.0
1701873443.853693,4.0,-2.0,-2.0,1.0,6.0,3.0,-2.0,-4.0
1701873443.853693,2.0,0.0,-3.0,-3.0,1.0,4.0,7.0,10.0
1701873443.853693,1.0,2.0,3.0,-2.0,-7.0,-5.0,-10.0,-7.0
1701873443.863691,-12.0,-7.0,-1.0,-2.0,-5.0,-2.0,1.0,-3.0
1701873443.863691,9.0,1.0,-1.0,3.0,5.0,4.0,1.0,3.0
1701873443.8740177,-3.0,2.0,4.0,1.0,-2.0,-4.0,-3.0,-1.0
1701873443.8740177,-1.0,6.0,-1.0,0.0,-2.0,0.0,2.0,2.0
1701873443.884046,0.0,-7.0,-12.0,-13.0,-2.0,-2.0,-5.0,2.0
1701873443.884046,-6.0,-8.0,-10.0,-5.0,-3.0,-4.0,-7.0,-6.0
1701873443.884046,-4.0,1.0,11.0,0.0,-1.0,-2.0,0.0,-3.0
1701873443.884046,5.0,4.0,11.0,11.0,4.0,2.0,2.0,3.0
1701873443.9136932,-1.0,4.0,-5.0,-3.0,3.0,2.0,-2.0,-6.0
1701873443.9136932,2.0,-2.0,-3.0,0.0,-5.0,-5.0,0.0,3.0
1701873443.9136932,-2.0,-1.0,-3.0,-2.0,-7.0,-1.0,-4.0,-3.0
1701873443.9136932,-5.0,23.0,4.0,-1.0,-3.0,2.0,5.0,-1.0
1701873443.9237251,2.0,5.0,0.0,3.0,-3.0,-2.0,-3.0,-3.0
1701873443.9237251,2.0,5.0,12.0,9.0,7.0,4.0,2.0,2.0
1701873443.9340298,-4.0,-17.0,-34.0,-14.0,6.0,1.0,-4.0,-4.0
1701873443.9340298,-1.0,-22.0,-7.0,-10.0,-3.0,-3.0,-1.0,3.0
1701873443.9440374,1.0,0.0,3.0,0.0,-8.0,-5.0,-1.0,0.0
1701873443.9440374,-4.0,0.0,-1.0,-5.0,-8.0,-2.0,-3.0,1.0
1701873443.9440374,7.0,4.0,11.0,6.0,1.0,1.0,4.0,4.0
1701873443.9440374,-9.0,-33.0,-14.0,-1.0,5.0,-2.0,-8.0,-4.0
1701873443.9736934,2.0,3.0,-5.0,-6.0,6.0,2.0,4.0,0.0
1701873443.9736934,10.0,-5.0,1.0,6.0,0.0,6.0,4.0,2.0
1701873443.9736934,1.0,0.0,5.0,4.0,-6.0,-4.0,-3.0,3.0
1701873443.9736934,2.0,0.0,3.0,-10.0,-3.0,-2.0,0.0,0.0
1701873443.9837255,4.0,3.0,-15.0,0.0,0.0,-3.0,-2.0,8.0
1701873443.9837255,-8.0,-6.0,-3.0,-6.0,-4.0,-4.0,-2.0,-4.0
1701873443.9940221,-9.0,-5.0,5.0,-1.0,-4.0,-1.0,1.0,-4.0
1701873443.9940221,4.0,12.0,14.0,9.0,2.0,3.0,1.0,-1.0
1701873444.0036926,0.0,8.0,3.0,2.0,8.0,8.0,1.0,-5.0
1701873444.0036926,-1.0,4.0,3.0,8.0,3.0,-1.0,-1.0,2.0
1701873444.0036926,1.0,4.0,1.0,-3.0,-5.0,-5.0,-3.0,-2.0
1701873444.0036926,-4.0,-2.0,-9.0,-5.0,-10.0,-7.0,-4.0,-5.0
1701873444.0336914,0.0,-1.0,1.0,-4.0,3.0,2.0,8.0,6.0
1701873444.0336914,-5.0,-11.0,-19.0,-9.0,2.0,1.0,-7.0,-12.0
1701873444.0336914,2.0,7.0,20.0,7.0,-3.0,-5.0,-6.0,1.0
1701873444.0336914,6.0,6.0,-10.0,5.0,-1.0,0.0,4.0,1.0
1701873444.0440528,0.0,-8.0,-4.0,-7.0,-3.0,0.0,4.0,1.0
1701873444.0440528,-12.0,24.0,16.0,2.0,-2.0,-6.0,-9.0,-3.0
1701873444.0540233,-4.0,-2.0,-1.0,-1.0,0.0,1.0,-1.0,-12.0
1701873444.0540233,5.0,7.0,-3.0,-3.0,1.0,2.0,-5.0,1.0
1701873444.064038,-4.0,7.0,9.0,8.0,3.0,5.0,7.0,6.0
1701873444.064038,-1.0,-8.0,-10.0,-4.0,0.0,-2.0,1.0,-8.0
1701873444.064038,0.0,-2.0,-1.0,-2.0,-1.0,-2.0,1.0,3.0
1701873444.064038,-2.0,1.0,0.0,-4.0,-2.0,-2.0,-2.0,0.0
1701873444.0937605,-2.0,-3.0,6.0,6.0,2.0,-3.0,-8.0,-8.0
1701873444.0937605,1.0,-7.0,1.0,-11.0,-6.0,-5.0,-1.0,1.0
1701873444.0937605,2.0,-1.0,-8.0,-7.0,-4.0,-1.0,-1.0,2.0
1701873444.0937605,-6.0,-4.0,-1.0,2.0,-3.0,-3.0,0.0,-8.0
1701873444.1074882,-3.0,-2.0,5.0,8.0,4.0,0.0,-5.0,-1.0
1701873444.108512,8.0,-3.0,-15.0,-7.0,-1.0,0.0,1.0,6.0
1701873444.1167965,4.0,5.0,-5.0,-5.0,-3.0,0.0,0.0,-2.0
1701873444.1167965,4.0,8.0,3.0,-4.0,-2.0,0.0,4.0,5.0
1701873444.1308289,0.0,5.0,4.0,0.0,-3.0,0.0,-2.0,-5.0
1701873444.1308289,0.0,5.0,3.0,5.0,7.0,2.0,0.0,4.0
1701873444.1327853,-2.0,-5.0,-2.0,1.0,3.0,0.0,-1.0,-2.0
1701873444.1327853,0.0,-5.0,-6.0,-9.0,-8.0,-2.0,-2.0,-4.0
1701873444.1463044,-1.0,0.0,-2.0,0.0,-8.0,-10.0,-8.0,-4.0
1701873444.1463044,-3.0,-12.0,1.0,2.0,2.0,4.0,-5.0,1.0
1701873444.1463044,-3.0,3.0,3.0,1.0,5.0,7.0,6.0,-5.0
1701873444.1463044,10.0,22.0,-1.0,5.0,6.0,0.0,3.0,6.0
1701873444.1666963,-7.0,-1.0,-6.0,-8.0,-8.0,-2.0,-4.0,-3.0
1701873444.1666963,0.0,-4.0,-4.0,0.0,-2.0,-2.0,-1.0,-2.0
1701873444.176306,-7.0,-4.0,13.0,7.0,-5.0,-8.0,-6.0,-1.0
1701873444.176306,-4.0,-5.0,-5.0,-4.0,2.0,-1.0,-4.0,-2.0
1701873444.1867216,1.0,-5.0,-11.0,-9.0,-1.0,1.0,-2.0,-1.0
1701873444.1867216,3.0,7.0,3.0,1.0,0.0,1.0,4.0,5.0
1701873444.1867216,-15.0,5.0,21.0,14.0,5.0,3.0,-2.0,-7.0
1701873444.1867216,0.0,-7.0,-10.0,-3.0,0.0,-3.0,-1.0,1.0
1701873444.206337,2.0,-5.0,-2.0,-2.0,0.0,0.0,2.0,0.0
1701873444.206337,-7.0,-5.0,-4.0,-7.0,-7.0,-5.0,-1.0,-2.0
1701873444.2163095,3.0,-4.0,-10.0,-4.0,-5.0,-4.0,-3.0,1.0
1701873444.2163095,-5.0,-5.0,11.0,7.0,1.0,-2.0,-11.0,-3.0
1701873444.2266123,3.0,6.0,-1.0,-5.0,-4.0,0.0,5.0,3.0
1701873444.2266123,-8.0,-23.0,-11.0,1.0,1.0,4.0,0.0,-9.0
1701873444.23631,-1.0,13.0,-19.0,-13.0,-2.0,3.0,8.0,3.0
1701873444.23631,4.0,-13.0,0.0,0.0,1.0,1.0,-5.0,-11.0
1701873444.256305,5.0,9.0,-2.0,-2.0,-3.0,-6.0,-4.0,8.0
1701873444.256305,0.0,2.0,7.0,3.0,-4.0,-5.0,-5.0,1.0
1701873444.256305,2.0,-7.0,-4.0,-1.0,-2.0,-13.0,-29.0,-4.0
1701873444.256305,0.0,19.0,12.0,-1.0,1.0,4.0,17.0,0.0
1701873444.2663395,-7.0,-28.0,-19.0,-2.0,-2.0,2.0,3.0,-3.0
1701873444.2663395,-4.0,-13.0,-8.0,-7.0,-5.0,-10.0,-13.0,-3.0
1701873444.2663395,2.0,-6.0,-4.0,-3.0,-2.0,-3.0,-6.0,3.0
1701873444.2663395,-4.0,3.0,-3.0,-2.0,-2.0,4.0,12.0,-2.0
1701873444.286717,6.0,7.0,6.0,1.0,0.0,4.0,-2.0,0.0
1701873444.286717,-8.0,4.0,6.0,4.0,0.0,-1.0,7.0,0.0
1701873444.2963054,-4.0,-6.0,5.0,0.0,-2.0,-3.0,-9.0,-3.0
1701873444.2963054,-3.0,-7.0,-3.0,-4.0,-7.0,-11.0,-14.0,-3.0
1701873444.306304,3.0,17.0,17.0,5.0,0.0,0.0,3.0,-3.0
1701873444.306304,5.0,-4.0,-34.0,-18.0,1.0,6.0,1.0,2.0
1701873444.306304,-1.0,-3.0,13.0,5.0,4.0,4.0,6.0,-1.0
1701873444.306304,-3.0,-5.0,-9.0,1.0,0.0,2.0,3.0,3.0
1701873444.3267255,-6.0,-10.0,-5.0,3.0,3.0,-2.0,-5.0,-5.0
1701873444.3267255,4.0,10.0,20.0,7.0,0.0,-11.0,-15.0,-5.0
1701873444.3267255,1.0,-7.0,-26.0,-14.0,-1.0,12.0,33.0,5.0
1701873444.3267255,0.0,-7.0,-6.0,-5.0,-2.0,1.0,-5.0,-1.0
1701873444.3463066,-2.0,0.0,8.0,5.0,-8.0,-9.0,-9.0,-1.0
1701873444.3463066,2.0,0.0,0.0,-8.0,-9.0,-7.0,-3.0,0.0
1701873444.3563063,-3.0,10.0,12.0,14.0,11.0,8.0,2.0,0.0
1701873444.3563063,-9.0,-6.0,-1.0,4.0,13.0,7.0,1.0,2.0
1701873444.3663034,-2.0,0.0,-4.0,2.0,1.0,-5.0,-6.0,-5.0
1701873444.3663034,3.0,3.0,-6.0,-11.0,-2.0,-1.0,2.0,-3.0
1701873444.3663034,-12.0,-1.0,6.0,-2.0,-5.0,-1.0,1.0,-5.0
1701873444.3663034,11.0,10.0,3.0,-2.0,-6.0,-4.0,-3.0,9.0
1701873444.3867233,-4.0,0.0,11.0,1.0,0.0,-3.0,-4.0,0.0
1701873444.3867233,3.0,0.0,-19.0,-4.0,-8.0,0.0,7.0,3.0
1701873444.3966413,2.0,15.0,18.0,9.0,1.0,1.0,-5.0,-4.0
1701873444.3966413,-6.0,-9.0,-11.0,-3.0,-2.0,-1.0,-3.0,-9.0
1701873444.416303,2.0,1.0,5.0,-1.0,2.0,-1.0,5.0,1.0
1701873444.416303,2.0,4.0,5.0,11.0,7.0,3.0,4.0,7.0
1701873444.416303,12.0,-3.0,-10.0,-7.0,-1.0,-2.0,-2.0,7.0
1701873444.416303,-8.0,-5.0,3.0,-2.0,-4.0,-3.0,0.0,-4.0
1701873444.426561,6.0,4.0,-4.0,2.0,-2.0,-1.0,0.0,0.0
1701873444.426561,1.0,3.0,2.0,-1.0,4.0,3.0,1.0,-4.0
1701873444.426561,-3.0,-2.0,-5.0,-3.0,-2.0,-3.0,-2.0,-1.0
1701873444.426561,4.0,4.0,6.0,-1.0,-2.0,-1.0,-2.0,3.0
1701873444.4563096,-5.0,-12.0,-9.0,-6.0,3.0,1.0,-4.0,-4.0
1701873444.4563096,-8.0,-3.0,9.0,7.0,2.0,3.0,-1.0,-8.0
1701873444.4563096,-1.0,-8.0,-20.0,-17.0,-9.0,-7.0,-2.0,-2.0
1701873444.4563096,5.0,3.0,-4.0,-1.0,-2.0,3.0,6.0,10.0
1701873444.4863043,-19.0,-14.0,-22.0,-13.0,-5.0,-5.0,-11.0,-24.0
1701873444.4863043,-1.0,4.0,36.0,14.0,3.0,3.0,3.0,2.0
1701873444.4863043,2.0,3.0,-9.0,-4.0,3.0,-3.0,-7.0,-1.0
1701873444.4863043,-4.0,-12.0,-5.0,-3.0,-4.0,-1.0,5.0,-2.0
1701873444.4863043,-4.0,-16.0,-8.0,-1.0,-1.0,1.0,-2.0,2.0
1701873444.4863043,-1.0,3.0,-9.0,-8.0,-3.0,-6.0,-10.0,-1.0
1701873444.4863043,1.0,-6.0,7.0,5.0,0.0,3.0,10.0,-9.0
1701873444.4863043,0.0,8.0,6.0,0.0,1.0,-6.0,-11.0,7.0
1701873444.5063584,-5.0,-10.0,-11.0,-2.0,0.0,3.0,2.0,-7.0
1701873444.5063584,2.0,0.0,-3.0,-5.0,-3.0,-4.0,-2.0,2.0
1701873444.5063584,-4.0,-3.0,-4.0,-1.0,-2.0,-4.0,-4.0,-1.0
1701873444.5063584,2.0,0.0,2.0,1.0,1.0,-1.0,0.0,-3.0
1701873444.5263076,5.0,11.0,6.0,-5.0,2.0,-1.0,2.0,2.0
1701873444.5263076,-4.0,-4.0,-7.0,0.0,0.0,0.0,1.0,-2.0
1701873444.536305,2.0,0.0,6.0,2.0,-5.0,-4.0,0.0,0.0
1701873444.536305,6.0,-14.0,-21.0,-12.0,-5.0,-6.0,-8.0,-6.0
1701873444.5466206,-14.0,10.0,19.0,4.0,-1.0,-7.0,-13.0,0.0
1701873444.5466206,1.0,-3.0,-13.0,-9.0,-4.0,3.0,10.0,-4.0
1701873444.5566137,3.0,1.0,9.0,8.0,11.0,26.0,30.0,12.0
1701873444.5566137,2.0,2.0,0.0,3.0,8.0,1.0,-8.0,1.0
1701873444.5666368,8.0,2.0,11.0,4.0,-5.0,6.0,20.0,6.0
1701873444.5666368,-3.0,-3.0,-6.0,-4.0,-7.0,-17.0,-24.0,-9.0
1701873444.5666368,-12.0,-7.0,-7.0,-6.0,-4.0,5.0,7.0,-11.0
1701873444.5666368,9.0,1.0,1.0,-3.0,-3.0,3.0,5.0,14.0
1701873444.5963025,-3.0,23.0,4.0,4.0,3.0,3.0,-1.0,-5.0
1701873444.5963025,-2.0,-1.0,20.0,7.0,-3.0,-7.0,-3.0,-3.0
1701873444.5963025,-6.0,-37.0,-26.0,-15.0,-6.0,-10.0,-11.0,-1.0
1701873444.5963025,-6.0,9.0,4.0,5.0,2.0,1.0,1.0,-4.0
1701873444.606582,1.0,0.0,0.0,-3.0,-4.0,-6.0,-8.0,-2.0
1701873444.606582,5.0,-3.0,-10.0,-5.0,0.0,6.0,7.0,3.0
1701873444.6165671,2.0,8.0,-1.0,-1.0,-1.0,-6.0,-11.0,-10.0
1701873444.6165671,-4.0,-4.0,6.0,3.0,-1.0,-3.0,-2.0,-1.0
1701873444.6593702,-13.0,-5.0,-3.0,-2.0,0.0,-6.0,-22.0,-2.0
1701873444.6593702,-12.0,-2.0,-1.0,3.0,1.0,5.0,20.0,2.0
1701873444.6593702,4.0,7.0,16.0,11.0,0.0,0.0,3.0,-10.0
1701873444.6593702,-4.0,3.0,-25.0,-13.0,-4.0,-3.0,4.0,1.0
1701873444.6593702,4.0,-8.0,-4.0,-4.0,-3.0,16.0,16.0,2.0
1701873444.6593702,3.0,3.0,3.0,4.0,3.0,-2.0,-12.0,8.0
1701873444.6593702,-3.0,-4.0,1.0,-3.0,5.0,-6.0,-13.0,2.0
