1705080908.7391946,-1.0,-2.0,5.0,-3.0,-2.0,-1.0,-1.0,-1.0
1705080908.7495763,0.0,1.0,5.0,2.0,-2.0,-3.0,0.0,1.0
1705080908.7495763,0.0,-2.0,-7.0,0.0,2.0,2.0,3.0,1.0
1705080908.7495763,-4.0,-4.0,-7.0,-7.0,3.0,7.0,-4.0,-2.0
1705080908.761795,0.0,3.0,3.0,-2.0,-4.0,-3.0,-1.0,-3.0
1705080908.7625787,-2.0,2.0,-6.0,-4.0,0.0,1.0,1.0,-3.0
1705080908.7706304,2.0,-2.0,1.0,3.0,-1.0,-1.0,5.0,1.0
1705080908.7706304,0.0,2.0,24.0,17.0,8.0,0.0,3.0,0.0
1705080908.781715,0.0,-2.0,5.0,-2.0,-2.0,1.0,1.0,2.0
1705080908.781715,-2.0,-4.0,-8.0,-6.0,-5.0,-4.0,-2.0,1.0
1705080908.781715,0.0,2.0,0.0,1.0,-2.0,-4.0,-2.0,-2.0
1705080908.781715,-5.0,-10.0,-6.0,-9.0,-6.0,-3.0,-1.0,-4.0
1705080908.8020942,-2.0,-6.0,-8.0,-1.0,-1.0,-1.0,-3.0,-4.0
1705080908.8020942,3.0,3.0,7.0,4.0,1.0,-1.0,1.0,1.0
1705080908.8020942,0.0,-3.0,-6.0,-3.0,-2.0,0.0,-1.0,-2.0
1705080908.8020942,0.0,1.0,-2.0,-1.0,-2.0,-1.0,0.0,1.0
1705080908.8217185,0.0,3.0,3.0,1.0,1.0,-1.0,-1.0,1.0
1705080908.8217185,-4.0,-3.0,-19.0,-15.0,-4.0,-1.0,-3.0,5.0
1705080908.8217185,-4.0,3.0,23.0,22.0,9.0,6.0,0.0,-13.0
1705080908.8217185,6.0,-1.0,-13.0,-7.0,-5.0,-2.0,1.0,6.0
1705080908.8517172,-5.0,-4.0,-4.0,-1.0,-2.0,-2.0,-5.0,-3.0
1705080908.8517172,-9.0,-3.0,-3.0,-2.0,-2.0,1.0,-4.0,1.0
1705080908.8517172,6.0,2.0,0.0,-5.0,-2.0,0.0,0.0,0.0
1705080908.8517172,6.0,1.0,-1.0,-3.0,-1.0,-2.0,-2.0,-5.0
1705080908.8717542,7.0,0.0,4.0,4.0,3.0,0.0,0.0,2.0
1705080908.8717542,3.0,-2.0,4.0,2.0,-1.0,-3.0,0.0,5.0
1705080908.8717542,-2.0,-1.0,-4.0,-5.0,-4.0,-1.0,-3.0,2.0
1705080908.8717542,0.0,2.0,0.0,0.0,0.0,3.0,4.0,3.0
1705080908.8820183,-3.0,-3.0,-29.0,-15.0,-7.0,-2.0,-1.0,-6.0
1705080908.8820183,-3.0,-1.0,29.0,13.0,2.0,0.0,-3.0,-7.0
1705080908.8820183,1.0,0.0,-6.0,4.0,2.0,0.0,0.0,4.0
1705080908.8820183,1.0,1.0,-7.0,-3.0,0.0,0.0,-1.0,-2.0
1705080908.9117167,-3.0,-1.0,0.0,-1.0,0.0,3.0,4.0,0.0
1705080908.9117167,1.0,-4.0,-10.0,-3.0,0.0,-1.0,0.0,-2.0
1705080908.9117167,-7.0,2.0,4.0,-5.0,0.0,-3.0,-4.0,-2.0
1705080908.9117167,-7.0,0.0,-4.0,-4.0,-2.0,-3.0,-1.0,-1.0
1705080908.9220705,0.0,-9.0,1.0,-2.0,1.0,0.0,0.0,0.0
1705080908.9220705,2.0,1.0,-12.0,-5.0,-2.0,0.0,-1.0,-2.0
1705080908.9220705,0.0,5.0,35.0,3.0,0.0,0.0,0.0,1.0
1705080908.9220705,2.0,-5.0,-14.0,-4.0,-2.0,-5.0,-3.0,0.0
1705080908.9417298,-20.0,-5.0,6.0,-1.0,-2.0,-3.0,-5.0,-4.0
1705080908.9417298,1.0,-4.0,-6.0,-3.0,-2.0,1.0,0.0,-4.0
1705080908.9517493,-5.0,-7.0,-14.0,-8.0,-3.0,-1.0,-1.0,-2.0
1705080908.9517493,-4.0,-1.0,-1.0,0.0,-1.0,-2.0,-3.0,-2.0
1705080908.9620142,5.0,7.0,13.0,8.0,4.0,3.0,-1.0,0.0
1705080908.9620142,2.0,-4.0,-6.0,-4.0,-2.0,1.0,-1.0,0.0
1705080908.9620142,1.0,-4.0,-9.0,-5.0,-4.0,-3.0,-2.0,0.0
1705080908.9620142,0.0,5.0,0.0,-1.0,-3.0,-1.0,-1.0,-2.0
1705080908.9820395,10.0,1.0,-4.0,-1.0,0.0,-1.0,-1.0,2.0
1705080908.9820395,-25.0,-4.0,5.0,4.0,2.0,0.0,0.0,0.0
1705080908.9820395,4.0,-1.0,-12.0,-7.0,-2.0,-2.0,0.0,-2.0
1705080908.9820395,-4.0,-5.0,-2.0,-6.0,-6.0,-5.0,-5.0,-4.0
1705080909.0217242,1.0,3.0,6.0,5.0,2.0,1.0,1.0,2.0
1705080909.0217242,3.0,1.0,-2.0,2.0,-2.0,-3.0,-2.0,1.0
1705080909.0217242,-3.0,-2.0,-1.0,0.0,-2.0,-3.0,0.0,-2.0
1705080909.0217242,-3.0,-2.0,-4.0,-3.0,-2.0,-4.0,0.0,-2.0
1705080909.0217242,-2.0,-1.0,-1.0,-2.0,3.0,0.0,0.0,0.0
1705080909.0217242,0.0,0.0,1.0,-3.0,-5.0,3.0,-4.0,-4.0
1705080909.0217242,-35.0,-9.0,-5.0,-3.0,-4.0,-4.0,1.0,12.0
1705080909.0217242,13.0,-1.0,0.0,-2.0,1.0,-1.0,0.0,0.0
1705080909.0422318,-23.0,-8.0,-3.0,-5.0,-5.0,-6.0,-4.0,-1.0
1705080909.0422318,20.0,4.0,-3.0,0.0,1.0,-1.0,2.0,7.0
1705080909.0422318,24.0,13.0,13.0,6.0,4.0,1.0,4.0,13.0
1705080909.0422318,-36.0,-13.0,-5.0,-2.0,-5.0,-3.0,-4.0,-5.0
1705080909.0722437,-7.0,-5.0,-17.0,-7.0,-3.0,-3.0,-4.0,-5.0
1705080909.0722437,-16.0,2.0,16.0,4.0,2.0,-3.0,-3.0,-17.0
1705080909.0722437,7.0,8.0,22.0,8.0,1.0,2.0,-2.0,-5.0
1705080909.0722437,21.0,10.0,5.0,3.0,3.0,1.0,4.0,6.0
1705080909.0826025,12.0,1.0,-2.0,2.0,-1.0,1.0,2.0,6.0
1705080909.0826025,0.0,-1.0,-7.0,-4.0,-1.0,-3.0,-2.0,-2.0
1705080909.0826025,6.0,-3.0,-8.0,-5.0,-1.0,-2.0,-1.0,1.0
1705080909.0826025,12.0,3.0,5.0,4.0,1.0,3.0,0.0,-6.0
1705080909.1122434,-30.0,-2.0,0.0,-3.0,-3.0,-3.0,-6.0,-23.0
1705080909.1122434,6.0,-2.0,-3.0,-2.0,-1.0,1.0,2.0,5.0
1705080909.1122434,-15.0,-4.0,-4.0,-2.0,-3.0,-2.0,-2.0,-9.0
1705080909.1122434,-6.0,-3.0,-4.0,-4.0,-4.0,0.0,1.0,8.0
1705080909.1225846,3.0,-3.0,4.0,-2.0,-2.0,0.0,-2.0,4.0
1705080909.1225846,2.0,5.0,6.0,2.0,2.0,-2.0,-4.0,-28.0
1705080909.1225846,2.0,-6.0,-14.0,4.0,4.0,2.0,-1.0,-1.0
1705080909.1225846,-6.0,-1.0,0.0,0.0,-1.0,-1.0,-3.0,-1.0
1705080909.1426144,20.0,3.0,5.0,1.0,0.0,6.0,7.0,12.0
1705080909.1426144,-5.0,-2.0,-3.0,-3.0,-6.0,-16.0,-3.0,14.0
1705080909.1426144,17.0,-1.0,-3.0,-6.0,0.0,6.0,-4.0,3.0
1705080909.1426144,14.0,5.0,1.0,-2.0,0.0,-2.0,-8.0,-30.0
1705080909.1625159,-2.0,-1.0,-7.0,-6.0,-8.0,-3.0,-3.0,-3.0
1705080909.1625159,-1.0,-4.0,7.0,5.0,4.0,2.0,2.0,3.0
1705080909.1625159,-3.0,5.0,-1.0,1.0,-1.0,-4.0,4.0,13.0
1705080909.1625159,71.0,10.0,1.0,6.0,2.0,4.0,10.0,27.0
1705080909.1922438,-83.0,-29.0,-1.0,0.0,1.0,-1.0,-5.0,-30.0
1705080909.1922438,-3.0,-6.0,-15.0,-9.0,-5.0,-3.0,-5.0,1.0
1705080909.1922438,-16.0,1.0,14.0,-5.0,-7.0,-7.0,-11.0,-22.0
1705080909.1922438,4.0,7.0,-2.0,8.0,5.0,5.0,1.0,2.0
1705080909.2024653,25.0,6.0,-2.0,1.0,1.0,-2.0,3.0,8.0
1705080909.2024653,14.0,1.0,-2.0,1.0,2.0,7.0,6.0,17.0
1705080909.2024653,13.0,-1.0,-5.0,-8.0,-2.0,2.0,2.0,0.0
1705080909.2024653,-32.0,-11.0,-13.0,-17.0,-9.0,-8.0,-6.0,-1.0
1705080909.242247,14.0,11.0,21.0,15.0,3.0,2.0,1.0,-1.0
1705080909.242247,-12.0,-3.0,0.0,2.0,5.0,2.0,1.0,6.0
1705080909.242247,9.0,1.0,-4.0,0.0,3.0,5.0,5.0,14.0
1705080909.242247,-55.0,-10.0,-4.0,-2.0,-3.0,-2.0,-2.0,-43.0
1705080909.2523465,4.0,-5.0,-9.0,-7.0,-6.0,3.0,-3.0,5.0
1705080909.2523465,-7.0,1.0,1.0,-6.0,-7.0,-9.0,-13.0,-13.0
1705080909.2523465,-3.0,-3.0,-4.0,4.0,1.0,-3.0,-2.0,-10.0
1705080909.2523465,-9.0,-3.0,6.0,0.0,6.0,-3.0,5.0,19.0
1705080909.2624176,2.0,6.0,0.0,1.0,-5.0,6.0,2.0,6.0
1705080909.2624176,5.0,-3.0,-4.0,-3.0,0.0,3.0,-1.0,-8.0
1705080909.2624176,-17.0,-7.0,-12.0,-9.0,-10.0,-5.0,-3.0,1.0
1705080909.2624176,-12.0,-5.0,-4.0,2.0,3.0,0.0,-1.0,-1.0
1705080909.3028445,50.0,13.0,23.0,4.0,4.0,-4.0,4.0,1.0
