1705080361.8291242,-70.0,-48.0,-11.0,-19.0,-11.0,-9.0,-13.0,-28.0
1705080361.8291242,57.0,113.0,78.0,18.0,8.0,4.0,1.0,12.0
1705080361.8291242,-47.0,-96.0,-42.0,-5.0,2.0,0.0,2.0,-16.0
1705080361.8291242,-12.0,-2.0,-29.0,-23.0,-16.0,-10.0,-12.0,-14.0
1705080361.839126,-35.0,-70.0,-100.0,-24.0,-9.0,-9.0,-7.0,-11.0
1705080361.839126,-2.0,88.0,5.0,-10.0,-7.0,3.0,1.0,2.0
1705080361.8491173,47.0,77.0,65.0,25.0,3.0,7.0,7.0,12.0
1705080361.8491173,-57.0,-28.0,5.0,-1.0,0.0,-2.0,-4.0,-12.0
1705080361.858923,16.0,-60.0,-17.0,-5.0,-4.0,-3.0,-1.0,4.0
1705080361.858923,13.0,63.0,-5.0,-7.0,-8.0,-6.0,-7.0,-7.0
1705080361.858923,-13.0,-49.0,54.0,25.0,10.0,4.0,6.0,8.0
1705080361.858923,7.0,-87.0,-10.0,20.0,13.0,10.0,9.0,18.0
1705080361.889141,-34.0,-67.0,-40.0,-9.0,0.0,-5.0,-7.0,-21.0
1705080361.889141,20.0,13.0,3.0,6.0,2.0,5.0,10.0,26.0
1705080361.889141,-23.0,-64.0,-65.0,-39.0,-16.0,-14.0,-14.0,-19.0
1705080361.889141,3.0,-51.0,12.0,-6.0,-7.0,-3.0,-1.0,3.0
1705080361.899155,14.0,-58.0,6.0,25.0,12.0,7.0,10.0,-4.0
1705080361.899155,8.0,68.0,28.0,-1.0,-4.0,-3.0,-5.0,-5.0
1705080361.918933,56.0,6.0,-4.0,-1.0,2.0,2.0,0.0,6.0
1705080361.918933,-45.0,31.0,-3.0,-14.0,-13.0,-9.0,-12.0,-21.0
1705080361.918933,6.0,71.0,17.0,0.0,2.0,1.0,1.0,11.0
1705080361.918933,9.0,3.0,31.0,4.0,-1.0,-1.0,1.0,0.0
1705080361.9289865,-2.0,21.0,-49.0,-14.0,-5.0,-2.0,-2.0,-4.0
1705080361.9289865,1.0,-29.0,77.0,12.0,-1.0,-2.0,2.0,2.0
1705080361.9589221,-8.0,7.0,7.0,8.0,3.0,-3.0,-2.0,3.0
1705080361.9589221,10.0,1.0,-67.0,-7.0,-3.0,0.0,3.0,1.0
1705080361.9589221,-11.0,-18.0,28.0,22.0,13.0,8.0,6.0,4.0
1705080361.9589221,-5.0,-47.0,-103.0,-26.0,-8.0,-3.0,-1.0,-4.0
1705080361.9589221,10.0,44.0,51.0,3.0,-2.0,0.0,0.0,6.0
1705080361.9589221,-27.0,-128.0,-57.0,-17.0,-9.0,-3.0,-3.0,-4.0
1705080361.9689727,12.0,23.0,4.0,8.0,3.0,0.0,1.0,7.0
1705080361.9689727,19.0,46.0,12.0,9.0,4.0,3.0,2.0,2.0
1705080361.9793293,12.0,19.0,5.0,2.0,2.0,1.0,0.0,4.0
1705080361.9793293,-11.0,-58.0,-38.0,-12.0,-4.0,-3.0,-3.0,-10.0
1705080361.9793293,-9.0,-9.0,22.0,-3.0,1.0,1.0,4.0,10.0
1705080361.9793293,-11.0,-47.0,-2.0,-16.0,-10.0,-9.0,-11.0,-23.0
1705080362.0093043,1.0,39.0,54.0,6.0,1.0,3.0,3.0,9.0
1705080362.0093043,-17.0,-3.0,-6.0,2.0,0.0,-3.0,-7.0,-14.0
1705080362.0093043,-2.0,33.0,5.0,20.0,8.0,2.0,0.0,-4.0
1705080362.0093043,-18.0,-45.0,-34.0,-10.0,-2.0,0.0,-4.0,-6.0
1705080362.0193665,-6.0,-75.0,-17.0,7.0,3.0,1.0,4.0,4.0
1705080362.0193665,-18.0,31.0,-41.0,-27.0,-17.0,-14.0,-13.0,-19.0
1705080362.0292478,-2.0,-24.0,-19.0,-15.0,-11.0,-7.0,-6.0,-7.0
1705080362.0292478,18.0,47.0,54.0,21.0,10.0,7.0,5.0,10.0
1705080362.0489826,-14.0,22.0,-53.0,-10.0,-5.0,-5.0,-10.0,-19.0
1705080362.0489826,16.0,16.0,71.0,22.0,10.0,10.0,11.0,20.0
1705080362.0489826,9.0,23.0,-21.0,-8.0,-3.0,0.0,0.0,6.0
1705080362.0489826,13.0,13.0,-12.0,-1.0,0.0,-1.0,-2.0,-8.0
1705080362.06937,-10.0,21.0,1.0,-6.0,-2.0,-2.0,-3.0,-3.0
1705080362.06937,-5.0,15.0,14.0,6.0,0.0,-7.0,1.0,2.0
1705080362.06937,-6.0,4.0,26.0,2.0,0.0,9.0,2.0,9.0
1705080362.06937,3.0,22.0,-11.0,-4.0,-3.0,-8.0,-5.0,-13.0
1705080362.079359,-7.0,-48.0,-27.0,-5.0,-2.0,-4.0,-1.0,-1.0
1705080362.079359,1.0,-8.0,7.0,6.0,7.0,1.0,-1.0,0.0
1705080362.0893383,0.0,-39.0,7.0,-4.0,-3.0,3.0,1.0,-2.0
