1705080593.4713416,-30.0,21.0,1.0,-1.0,-5.0,-4.0,-4.0,-3.0
1705080593.4813325,3.0,1.0,1.0,4.0,1.0,1.0,1.0,-4.0
1705080593.4813325,14.0,2.0,0.0,0.0,1.0,0.0,-3.0,2.0
1705080593.4813325,-8.0,-6.0,-3.0,-5.0,-3.0,-2.0,-2.0,-8.0
1705080593.5013275,11.0,-8.0,-2.0,0.0,0.0,0.0,1.0,4.0
1705080593.5013275,0.0,9.0,7.0,0.0,-1.0,-1.0,0.0,0.0
1705080593.5013275,-14.0,-4.0,-3.0,1.0,0.0,-1.0,-1.0,-5.0
1705080593.5013275,-1.0,-9.0,0.0,2.0,0.0,2.0,1.0,1.0
1705080593.5113692,1.0,-11.0,-4.0,-3.0,-1.0,-1.0,-2.0,-2.0
1705080593.5113692,-1.0,0.0,-4.0,-4.0,-2.0,-1.0,-2.0,3.0
1705080593.5113692,8.0,-5.0,3.0,-1.0,-1.0,-2.0,1.0,4.0
1705080593.5113692,10.0,8.0,-4.0,-3.0,-2.0,-4.0,-5.0,-3.0
1705080593.5413294,-16.0,-7.0,0.0,-2.0,-1.0,-1.0,-1.0,-5.0
1705080593.5413294,-4.0,-6.0,-3.0,0.0,-1.0,-2.0,-1.0,-3.0
1705080593.5413294,2.0,2.0,-3.0,-2.0,-2.0,-2.0,-2.0,0.0
1705080593.5413294,-5.0,-3.0,-2.0,-2.0,0.0,0.0,3.0,1.0
1705080593.5513296,10.0,18.0,3.0,4.0,3.0,1.0,0.0,-1.0
1705080593.5513296,-8.0,-15.0,-4.0,0.0,-1.0,-3.0,-3.0,-2.0
1705080593.5513296,30.0,23.0,3.0,-3.0,-1.0,0.0,-1.0,5.0
1705080593.5513296,-13.0,-54.0,-9.0,-2.0,-5.0,-3.0,-3.0,-3.0
1705080593.571439,-32.0,31.0,-6.0,-5.0,0.0,-2.0,-3.0,-9.0
1705080593.571439,4.0,15.0,6.0,-1.0,1.0,0.0,3.0,5.0
1705080593.5813346,-11.0,-15.0,-4.0,-2.0,-1.0,-1.0,-1.0,-5.0
1705080593.5813346,6.0,19.0,7.0,0.0,2.0,-1.0,-6.0,1.0
1705080593.6113267,19.0,-7.0,0.0,-2.0,-2.0,-1.0,1.0,8.0
1705080593.6113267,8.0,4.0,0.0,3.0,2.0,0.0,2.0,-1.0
1705080593.6113267,-18.0,-33.0,-20.0,-8.0,-4.0,-4.0,-4.0,-10.0
1705080593.6113267,4.0,21.0,3.0,-2.0,1.0,3.0,4.0,1.0
1705080593.6113267,-1.0,-17.0,-2.0,-2.0,-3.0,-6.0,-3.0,-1.0
1705080593.6113267,-7.0,12.0,3.0,-1.0,0.0,1.0,-1.0,1.0
1705080593.6113267,8.0,-5.0,2.0,0.0,-2.0,-1.0,-1.0,3.0
1705080593.6113267,-11.0,7.0,7.0,8.0,3.0,0.0,-1.0,-2.0
1705080593.63146,5.0,-7.0,-4.0,0.0,0.0,0.0,-1.0,1.0
