1701799196.156565,1.0,-2.0,-7.0,-3.0,-2.0,-2.0,-1.0,2.0
1701799196.1575665,-3.0,0.0,2.0,4.0,2.0,0.0,-2.0,-4.0
1701799196.1662982,-1.0,-2.0,-2.0,-4.0,-3.0,0.0,0.0,-1.0
1701799196.1662982,0.0,-4.0,7.0,-2.0,-4.0,-3.0,-2.0,-1.0
1701799196.2010117,4.0,0.0,-5.0,-4.0,-1.0,-1.0,1.0,4.0
1701799196.2010117,2.0,-1.0,-5.0,0.0,1.0,0.0,-4.0,-2.0
1701799196.2010117,-1.0,3.0,-8.0,-4.0,-2.0,-1.0,1.0,-2.0
1701799196.2010117,-4.0,3.0,14.0,4.0,1.0,1.0,-3.0,0.0
1701799196.2010117,3.0,-6.0,-13.0,-4.0,-2.0,2.0,4.0,-1.0
1701799196.2010117,-2.0,3.0,15.0,10.0,1.0,1.0,4.0,3.0
1701799196.2010117,8.0,3.0,18.0,1.0,-1.0,-1.0,-4.0,-2.0
1701799196.2010117,-3.0,-1.0,-27.0,-14.0,-5.0,-3.0,-4.0,-1.0
1701799196.210916,-2.0,-6.0,-26.0,-8.0,-3.0,0.0,-2.0,-2.0
1701799196.210916,1.0,0.0,-6.0,-1.0,0.0,0.0,0.0,0.0
1701799196.228522,-1.0,-1.0,15.0,4.0,2.0,-1.0,-1.0,0.0
1701799196.2287323,0.0,2.0,19.0,6.0,1.0,0.0,0.0,0.0
1701799196.2529798,-3.0,-2.0,-6.0,-1.0,-1.0,-3.0,-1.0,-3.0
1701799196.2529798,-4.0,-2.0,3.0,-1.0,-2.0,-1.0,1.0,1.0
1701799196.2529798,-2.0,0.0,-4.0,-2.0,-1.0,-3.0,-4.0,-6.0
1701799196.2529798,3.0,-1.0,-16.0,-4.0,0.0,-1.0,0.0,1.0
1701799196.2529798,-8.0,-3.0,-5.0,-4.0,0.0,-4.0,-3.0,-5.0
1701799196.2529798,0.0,-6.0,0.0,-3.0,-2.0,-1.0,-1.0,2.0
1701799196.2551544,-3.0,0.0,-5.0,-1.0,0.0,-1.0,0.0,0.0
1701799196.2551544,-1.0,-1.0,1.0,1.0,0.0,-2.0,-1.0,-2.0
1701799196.27671,1.0,-1.0,13.0,6.0,-1.0,-1.0,-1.0,-1.0
1701799196.27671,1.0,-1.0,-14.0,-5.0,-2.0,-2.0,-1.0,0.0
1701799196.2784348,1.0,-4.0,-19.0,-9.0,-1.0,1.0,0.0,1.0
1701799196.2784348,1.0,-2.0,25.0,6.0,-2.0,1.0,0.0,-1.0
1701799196.3104732,-4.0,3.0,5.0,3.0,2.0,1.0,-1.0,1.0
1701799196.3126903,1.0,-4.0,0.0,3.0,-4.0,-3.0,1.0,-2.0
1701799196.3361392,1.0,-3.0,-17.0,-3.0,-1.0,0.0,-1.0,2.0
